,PROPERTY_ID,Year,Avg_RentActual
42501,62_1225143,2020,
42502,62_1225143,2021,
42503,62_1225143,2022,
42504,62_1237371,2016,
42505,62_1237371,2017,
42506,62_1237371,2018,
42507,62_1237371,2019,
42508,62_1237371,2020,
42509,62_1237371,2021,
42510,62_1237371,2022,
42511,62_1237431,2016,
42512,62_1237431,2017,
42513,62_1237431,2018,
42514,62_1237431,2019,
42515,62_1237431,2020,
42516,62_1237431,2021,94.77499999999999
42517,62_1237431,2022,98.19999999999999
42518,62_1286755,2016,
42519,62_1286755,2017,
42520,62_1286755,2018,
42521,62_1286755,2019,
42522,62_1286755,2020,
42523,62_1286755,2021,97.58181818181816
42524,62_1286755,2022,100.0
42525,62_1289513,2016,
42526,62_1289513,2017,
42527,62_1289513,2018,
42528,62_1289513,2019,
42529,62_1289513,2020,
42530,62_1289513,2021,91.13
42531,62_1289513,2022,86.5
42532,62_1294281,2016,
42533,62_1294281,2017,
42534,62_1294281,2018,
42535,62_1294281,2019,
42536,62_1294281,2020,
42537,62_1294281,2021,
42538,62_1294281,2022,
42539,62_1295644,2016,
42540,62_1295644,2017,
42541,62_1295644,2018,
42542,62_1295644,2019,
42543,62_1295644,2020,
42544,62_1295644,2021,99.5
42545,62_1295644,2022,99.825
42546,62_1306690,2016,
42547,62_1306690,2017,
42548,62_1306690,2018,
42549,62_1306690,2019,
42550,62_1306690,2020,
42551,62_1306690,2021,
42552,62_1306690,2022,
42553,62_1306824,2016,
42554,62_1306824,2017,
42555,62_1306824,2018,
42556,62_1306824,2019,
42557,62_1306824,2020,
42558,62_1306824,2021,100.0
42559,62_1306824,2022,100.0
42560,62_1323501,2016,
42561,62_1323501,2017,
42562,62_1323501,2018,
42563,62_1323501,2019,
42564,62_1323501,2020,
42565,62_1323501,2021,
42566,62_1323501,2022,57.300000000000004
42567,62_1329337,2016,
42568,62_1329337,2017,
42569,62_1329337,2018,
42570,62_1329337,2019,
42571,62_1329337,2020,
42572,62_1329337,2021,95.92
42573,62_1329337,2022,93.725
42574,62_1329548,2016,
42575,62_1329548,2017,
42576,62_1329548,2018,
42577,62_1329548,2019,
42578,62_1329548,2020,
42579,62_1329548,2021,
42580,62_1329548,2022,
42581,62_1329735,2016,
42582,62_1329735,2017,
42583,62_1329735,2018,
42584,62_1329735,2019,
42585,62_1329735,2020,
42586,62_1329735,2021,98.8
42587,62_1329735,2022,98.8
42588,62_1345637,2016,
42589,62_1345637,2017,
42590,62_1345637,2018,
42591,62_1345637,2019,
42592,62_1345637,2020,
42593,62_1345637,2021,
42594,62_1345637,2022,
42595,62_1348992,2016,
42596,62_1348992,2017,
42597,62_1348992,2018,
42598,62_1348992,2019,
42599,62_1348992,2020,
42600,62_1348992,2021,93.0
42601,62_1348992,2022,92.30000000000001
42602,62_1357694,2016,
42603,62_1357694,2017,
42604,62_1357694,2018,
42605,62_1357694,2019,
42606,62_1357694,2020,
42607,62_1357694,2021,94.3
42608,62_1357694,2022,94.85
42609,62_1393784,2016,
42610,62_1393784,2017,
42611,62_1393784,2018,
42612,62_1393784,2019,
42613,62_1393784,2020,
42614,62_1393784,2021,
42615,62_1393784,2022,
42616,62_1401629,2016,
42617,62_1401629,2017,
42618,62_1401629,2018,
42619,62_1401629,2019,
42620,62_1401629,2020,
42621,62_1401629,2021,
42622,62_1401629,2022,
42623,62_2131,2016,98.36666666666667
42624,62_2131,2017,98.15833333333335
42625,62_2131,2018,91.55
42626,62_2131,2019,86.38333333333334
42627,62_2131,2020,87.99166666666667
42628,62_2131,2021,93.575
42629,62_2131,2022,96.82500000000002
42630,62_2172,2016,90.49999999999999
42631,62_2172,2017,89.675
42632,62_2172,2018,90.17500000000001
42633,62_2172,2019,92.87499999999999
42634,62_2172,2020,81.31666666666666
42635,62_2172,2021,91.94166666666666
42636,62_2172,2022,96.0
42637,62_2173,2016,98.14999999999998
42638,62_2173,2017,96.89166666666667
42639,62_2173,2018,96.625
42640,62_2173,2019,95.99166666666667
42641,62_2173,2020,92.96666666666665
42642,62_2173,2021,96.14166666666667
42643,62_2173,2022,96.0
42644,62_2184,2016,93.76666666666667
42645,62_2184,2017,96.15833333333332
42646,62_2184,2018,96.00000000000001
42647,62_2184,2019,97.45833333333333
42648,62_2184,2020,96.0166666666667
42649,62_2184,2021,96.49166666666667
42650,62_2184,2022,98.1
42651,62_2188,2016,98.07499999999999
42652,62_2188,2017,98.62499999999999
42653,62_2188,2018,97.61666666666666
42654,62_2188,2019,99.54166666666667
42655,62_2188,2020,99.63333333333333
42656,62_2188,2021,99.63333333333333
42657,62_2188,2022,100.0
42658,62_2190,2016,95.39166666666665
42659,62_2190,2017,94.55833333333332
42660,62_2190,2018,97.12499999999999
42661,62_2190,2019,98.82499999999999
42662,62_2190,2020,96.175
42663,62_2190,2021,94.67500000000001
42664,62_2190,2022,94.675
42665,62_2192,2016,
42666,62_2192,2017,
42667,62_2192,2018,
42668,62_2192,2019,
42669,62_2192,2020,
42670,62_2192,2021,
42671,62_2192,2022,
42672,62_2203,2016,34.6
42673,62_2203,2017,35.091666666666676
42674,62_2203,2018,52.875
42675,62_2203,2019,94.80833333333334
42676,62_2203,2020,93.18333333333332
42677,62_2203,2021,94.87500000000001
42678,62_2203,2022,94.2
42679,62_2204,2016,93.79999999999997
42680,62_2204,2017,93.66666666666664
42681,62_2204,2018,95.45833333333333
42682,62_2204,2019,94.66666666666667
42683,62_2204,2020,97.26666666666667
42684,62_2204,2021,100.0
42685,62_2204,2022,100.0
42686,62_2206,2016,96.375
42687,62_2206,2017,86.83333333333333
42688,62_2206,2018,94.25
42689,62_2206,2019,93.20833333333333
42690,62_2206,2020,89.79166666666667
42691,62_2206,2021,93.375
42692,62_2206,2022,95.25
42693,62_2213,2016,96.31666666666665
42694,62_2213,2017,91.875
42695,62_2213,2018,93.42500000000001
42696,62_2213,2019,91.63333333333333
42697,62_2213,2020,91.02499999999999
42698,62_2213,2021,88.46666666666665
42699,62_2213,2022,90.4
42700,62_2217,2016,97.49166666666667
42701,62_2217,2017,98.09999999999998
42702,62_2217,2018,96.65000000000002
42703,62_2217,2019,97.79999999999997
42704,62_2217,2020,97.01666666666667
42705,62_2217,2021,98.56666666666666
42706,62_2217,2022,98.44999999999999
42707,62_2220,2016,89.47499999999998
42708,62_2220,2017,91.90833333333332
42709,62_2220,2018,92.69999999999999
42710,62_2220,2019,93.7
42711,62_2220,2020,91.43333333333334
42712,62_2220,2021,96.425
42713,62_2220,2022,96.57500000000002
42714,62_2222,2016,99.175
42715,62_2222,2017,98.875
42716,62_2222,2018,96.23333333333333
42717,62_2222,2019,98.575
42718,62_2222,2020,99.45
42719,62_2222,2021,96.20833333333333
42720,62_2222,2022,92.0
42721,62_2236,2016,95.28333333333336
42722,62_2236,2017,90.84166666666665
42723,62_2236,2018,96.01666666666667
42724,62_2236,2019,93.26666666666667
42725,62_2236,2020,85.24166666666667
42726,62_2236,2021,92.08333333333333
42727,62_2236,2022,95.85
42728,62_2237,2016,90.5
42729,62_2237,2017,92.82499999999999
42730,62_2237,2018,95.175
42731,62_2237,2019,96.21666666666665
42732,62_2237,2020,94.70833333333336
42733,62_2237,2021,97.65000000000002
42734,62_2237,2022,96.875
42735,62_2247,2016,82.36666666666669
42736,62_2247,2017,87.43333333333332
42737,62_2247,2018,91.43333333333335
42738,62_2247,2019,89.69999999999999
42739,62_2247,2020,83.63333333333331
42740,62_2247,2021,94.44999999999999
42741,62_2247,2022,95.1
42742,62_2259,2016,98.20000000000003
42743,62_2259,2017,98.45
42744,62_2259,2018,97.25
42745,62_2259,2019,95.61666666666666
42746,62_2259,2020,92.87500000000001
42747,62_2259,2021,89.46666666666668
42748,62_2259,2022,87.95
42749,62_2271,2016,97.66666666666667
42750,62_2271,2017,92.37499999999999
42751,62_2271,2018,95.56666666666666
42752,62_2271,2019,99.18333333333334
42753,62_2271,2020,97.89999999999999
42754,62_2271,2021,90.98333333333335
42755,62_2271,2022,87.15
42756,62_2275,2016,96.36666666666666
42757,62_2275,2017,94.10833333333335
42758,62_2275,2018,94.41666666666667
42759,62_2275,2019,92.84166666666668
42760,62_2275,2020,94.04166666666667
42761,62_2275,2021,96.84166666666665
42762,62_2275,2022,96.6
42763,62_2281,2016,94.17500000000001
42764,62_2281,2017,92.32499999999999
42765,62_2281,2018,93.75
42766,62_2281,2019,94.24166666666666
42767,62_2281,2020,95.16666666666667
42768,62_2281,2021,95.77499999999999
42769,62_2281,2022,96.3
42770,62_2287,2016,92.95
42771,62_2287,2017,87.14166666666667
42772,62_2287,2018,92.86666666666667
42773,62_2287,2019,93.77499999999999
42774,62_2287,2020,90.25
42775,62_2287,2021,94.54166666666667
42776,62_2287,2022,98.15
42777,62_2288,2016,94.00833333333331
42778,62_2288,2017,94.99166666666667
42779,62_2288,2018,91.88333333333334
42780,62_2288,2019,91.10000000000001
42781,62_2288,2020,94.79166666666664
42782,62_2288,2021,93.00833333333333
42783,62_2288,2022,93.75
42784,62_2290,2016,92.10000000000001
42785,62_2290,2017,93.96666666666668
42786,62_2290,2018,93.15833333333335
42787,62_2290,2019,93.125
42788,62_2290,2020,94.47500000000001
42789,62_2290,2021,95.91666666666667
42790,62_2290,2022,94.325
42791,62_2297,2016,99.43333333333332
42792,62_2297,2017,98.47500000000001
42793,62_2297,2018,99.25
42794,62_2297,2019,99.41666666666667
42795,62_2297,2020,98.38333333333333
42796,62_2297,2021,99.18333333333334
42797,62_2297,2022,98.775
42798,62_2298,2016,99.52499999999999
42799,62_2298,2017,97.45833333333333
42800,62_2298,2018,96.39999999999999
42801,62_2298,2019,97.65000000000002
42802,62_2298,2020,95.0
42803,62_2298,2021,96.49166666666666
42804,62_2298,2022,98.075
42805,62_2300,2016,98.27499999999999
42806,62_2300,2017,94.03333333333335
42807,62_2300,2018,94.40833333333332
42808,62_2300,2019,80.47500000000001
42809,62_2300,2020,76.83333333333333
42810,62_2300,2021,68.74999999999999
42811,62_2300,2022,78.52499999999999
42812,62_2301,2016,90.5
42813,62_2301,2017,94.28333333333335
42814,62_2301,2018,93.325
42815,62_2301,2019,93.93333333333335
42816,62_2301,2020,90.60000000000001
42817,62_2301,2021,95.13333333333333
42818,62_2301,2022,97.9
42819,62_2302,2016,93.14999999999999
42820,62_2302,2017,93.75833333333334
42821,62_2302,2018,94.05833333333332
42822,62_2302,2019,92.30000000000001
42823,62_2302,2020,87.925
42824,62_2302,2021,94.21666666666668
42825,62_2302,2022,93.0
42826,62_2304,2016,98.95
42827,62_2304,2017,95.85000000000001
42828,62_2304,2018,92.64166666666665
42829,62_2304,2019,62.69166666666666
42830,62_2304,2020,53.0
42831,62_2304,2021,81.11666666666666
42832,62_2304,2022,94.92500000000001
42833,62_2307,2016,95.33333333333333
42834,62_2307,2017,95.33333333333333
42835,62_2307,2018,80.66666666666667
42836,62_2307,2019,79.33333333333333
42837,62_2307,2020,73.83333333333333
42838,62_2307,2021,73.66666666666667
42839,62_2307,2022,74.0
42840,62_2308,2016,98.39999999999999
42841,62_2308,2017,99.19166666666666
42842,62_2308,2018,95.35000000000002
42843,62_2308,2019,96.85833333333333
42844,62_2308,2020,94.88333333333333
42845,62_2308,2021,97.95
42846,62_2308,2022,99.875
42847,62_2309,2016,98.55833333333334
42848,62_2309,2017,94.27499999999999
42849,62_2309,2018,91.16666666666667
42850,62_2309,2019,85.65833333333335
42851,62_2309,2020,88.55833333333332
42852,62_2309,2021,87.4833333333333
42853,62_2309,2022,89.3
42854,62_2310,2016,91.22500000000001
42855,62_2310,2017,84.52499999999999
42856,62_2310,2018,84.70833333333333
42857,62_2310,2019,80.85833333333333
42858,62_2310,2020,87.21666666666665
42859,62_2310,2021,91.13333333333334
42860,62_2310,2022,93.575
42861,62_2312,2016,91.56666666666666
42862,62_2312,2017,93.7
42863,62_2312,2018,91.81666666666668
42864,62_2312,2019,91.23333333333333
42865,62_2312,2020,90.94166666666668
42866,62_2312,2021,94.49999999999999
42867,62_2312,2022,94.1
42868,62_2314,2016,96.30833333333335
42869,62_2314,2017,96.85000000000001
42870,62_2314,2018,97.5
42871,62_2314,2019,97.5
42872,62_2314,2020,98.72500000000001
42873,62_2314,2021,98.83333333333333
42874,62_2314,2022,97.8
42875,62_2316,2016,90.06000000000002
42876,62_2316,2017,91.33333333333333
42877,62_2316,2018,90.83333333333336
42878,62_2316,2019,92.86666666666667
42879,62_2316,2020,91.06666666666665
42880,62_2316,2021,91.90833333333332
42881,62_2316,2022,96.4
42882,62_2318,2016,98.0
42883,62_2318,2017,90.675
42884,62_2318,2018,93.56666666666668
42885,62_2318,2019,91.85000000000001
42886,62_2318,2020,92.78333333333335
42887,62_2318,2021,93.25
42888,62_2318,2022,93.125
42889,62_2321,2016,92.90833333333335
42890,62_2321,2017,89.89999999999999
42891,62_2321,2018,91.17500000000001
42892,62_2321,2019,81.325
42893,62_2321,2020,72.05833333333332
42894,62_2321,2021,77.74166666666669
42895,62_2321,2022,84.35000000000001
42896,62_2323,2016,100.0
42897,62_2323,2017,98.0
42898,62_2323,2018,91.54166666666664
42899,62_2323,2019,95.83333333333333
42900,62_2323,2020,93.325
42901,62_2323,2021,93.94166666666666
42902,62_2323,2022,98.5
42903,62_2324,2016,99.90833333333335
42904,62_2324,2017,98.41666666666667
42905,62_2324,2018,95.8
42906,62_2324,2019,90.14999999999999
42907,62_2324,2020,75.84166666666665
42908,62_2324,2021,70.52499999999999
42909,62_2324,2022,70.8
42910,62_2325,2016,91.46666666666665
42911,62_2325,2017,94.93333333333332
42912,62_2325,2018,93.05833333333334
42913,62_2325,2019,90.35833333333333
42914,62_2325,2020,87.06666666666668
42915,62_2325,2021,87.16666666666667
42916,62_2325,2022,92.2
42917,62_2326,2016,97.28333333333335
42918,62_2326,2017,92.14166666666667
42919,62_2326,2018,90.77499999999999
42920,62_2326,2019,87.23333333333335
42921,62_2326,2020,85.30833333333332
42922,62_2326,2021,92.61666666666667
42923,62_2326,2022,91.2
42924,62_2327,2016,89.19166666666668
42925,62_2327,2017,82.03333333333335
42926,62_2327,2018,71.675
42927,62_2327,2019,65.08333333333333
42928,62_2327,2020,74.2
42929,62_2327,2021,73.50833333333334
42930,62_2327,2022,71.9
42931,62_2330,2016,93.31666666666668
42932,62_2330,2017,84.7
42933,62_2330,2018,84.275
42934,62_2330,2019,91.71666666666665
42935,62_2330,2020,90.69999999999999
42936,62_2330,2021,88.38333333333333
42937,62_2330,2022,96.0
42938,62_2336,2016,96.4
42939,62_2336,2017,96.39999999999999
42940,62_2336,2018,95.35000000000002
42941,62_2336,2019,94.03333333333335
42942,62_2336,2020,82.45833333333333
42943,62_2336,2021,80.24999999999999
42944,62_2336,2022,80.4
42945,62_2338,2016,99.10833333333335
42946,62_2338,2017,95.95833333333333
42947,62_2338,2018,93.48333333333333
42948,62_2338,2019,94.375
42949,62_2338,2020,94.95833333333333
42950,62_2338,2021,95.83333333333333
42951,62_2338,2022,95.9
42952,62_2340,2016,98.79166666666667
42953,62_2340,2017,93.75
42954,62_2340,2018,91.5
42955,62_2340,2019,92.68333333333332
42956,62_2340,2020,82.29999999999998
42957,62_2340,2021,82.02499999999999
42958,62_2340,2022,89.9
42959,62_2341,2016,94.6
42960,62_2341,2017,93.16666666666667
42961,62_2341,2018,91.58333333333333
42962,62_2341,2019,92.66666666666667
42963,62_2341,2020,89.75
42964,62_2341,2021,96.25
42965,62_2341,2022,97.0
42966,62_2342,2016,91.63333333333333
42967,62_2342,2017,94.10000000000002
42968,62_2342,2018,94.83333333333333
42969,62_2342,2019,95.03333333333335
42970,62_2342,2020,95.03333333333335
42971,62_2342,2021,95.26666666666667
42972,62_2342,2022,94.0
42973,62_2343,2016,92.625
42974,62_2343,2017,90.64999999999999
42975,62_2343,2018,88.06666666666668
42976,62_2343,2019,86.35000000000001
42977,62_2343,2020,88.55833333333335
42978,62_2343,2021,89.10833333333335
42979,62_2343,2022,84.075
42980,62_2356,2016,94.11666666666667
42981,62_2356,2017,87.26666666666665
42982,62_2356,2018,83.96666666666665
42983,62_2356,2019,77.32500000000002
42984,62_2356,2020,85.77500000000002
42985,62_2356,2021,77.05833333333332
42986,62_2356,2022,81.125
42987,62_2390,2016,96.16666666666667
42988,62_2390,2017,92.35833333333333
42989,62_2390,2018,98.8
42990,62_2390,2019,94.54166666666664
42991,62_2390,2020,96.19999999999999
42992,62_2390,2021,96.30000000000001
42993,62_2390,2022,98.8
42994,62_2406,2016,98.51666666666667
42995,62_2406,2017,97.44999999999999
42996,62_2406,2018,97.39999999999999
42997,62_2406,2019,96.33333333333331
42998,62_2406,2020,96.14166666666667
42999,62_2406,2021,95.27499999999999
43000,62_2406,2022,94.9
43001,62_2407,2016,96.69999999999999
43002,62_2407,2017,96.19166666666666
43003,62_2407,2018,95.69166666666666
43004,62_2407,2019,93.41666666666667
43005,62_2407,2020,93.47500000000001
43006,62_2407,2021,91.89999999999999
43007,62_2407,2022,92.25
43008,62_2408,2016,93.40833333333335
43009,62_2408,2017,86.58333333333333
43010,62_2408,2018,67.69166666666668
43011,62_2408,2019,83.14166666666667
43012,62_2408,2020,93.74999999999999
43013,62_2408,2021,95.87500000000001
43014,62_2408,2022,95.375
43015,62_2410,2016,
43016,62_2410,2017,
43017,62_2410,2018,
43018,62_2410,2019,
43019,62_2410,2020,
43020,62_2410,2021,
43021,62_2410,2022,
43022,62_2412,2016,99.8
43023,62_2412,2017,98.47499999999998
43024,62_2412,2018,99.93333333333332
43025,62_2412,2019,98.71666666666665
43026,62_2412,2020,98.26666666666667
43027,62_2412,2021,97.94166666666666
43028,62_2412,2022,97.0
43029,62_2415,2016,96.99166666666666
43030,62_2415,2017,96.21666666666665
43031,62_2415,2018,93.66666666666667
43032,62_2415,2019,93.21666666666668
43033,62_2415,2020,92.27499999999999
43034,62_2415,2021,95.62499999999999
43035,62_2415,2022,92.0
43036,62_2417,2016,90.40833333333332
43037,62_2417,2017,94.0
43038,62_2417,2018,95.77499999999999
43039,62_2417,2019,93.50833333333334
43040,62_2417,2020,92.24166666666667
43041,62_2417,2021,98.10000000000002
