,tract,year,median_income,state_code,state,county
17719,08077000800,2018,54208.0,08,CO,077
17720,08077000800,2019,61385.0,08,CO,077
17721,08077000800,2020,58693.0,08,CO,077
17722,08077000800,2021,56001.0,08,CO,077
17723,08077000800,2022,53309.0,08,CO,077
17724,08077000900,2016,50617.0,08,CO,077
17725,08077000900,2017,47288.0,08,CO,077
17726,08077000900,2018,47482.0,08,CO,077
17727,08077000900,2019,57528.0,08,CO,077
17728,08077000900,2020,48247.0,08,CO,077
17729,08077000900,2021,50551.333333333336,08,CO,077
17730,08077000900,2022,52855.66666666666,08,CO,077
17731,08077001001,2016,55160.0,08,CO,077
17732,08077001001,2017,53287.0,08,CO,077
17733,08077001001,2018,67188.0,08,CO,077
17734,08077001001,2019,67802.0,08,CO,077
17735,08077001001,2020,72043.0,08,CO,077
17736,08077001001,2021,71604.66666666667,08,CO,077
17737,08077001001,2022,71166.33333333333,08,CO,077
17738,08077001002,2016,70728.0,08,CO,077
17739,08077001002,2017,58544.5,08,CO,077
17740,08077001002,2018,70281.5,08,CO,077
17741,08077001002,2019,75690.5,08,CO,077
17742,08077001002,2020,92169.0,08,CO,077
17743,08077001002,2021,76922.33333333333,08,CO,077
17744,08077001002,2022,61675.66666666667,08,CO,077
17745,08077001101,2016,46429.0,08,CO,077
17746,08077001101,2017,46818.0,08,CO,077
17747,08077001101,2018,47234.0,08,CO,077
17748,08077001101,2019,44148.0,08,CO,077
17749,08077001101,2020,48548.5,08,CO,077
17750,08077001101,2021,52949.0,08,CO,077
17751,08077001101,2022,57349.5,08,CO,077
17752,08077001102,2016,61750.0,08,CO,077
17753,08077001102,2017,61222.5,08,CO,077
17754,08077001102,2018,62456.0,08,CO,077
17755,08077001102,2019,59922.0,08,CO,077
17756,08077001102,2020,65268.0,08,CO,077
17757,08077001102,2021,70345.66666666667,08,CO,077
17758,08077001102,2022,75423.33333333333,08,CO,077
17759,08077001200,2016,80501.0,08,CO,077
17760,08077001200,2017,82976.5,08,CO,077
17761,08077001200,2018,82452.0,08,CO,077
17762,08077001200,2019,87396.0,08,CO,077
17763,08077001200,2020,95364.0,08,CO,077
17764,08077001200,2021,76791.16666666667,08,CO,077
17765,08077001200,2022,58218.333333333336,08,CO,077
17766,08077001301,2016,39645.5,08,CO,077
17767,08077001301,2017,44776.5,08,CO,077
17768,08077001301,2018,45009.0,08,CO,077
17769,08077001301,2019,48893.5,08,CO,077
17770,08077001301,2020,51487.875,08,CO,077
17771,08077001301,2021,54082.25,08,CO,077
17772,08077001301,2022,56676.625,08,CO,077
17773,08077001302,2016,59271.0,08,CO,077
17774,08077001302,2017,69707.0,08,CO,077
17775,08077001302,2018,70125.0,08,CO,077
17776,08077001302,2019,74583.0,08,CO,077
17777,08077001302,2020,62795.0,08,CO,077
17778,08077001302,2021,63946.66666666666,08,CO,077
17779,08077001302,2022,65098.333333333336,08,CO,077
17780,08077001402,2016,66250.0,08,CO,077
17781,08077001402,2017,71563.0,08,CO,077
17782,08077001402,2018,72917.0,08,CO,077
17783,08077001402,2019,84063.0,08,CO,077
17784,08077001402,2020,88547.0,08,CO,077
17785,08077001402,2021,82724.66666666667,08,CO,077
17786,08077001402,2022,76902.33333333333,08,CO,077
17787,08077001403,2016,71080.0,08,CO,077
17788,08077001403,2017,74425.0,08,CO,077
17789,08077001403,2018,78270.0,08,CO,077
17790,08077001403,2019,73470.5,08,CO,077
17791,08077001403,2020,89064.0,08,CO,077
17792,08077001403,2021,89377.5,08,CO,077
17793,08077001403,2022,89691.0,08,CO,077
17794,08077001404,2016,90004.5,08,CO,077
17795,08077001404,2017,94241.5,08,CO,077
17796,08077001404,2018,88330.0,08,CO,077
17797,08077001404,2019,91258.5,08,CO,077
17798,08077001404,2020,96086.0,08,CO,077
17799,08077001404,2021,80585.0,08,CO,077
17800,08077001404,2022,65084.0,08,CO,077
17801,08077001501,2016,49583.0,08,CO,077
17802,08077001501,2017,49775.0,08,CO,077
17803,08077001501,2018,55830.0,08,CO,077
17804,08077001501,2019,58527.0,08,CO,077
17805,08077001501,2020,58120.25,08,CO,077
17806,08077001501,2021,57713.5,08,CO,077
17807,08077001501,2022,57306.75,08,CO,077
17808,08077001502,2016,56900.0,08,CO,077
17809,08077001502,2017,64844.0,08,CO,077
17810,08077001502,2018,66339.0,08,CO,077
17811,08077001502,2019,72833.0,08,CO,077
17812,08077001502,2020,80357.0,08,CO,077
17813,08077001502,2021,79897.0,08,CO,077
17814,08077001502,2022,79437.0,08,CO,077
17815,08077001600,2016,78977.0,08,CO,077
17816,08077001600,2017,92521.5,08,CO,077
17817,08077001600,2018,93548.0,08,CO,077
17818,08077001600,2019,101245.0,08,CO,077
17819,08077001600,2020,101310.0,08,CO,077
17820,08077001600,2021,85624.16666666667,08,CO,077
17821,08077001600,2022,69938.33333333333,08,CO,077
17822,08077001702,2016,54252.5,08,CO,077
17823,08077001702,2017,52257.5,08,CO,077
17824,08077001702,2018,51512.5,08,CO,077
17825,08077001702,2019,51944.5,08,CO,077
17826,08077001702,2020,35967.0,08,CO,077
17827,08077001702,2021,39156.66666666666,08,CO,077
17828,08077001702,2022,42346.333333333336,08,CO,077
17829,08077001703,2016,45536.0,08,CO,077
17830,08077001703,2017,54219.0,08,CO,077
17831,08077001703,2018,60913.0,08,CO,077
17832,08077001703,2019,60625.0,08,CO,077
17833,08077001703,2020,61111.0,08,CO,077
17834,08077001703,2021,51804.66666666666,08,CO,077
17835,08077001703,2022,42498.33333333333,08,CO,077
17836,08077001705,2016,33192.0,08,CO,077
17837,08077001705,2017,38188.0,08,CO,077
17838,08077001705,2018,48289.0,08,CO,077
17839,08077001705,2019,49559.0,08,CO,077
17840,08077001705,2020,55959.0,08,CO,077
17841,08077001705,2021,46711.0,08,CO,077
17842,08077001705,2022,37463.0,08,CO,077
17843,08077001706,2016,28215.0,08,CO,077
17844,08077001706,2017,28643.0,08,CO,077
17845,08077001706,2018,29316.0,08,CO,077
17846,08077001706,2019,32035.0,08,CO,077
17847,08077001706,2020,21231.0,08,CO,077
17848,08077001706,2021,29123.666666666668,08,CO,077
17849,08077001706,2022,37016.333333333336,08,CO,077
17850,08077001707,2016,44909.0,08,CO,077
17851,08077001707,2017,53214.0,08,CO,077
17852,08077001707,2018,48704.0,08,CO,077
17853,08077001707,2019,50192.0,08,CO,077
17854,08077001707,2020,47538.0,08,CO,077
17855,08077001707,2021,52056.66666666666,08,CO,077
17856,08077001707,2022,56575.333333333336,08,CO,077
17857,08077001800,2016,61094.0,08,CO,077
17858,08077001800,2017,63891.5,08,CO,077
17859,08077001800,2018,65580.5,08,CO,077
17860,08077001800,2019,63370.5,08,CO,077
17861,08077001800,2020,80064.0,08,CO,077
17862,08077001800,2021,75703.0,08,CO,077
17863,08077001800,2022,71342.0,08,CO,077
17864,08077001900,2016,66981.0,08,CO,077
17865,08077001900,2017,70554.5,08,CO,077
17866,08077001900,2018,72877.0,08,CO,077
17867,08077001900,2019,78488.5,08,CO,077
17868,08077001900,2020,77782.0,08,CO,077
17869,08077001900,2021,68229.66666666667,08,CO,077
17870,08077001900,2022,58677.33333333333,08,CO,077
17871,08079973600,2016,49125.0,08,CO,079
17872,08079973600,2017,50385.0,08,CO,079
17873,08079973600,2018,61058.0,08,CO,079
17874,08079973600,2019,62188.0,08,CO,079
17875,08079973600,2020,53571.0,08,CO,079
17876,08079973600,2021,59942.66666666666,08,CO,079
17877,08079973600,2022,66314.33333333333,08,CO,079
17878,08081000300,2016,72686.0,08,CO,081
17879,08081000300,2017,70794.5,08,CO,081
17880,08081000300,2018,69203.0,08,CO,081
17881,08081000300,2019,75390.5,08,CO,081
17882,08081000300,2020,81979.0,08,CO,081
17883,08081000300,2021,70873.0,08,CO,081
17884,08081000300,2022,59767.0,08,CO,081
17885,08081000400,2016,48661.0,08,CO,081
17886,08081000400,2017,56261.5,08,CO,081
17887,08081000400,2018,51818.0,08,CO,081
17888,08081000400,2019,56510.0,08,CO,081
17889,08081000400,2020,55341.0,08,CO,081
17890,08081000400,2021,53430.333333333336,08,CO,081
17891,08081000400,2022,51519.66666666666,08,CO,081
17892,08081000500,2016,49609.0,08,CO,081
17893,08081000500,2017,53785.5,08,CO,081
17894,08081000500,2018,56146.0,08,CO,081
17895,08081000500,2019,67434.0,08,CO,081
17896,08081000500,2020,44566.5,08,CO,081
17897,08081000500,2021,44740.0,08,CO,081
17898,08081000500,2022,44913.5,08,CO,081
17899,08081000600,2016,45087.0,08,CO,081
17900,08081000600,2017,51153.0,08,CO,081
17901,08081000600,2018,49750.0,08,CO,081
17902,08081000600,2019,49600.0,08,CO,081
17903,08081000600,2020,58822.5,08,CO,081
17904,08081000600,2021,48426.833333333336,08,CO,081
17905,08081000600,2022,38031.16666666667,08,CO,081
17906,08083941100,2016,27635.5,08,CO,083
17907,08083941100,2017,26172.0,08,CO,083
17908,08083941100,2018,29014.0,08,CO,083
17909,08083941100,2019,26380.5,08,CO,083
17910,08083941100,2020,25688.0,08,CO,083
17911,08083941100,2021,32039.0,08,CO,083
17912,08083941100,2022,38390.0,08,CO,083
17913,08083969000,2016,44741.0,08,CO,083
17914,08083969000,2017,59926.5,08,CO,083
17915,08083969000,2018,55362.0,08,CO,083
17916,08083969000,2019,48962.0,08,CO,083
17917,08083969000,2020,47109.5,08,CO,083
17918,08083969000,2021,48951.333333333336,08,CO,083
17919,08083969000,2022,50793.16666666666,08,CO,083
17920,08083969100,2016,52635.0,08,CO,083
17921,08083969100,2017,47339.5,08,CO,083
17922,08083969100,2018,52484.0,08,CO,083
17923,08083969100,2019,51408.5,08,CO,083
17924,08083969100,2020,56851.5,08,CO,083
17925,08083969100,2021,52741.0,08,CO,083
17926,08083969100,2022,48630.5,08,CO,083
17927,08083969200,2016,44520.0,08,CO,083
17928,08083969200,2017,47841.0,08,CO,083
17929,08083969200,2018,50828.0,08,CO,083
17930,08083969200,2019,55727.0,08,CO,083
17931,08083969200,2020,60361.0,08,CO,083
17932,08083969200,2021,56036.0,08,CO,083
17933,08083969200,2022,51711.0,08,CO,083
17934,08083969300,2016,47386.0,08,CO,083
17935,08083969300,2017,45074.0,08,CO,083
17936,08083969300,2018,44438.0,08,CO,083
17937,08083969300,2019,52625.0,08,CO,083
17938,08083969300,2020,47158.375,08,CO,083
17939,08083969300,2021,41691.75,08,CO,083
17940,08083969300,2022,36225.125,08,CO,083
17941,08083969400,2016,30758.5,08,CO,083
17942,08083969400,2017,33119.5,08,CO,083
17943,08083969400,2018,32210.0,08,CO,083
17944,08083969400,2019,33433.5,08,CO,083
17945,08083969400,2020,28319.0,08,CO,083
17946,08083969400,2021,33816.0,08,CO,083
17947,08083969400,2022,39313.0,08,CO,083
17948,08083969600,2016,44810.0,08,CO,083
17949,08083969600,2017,49861.0,08,CO,083
17950,08083969600,2018,57990.0,08,CO,083
17951,08083969600,2019,63958.0,08,CO,083
17952,08083969600,2020,54619.0,08,CO,083
17953,08083969600,2021,52680.0,08,CO,083
17954,08083969600,2022,50741.0,08,CO,083
17955,08085966100,2016,48802.0,08,CO,085
17956,08085966100,2017,46602.0,08,CO,085
17957,08085966100,2018,49946.0,08,CO,085
17958,08085966100,2019,41587.0,08,CO,085
17959,08085966100,2020,32578.0,08,CO,085
17960,08085966100,2021,34296.833333333336,08,CO,085
17961,08085966100,2022,36015.666666666664,08,CO,085
17962,08085966201,2016,37734.5,08,CO,085
17963,08085966201,2017,42767.0,08,CO,085
17964,08085966201,2018,46462.0,08,CO,085
17965,08085966201,2019,58336.0,08,CO,085
17966,08085966201,2020,64128.5,08,CO,085
17967,08085966201,2021,54794.0,08,CO,085
17968,08085966201,2022,45459.5,08,CO,085
17969,08085966202,2016,36125.0,08,CO,085
17970,08085966202,2017,41595.0,08,CO,085
17971,08085966202,2018,47125.0,08,CO,085
17972,08085966202,2019,49881.0,08,CO,085
17973,08085966202,2020,51528.0,08,CO,085
17974,08085966202,2021,46673.333333333336,08,CO,085
17975,08085966202,2022,41818.66666666666,08,CO,085
17976,08085966300,2016,36964.0,08,CO,085
17977,08085966300,2017,38583.5,08,CO,085
17978,08085966300,2018,40076.0,08,CO,085
17979,08085966300,2019,44618.0,08,CO,085
17980,08085966300,2020,43722.0,08,CO,085
17981,08085966300,2021,42826.0,08,CO,085
17982,08085966300,2022,41930.0,08,CO,085
17983,08085966400,2016,41034.0,08,CO,085
17984,08085966400,2017,43793.0,08,CO,085
17985,08085966400,2018,41615.0,08,CO,085
17986,08085966400,2019,50547.0,08,CO,085
17987,08085966400,2020,56070.0,08,CO,085
17988,08085966400,2021,61593.0,08,CO,085
17989,08085966400,2022,67116.0,08,CO,085
17990,08085966501,2016,72639.0,08,CO,085
17991,08085966501,2017,70833.0,08,CO,085
17992,08085966501,2018,70469.0,08,CO,085
17993,08085966501,2019,73571.0,08,CO,085
17994,08085966501,2020,71591.0,08,CO,085
17995,08085966501,2021,64505.0,08,CO,085
17996,08085966501,2022,57419.0,08,CO,085
17997,08085966502,2016,50333.0,08,CO,085
17998,08085966502,2017,50313.0,08,CO,085
17999,08085966502,2018,48750.0,08,CO,085
18000,08085966502,2019,46250.0,08,CO,085
18001,08085966502,2020,64143.0,08,CO,085
18002,08085966502,2021,56632.0,08,CO,085
18003,08085966502,2022,49121.0,08,CO,085
18004,08085966503,2016,41610.0,08,CO,085
18005,08085966503,2017,36655.5,08,CO,085
18006,08085966503,2018,37856.5,08,CO,085
18007,08085966503,2019,39542.0,08,CO,085
18008,08085966503,2020,52994.5,08,CO,085
18009,08085966503,2021,52208.5,08,CO,085
18010,08085966503,2022,51422.5,08,CO,085
18011,08085966601,2016,50636.5,08,CO,085
18012,08085966601,2017,43239.0,08,CO,085
18013,08085966601,2018,47567.5,08,CO,085
18014,08085966601,2019,50668.0,08,CO,085
18015,08085966601,2020,61455.0,08,CO,085
18016,08085966601,2021,60360.0,08,CO,085
18017,08085966601,2022,59265.0,08,CO,085
18018,08085966602,2016,58170.0,08,CO,085
18019,08085966602,2017,65000.0,08,CO,085
18020,08085966602,2018,62321.0,08,CO,085
18021,08085966602,2019,72125.0,08,CO,085
18022,08085966602,2020,71250.0,08,CO,085
18023,08085966602,2021,70625.0,08,CO,085
18024,08085966602,2022,70000.0,08,CO,085
18025,08087000100,2016,69375.0,08,CO,087
18026,08087000100,2017,70625.0,08,CO,087
18027,08087000100,2018,54792.0,08,CO,087
18028,08087000100,2019,70938.0,08,CO,087
18029,08087000100,2020,67493.0,08,CO,087
18030,08087000100,2021,62239.66666666666,08,CO,087
18031,08087000100,2022,56986.333333333336,08,CO,087
18032,08087000200,2016,51733.0,08,CO,087
18033,08087000200,2017,51989.0,08,CO,087
18034,08087000200,2018,56154.0,08,CO,087
18035,08087000200,2019,55208.0,08,CO,087
18036,08087000200,2020,67787.0,08,CO,087
18037,08087000200,2021,61503.0,08,CO,087
18038,08087000200,2022,55219.0,08,CO,087
18039,08087000300,2016,48935.0,08,CO,087
18040,08087000300,2017,45225.0,08,CO,087
18041,08087000300,2018,43274.0,08,CO,087
18042,08087000300,2019,50329.0,08,CO,087
18043,08087000300,2020,56103.0,08,CO,087
18044,08087000300,2021,51048.0,08,CO,087
18045,08087000300,2022,45993.0,08,CO,087
18046,08087000400,2016,40938.0,08,CO,087
18047,08087000400,2017,46950.0,08,CO,087
18048,08087000400,2018,48864.0,08,CO,087
18049,08087000400,2019,47098.0,08,CO,087
18050,08087000400,2020,49153.0,08,CO,087
18051,08087000400,2021,50027.333333333336,08,CO,087
18052,08087000400,2022,50901.66666666666,08,CO,087
18053,08087000500,2016,51776.0,08,CO,087
18054,08087000500,2017,53194.0,08,CO,087
18055,08087000500,2018,52270.0,08,CO,087
18056,08087000500,2019,58621.0,08,CO,087
18057,08087000500,2020,60617.0,08,CO,087
18058,08087000500,2021,58119.66666666666,08,CO,087
18059,08087000500,2022,55622.333333333336,08,CO,087
18060,08087000600,2016,53125.0,08,CO,087
18061,08087000600,2017,44276.0,08,CO,087
18062,08087000600,2018,46701.0,08,CO,087
18063,08087000600,2019,56705.0,08,CO,087
18064,08087000600,2020,63193.0,08,CO,087
18065,08087000600,2021,56485.66666666666,08,CO,087
18066,08087000600,2022,49778.333333333336,08,CO,087
18067,08087000700,2016,43071.0,08,CO,087
18068,08087000700,2017,48370.0,08,CO,087
18069,08087000700,2018,49893.0,08,CO,087
18070,08087000700,2019,45687.5,08,CO,087
18071,08087000700,2020,57413.0,08,CO,087
18072,08087000700,2021,58499.66666666666,08,CO,087
18073,08087000700,2022,59586.333333333336,08,CO,087
18074,08087000800,2016,60673.0,08,CO,087
18075,08087000800,2017,64122.0,08,CO,087
18076,08087000800,2018,66046.5,08,CO,087
18077,08087000800,2019,67900.5,08,CO,087
18078,08087000800,2020,69630.5,08,CO,087
18079,08087000800,2021,60503.66666666666,08,CO,087
18080,08087000800,2022,51376.83333333333,08,CO,087
18081,08089968000,2016,42250.0,08,CO,089
18082,08089968000,2017,38571.5,08,CO,089
18083,08089968000,2018,39375.0,08,CO,089
18084,08089968000,2019,41165.0,08,CO,089
18085,08089968000,2020,38684.0,08,CO,089
18086,08089968000,2021,33859.333333333336,08,CO,089
18087,08089968000,2022,29034.666666666664,08,CO,089
18088,08089968100,2016,24210.0,08,CO,089
18089,08089968100,2017,24515.0,08,CO,089
18090,08089968100,2018,26955.0,08,CO,089
18091,08089968100,2019,26667.0,08,CO,089
18092,08089968100,2020,26688.0,08,CO,089
18093,08089968100,2021,34138.0,08,CO,089
18094,08089968100,2022,41588.0,08,CO,089
18095,08089968200,2016,49038.0,08,CO,089
18096,08089968200,2017,50350.0,08,CO,089
18097,08089968200,2018,40703.0,08,CO,089
18098,08089968200,2019,38889.0,08,CO,089
18099,08089968200,2020,42083.0,08,CO,089
18100,08089968200,2021,41183.833333333336,08,CO,089
18101,08089968200,2022,40284.66666666666,08,CO,089
18102,08089968300,2016,39385.5,08,CO,089
18103,08089968300,2017,43276.0,08,CO,089
18104,08089968300,2018,43487.0,08,CO,089
18105,08089968300,2019,44848.0,08,CO,089
18106,08089968300,2020,49600.0,08,CO,089
18107,08089968300,2021,44028.333333333336,08,CO,089
18108,08089968300,2022,38456.66666666666,08,CO,089
18109,08089968400,2016,32885.0,08,CO,089
18110,08089968400,2017,34083.0,08,CO,089
18111,08089968400,2018,35446.0,08,CO,089
18112,08089968400,2019,35870.0,08,CO,089
18113,08089968400,2020,52361.0,08,CO,089
18114,08089968400,2021,47590.0,08,CO,089
18115,08089968400,2022,42819.0,08,CO,089
18116,08089968500,2016,38048.0,08,CO,089
18117,08089968500,2017,40477.5,08,CO,089
18118,08089968500,2018,43318.0,08,CO,089
18119,08089968500,2019,51328.5,08,CO,089
18120,08089968500,2020,57861.5,08,CO,089
18121,08089968500,2021,48879.0,08,CO,089
18122,08089968500,2022,39896.5,08,CO,089
18123,08089968600,2016,30914.0,08,CO,089
18124,08089968600,2017,34613.0,08,CO,089
18125,08089968600,2018,30287.5,08,CO,089
18126,08089968600,2019,36873.5,08,CO,089
18127,08089968600,2020,54686.5,08,CO,089
18128,08089968600,2021,56824.16666666666,08,CO,089
18129,08089968600,2022,58961.833333333336,08,CO,089
18130,08091967600,2016,61099.5,08,CO,091
18131,08091967600,2017,58828.0,08,CO,091
18132,08091967600,2018,55333.5,08,CO,091
18133,08091967600,2019,62202.0,08,CO,091
18134,08091967600,2020,64973.5,08,CO,091
18135,08091967600,2021,67745.0,08,CO,091
18136,08091967600,2022,70516.5,08,CO,091
18137,08093000100,2016,73288.0,08,CO,093
18138,08093000100,2017,79375.0,08,CO,093
18139,08093000100,2018,72449.0,08,CO,093
18140,08093000100,2019,73500.0,08,CO,093
18141,08093000100,2020,72423.25,08,CO,093
18142,08093000100,2021,71346.5,08,CO,093
18143,08093000100,2022,70269.75,08,CO,093
18144,08093000200,2016,69193.0,08,CO,093
18145,08093000200,2017,66583.5,08,CO,093
18146,08093000200,2018,76971.0,08,CO,093
18147,08093000200,2019,94031.0,08,CO,093
18148,08093000200,2020,84238.0,08,CO,093
18149,08093000200,2021,73289.0,08,CO,093
18150,08093000200,2022,62340.0,08,CO,093
18151,08093000300,2016,51391.0,08,CO,093
18152,08093000300,2017,47054.0,08,CO,093
18153,08093000300,2018,63083.5,08,CO,093
18154,08093000300,2019,60684.5,08,CO,093
18155,08093000300,2020,67132.5,08,CO,093
18156,08093000300,2021,71845.0,08,CO,093
18157,08093000300,2022,76557.5,08,CO,093
18158,08093000400,2016,81270.0,08,CO,093
18159,08093000400,2017,83896.0,08,CO,093
18160,08093000400,2018,95251.5,08,CO,093
18161,08093000400,2019,93155.5,08,CO,093
18162,08093000400,2020,89105.5,08,CO,093
18163,08093000400,2021,73749.0,08,CO,093
18164,08093000400,2022,58392.5,08,CO,093
18165,08093000500,2016,43036.0,08,CO,093
18166,08093000500,2017,45787.0,08,CO,093
18167,08093000500,2018,67958.0,08,CO,093
18168,08093000500,2019,79062.5,08,CO,093
18169,08093000500,2020,66375.0,08,CO,093
18170,08093000500,2021,60918.833333333336,08,CO,093
18171,08093000500,2022,55462.66666666666,08,CO,093
18172,08095967600,2016,50006.5,08,CO,095
18173,08095967600,2017,58426.0,08,CO,095
18174,08095967600,2018,52830.0,08,CO,095
18175,08095967600,2019,54330.5,08,CO,095
18176,08095967600,2020,54898.5,08,CO,095
18177,08095967600,2021,52863.333333333336,08,CO,095
18178,08095967600,2022,50828.16666666666,08,CO,095
18179,08095967700,2016,48793.0,08,CO,095
