,tract,year,median_income
17541,13139001604,2022,82254.25
17542,13139001605,2016,76804.5
17543,13139001605,2017,84900.0
17544,13139001605,2018,88179.5
17545,13139001605,2019,110746.0
17546,13139001605,2020,95526.0
17547,13139001605,2021,82072.16666666667
17548,13139001605,2022,68618.33333333333
17549,13139001606,2016,55164.5
17550,13139001606,2017,53754.5
17551,13139001606,2018,57652.5
17552,13139001606,2019,60952.5
17553,13139001606,2020,64121.0
17554,13139001606,2021,64969.666666666664
17555,13139001606,2022,65818.33333333333
17556,13139001607,2016,66667.0
17557,13139001607,2017,76433.0
17558,13139001607,2018,85694.0
17559,13139001607,2019,90194.0
17560,13139001607,2020,87941.0
17561,13139001607,2021,86102.66666666667
17562,13139001607,2022,84264.33333333333
17563,13139001608,2016,82426.0
17564,13139001608,2017,91830.0
17565,13139001608,2018,90506.0
17566,13139001608,2019,93283.0
17567,13139001608,2020,78637.5
17568,13139001608,2021,63992.0
17569,13139001608,2022,49346.5
17570,13141480300,2016,34701.0
17571,13141480300,2017,29225.0
17572,13141480300,2018,47827.0
17573,13141480300,2019,40490.0
17574,13141480300,2020,38092.0
17575,13141480300,2021,33001.666666666664
17576,13141480300,2022,27911.333333333336
17577,13141480400,2016,22821.0
17578,13141480400,2017,25234.0
17579,13141480400,2018,31429.0
17580,13141480400,2019,29794.0
17581,13141480400,2020,30056.0
17582,13141480400,2021,32493.0
17583,13141480400,2022,34930.0
17584,13143010100,2016,37367.0
17585,13143010100,2017,42083.0
17586,13143010100,2018,55685.5
17587,13143010100,2019,60875.0
17588,13143010100,2020,66337.5
17589,13143010100,2021,60480.833333333336
17590,13143010100,2022,54624.166666666664
17591,13143010200,2016,48767.5
17592,13143010200,2017,51462.5
17593,13143010200,2018,47445.0
17594,13143010200,2019,51108.5
17595,13143010200,2020,48291.0
17596,13143010200,2021,45473.5
17597,13143010200,2022,42656.0
17598,13143010301,2016,39838.5
17599,13143010301,2017,36811.0
17600,13143010301,2018,44348.5
17601,13143010301,2019,51875.0
17602,13143010301,2020,50406.5
17603,13143010301,2021,49024.5
17604,13143010301,2022,47642.5
17605,13143010302,2016,46260.5
17606,13143010302,2017,55718.0
17607,13143010302,2018,60667.5
17608,13143010302,2019,56745.5
17609,13143010302,2020,53758.375
17610,13143010302,2021,50771.25
17611,13143010302,2022,47784.125
17612,13143010400,2016,44797.0
17613,13143010400,2017,45426.0
17614,13143010400,2018,44554.0
17615,13143010400,2019,46042.0
17616,13143010400,2020,48079.25
17617,13143010400,2021,50116.5
17618,13143010400,2022,52153.75
17619,13145120198,2016,54191.0
17620,13145120198,2017,37328.0
17621,13145120198,2018,58823.5
17622,13145120198,2019,56305.5
17623,13145120198,2020,61576.5
17624,13145120198,2021,59271.5
17625,13145120198,2022,56966.5
17626,13145120200,2016,54661.5
17627,13145120200,2017,59184.0
17628,13145120200,2018,50447.5
17629,13145120200,2019,51918.0
17630,13145120200,2020,62149.5
17631,13145120200,2021,63183.0
17632,13145120200,2022,64216.5
17633,13145120300,2016,65250.0
17634,13145120300,2017,64618.0
17635,13145120300,2018,72966.0
17636,13145120300,2019,87321.0
17637,13145120300,2020,89228.5
17638,13145120300,2021,91136.0
17639,13145120300,2022,93043.5
17640,13145120401,2016,94951.0
17641,13145120401,2017,92215.0
17642,13145120401,2018,88183.0
17643,13145120401,2019,99638.0
17644,13145120401,2020,98419.0
17645,13145120401,2021,91389.33333333333
17646,13145120401,2022,84359.66666666667
17647,13145120402,2016,77330.0
17648,13145120402,2017,85533.0
17649,13145120402,2018,79737.0
17650,13145120402,2019,86946.0
17651,13145120402,2020,74897.0
17652,13145120402,2021,62848.0
17653,13145120402,2022,50799.0
17654,13147960100,2016,38750.0
17655,13147960100,2017,44034.0
17656,13147960100,2018,48369.5
17657,13147960100,2019,63942.0
17658,13147960100,2020,57539.75
17659,13147960100,2021,51137.5
17660,13147960100,2022,44735.25
17661,13147960200,2016,38333.0
17662,13147960200,2017,53125.0
17663,13147960200,2018,60020.0
17664,13147960200,2019,51250.0
17665,13147960200,2020,65313.0
17666,13147960200,2021,54172.666666666664
17667,13147960200,2022,43032.33333333333
17668,13147960300,2016,31892.0
17669,13147960300,2017,35673.0
17670,13147960300,2018,35981.0
17671,13147960300,2019,42623.5
17672,13147960300,2020,45930.5
17673,13147960300,2021,39794.166666666664
17674,13147960300,2022,33657.833333333336
17675,13147960400,2016,27521.5
17676,13147960400,2017,30557.5
17677,13147960400,2018,35405.0
17678,13147960400,2019,37326.0
17679,13147960400,2020,39574.0
17680,13147960400,2021,41822.0
17681,13147960400,2022,44070.0
17682,13147960500,2016,46318.0
17683,13147960500,2017,44855.0
17684,13147960500,2018,43157.5
17685,13147960500,2019,45325.0
17686,13147960500,2020,44170.5
17687,13147960500,2021,43016.0
17688,13147960500,2022,41861.5
17689,13149970100,2016,40707.0
17690,13149970100,2017,47865.0
17691,13149970100,2018,36806.0
17692,13149970100,2019,39375.0
17693,13149970100,2020,41250.0
17694,13149970100,2021,42696.0
17695,13149970100,2022,44142.0
17696,13149970200,2016,45588.0
17697,13149970200,2017,49188.0
17698,13149970200,2018,51364.0
17699,13149970200,2019,54832.0
17700,13149970200,2020,56250.0
17701,13149970200,2021,54182.5
17702,13149970200,2022,52115.0
17703,13149970300,2016,50047.5
17704,13149970300,2017,39687.5
17705,13149970300,2018,54381.0
17706,13149970300,2019,60445.5
17707,13149970300,2020,57146.0
17708,13149970300,2021,55808.0
17709,13149970300,2022,54470.0
17710,13151070104,2016,53132.0
17711,13151070104,2017,54724.0
17712,13151070104,2018,68705.0
17713,13151070104,2019,70631.0
17714,13151070104,2020,65815.25
17715,13151070104,2021,60999.5
17716,13151070104,2022,56183.75
17717,13151070106,2016,51368.0
17718,13151070106,2017,55203.5
17719,13151070106,2018,50839.5
17720,13151070106,2019,58094.5
17721,13151070106,2020,62921.375
17722,13151070106,2021,67748.25
17723,13151070106,2022,72575.125
17724,13151070107,2016,77402.0
17725,13151070107,2017,76619.0
17726,13151070107,2018,72625.0
17727,13151070107,2019,69949.0
17728,13151070107,2020,67069.0
17729,13151070107,2021,64189.0
17730,13151070107,2022,61309.0
17731,13151070108,2016,58429.0
17732,13151070108,2017,63465.5
17733,13151070108,2018,66070.0
17734,13151070108,2019,65182.5
17735,13151070108,2020,66224.0
17736,13151070108,2021,67265.5
17737,13151070108,2022,68307.0
17738,13151070109,2016,69348.5
17739,13151070109,2017,70571.5
17740,13151070109,2018,72784.0
17741,13151070109,2019,70854.0
17742,13151070109,2020,68027.5
17743,13151070109,2021,72474.66666666667
17744,13151070109,2022,76921.83333333333
17745,13151070110,2016,81369.0
17746,13151070110,2017,83636.0
17747,13151070110,2018,85541.0
17748,13151070110,2019,81935.0
17749,13151070110,2020,73856.25
17750,13151070110,2021,65777.5
17751,13151070110,2022,57698.75
17752,13151070111,2016,49620.0
17753,13151070111,2017,48375.0
17754,13151070111,2018,50548.0
17755,13151070111,2019,52459.0
17756,13151070111,2020,50389.25
17757,13151070111,2021,48319.5
17758,13151070111,2022,46249.75
17759,13151070113,2016,44180.0
17760,13151070113,2017,42981.5
17761,13151070113,2018,43650.5
17762,13151070113,2019,46875.0
17763,13151070113,2020,41189.5
17764,13151070113,2021,43080.333333333336
17765,13151070113,2022,44971.166666666664
17766,13151070114,2016,46862.0
17767,13151070114,2017,46539.5
17768,13151070114,2018,49554.0
17769,13151070114,2019,48862.5
17770,13151070114,2020,44834.5
17771,13151070114,2021,56912.333333333336
17772,13151070114,2022,68990.16666666667
17773,13151070202,2016,81068.0
17774,13151070202,2017,86378.0
17775,13151070202,2018,92423.0
17776,13151070202,2019,103983.0
17777,13151070202,2020,98270.0
17778,13151070202,2021,92557.0
17779,13151070202,2022,86844.0
17780,13151070203,2016,81131.0
17781,13151070203,2017,94228.0
17782,13151070203,2018,89193.0
17783,13151070203,2019,104000.0
17784,13151070203,2020,98044.625
17785,13151070203,2021,92089.25
17786,13151070203,2022,86133.875
17787,13151070204,2016,80178.5
17788,13151070204,2017,83235.5
17789,13151070204,2018,86543.0
17790,13151070204,2019,86689.5
17791,13151070204,2020,91326.0
17792,13151070204,2021,82602.66666666667
17793,13151070204,2022,73879.33333333333
17794,13151070205,2016,65156.0
17795,13151070205,2017,68359.0
17796,13151070205,2018,75282.0
17797,13151070205,2019,76523.0
17798,13151070205,2020,68997.25
17799,13151070205,2021,61471.5
17800,13151070205,2022,53945.75
17801,13151070304,2016,46420.0
17802,13151070304,2017,55245.0
17803,13151070304,2018,43438.0
17804,13151070304,2019,37039.0
17805,13151070304,2020,47853.75
17806,13151070304,2021,58668.5
17807,13151070304,2022,69483.25
17808,13151070305,2016,80298.0
17809,13151070305,2017,97381.0
17810,13151070305,2018,83555.0
17811,13151070305,2019,85554.0
17812,13151070305,2020,79800.0
17813,13151070305,2021,74046.0
17814,13151070305,2022,68292.0
17815,13151070306,2016,62538.0
17816,13151070306,2017,65088.0
17817,13151070306,2018,65660.0
17818,13151070306,2019,71927.0
17819,13151070306,2020,71132.75
17820,13151070306,2021,70338.5
17821,13151070306,2022,69544.25
17822,13151070307,2016,68750.0
17823,13151070307,2017,77037.0
17824,13151070307,2018,78600.0
17825,13151070307,2019,78520.0
17826,13151070307,2020,75027.0
17827,13151070307,2021,79296.33333333333
17828,13151070307,2022,83565.66666666667
17829,13151070309,2016,87835.0
17830,13151070309,2017,78725.5
17831,13151070309,2018,84498.0
17832,13151070309,2019,86510.0
17833,13151070309,2020,81549.25
17834,13151070309,2021,76588.5
17835,13151070309,2022,71627.75
17836,13151070310,2016,66667.0
17837,13151070310,2017,82098.0
17838,13151070310,2018,84189.0
17839,13151070310,2019,99103.0
17840,13151070310,2020,94728.0
17841,13151070310,2021,76713.66666666667
17842,13151070310,2022,58699.333333333336
17843,13151070311,2016,40685.0
17844,13151070311,2017,40217.0
17845,13151070311,2018,44483.0
17846,13151070311,2019,52083.0
17847,13151070311,2020,55937.25
17848,13151070311,2021,59791.5
17849,13151070311,2022,63645.75
17850,13151070402,2016,67500.0
17851,13151070402,2017,71163.0
17852,13151070402,2018,79556.0
17853,13151070402,2019,72344.0
17854,13151070402,2020,67777.0
17855,13151070402,2021,63210.0
17856,13151070402,2022,58643.0
17857,13151070403,2016,54076.0
17858,13151070403,2017,44737.0
17859,13151070403,2018,44438.0
17860,13151070403,2019,56130.0
17861,13151070403,2020,54989.0
17862,13151070403,2021,53848.0
17863,13151070403,2022,52707.0
17864,13151070404,2016,51566.0
17865,13151070404,2017,51146.0
17866,13151070404,2018,55929.0
17867,13151070404,2019,66136.0
17868,13151070404,2020,61827.5
17869,13151070404,2021,57519.0
17870,13151070404,2022,53210.5
17871,13151070501,2016,48902.0
17872,13151070501,2017,51913.0
17873,13151070501,2018,53936.0
17874,13151070501,2019,53843.0
17875,13151070501,2020,56017.75
17876,13151070501,2021,58192.5
17877,13151070501,2022,60367.25
17878,13151070502,2016,62542.0
17879,13151070502,2017,61296.0
17880,13151070502,2018,70121.0
17881,13151070502,2019,75386.0
17882,13151070502,2020,66270.5
17883,13151070502,2021,57155.0
17884,13151070502,2022,48039.5
17885,13153020105,2016,38924.0
17886,13153020105,2017,52198.0
17887,13153020105,2018,53376.0
17888,13153020105,2019,54651.0
17889,13153020105,2020,57955.75
17890,13153020105,2021,61260.5
17891,13153020105,2022,64565.25
17892,13153020106,2016,67870.0
17893,13153020106,2017,68897.0
17894,13153020106,2018,65521.0
17895,13153020106,2019,73049.0
17896,13153020106,2020,79613.0
17897,13153020106,2021,69325.33333333333
17898,13153020106,2022,59037.66666666667
17899,13153020108,2016,48750.0
17900,13153020108,2017,49557.0
17901,13153020108,2018,48730.0
17902,13153020108,2019,50556.0
17903,13153020108,2020,50313.0
17904,13153020108,2021,55294.5
17905,13153020108,2022,60276.0
17906,13153020109,2016,65257.5
17907,13153020109,2017,63504.5
17908,13153020109,2018,67507.0
17909,13153020109,2019,66296.5
17910,13153020109,2020,57525.375
17911,13153020109,2021,48754.25
17912,13153020109,2022,39983.125
17913,13153020200,2016,31212.0
17914,13153020200,2017,30339.5
17915,13153020200,2018,34389.5
17916,13153020200,2019,39739.5
17917,13153020200,2020,46758.0
17918,13153020200,2021,38947.666666666664
17919,13153020200,2022,31137.333333333336
17920,13153020300,2016,23327.0
17921,13153020300,2017,19444.0
17922,13153020300,2018,21969.0
17923,13153020300,2019,24000.0
17924,13153020300,2020,24531.25
17925,13153020300,2021,25062.5
17926,13153020300,2022,25593.75
17927,13153020400,2016,26125.0
17928,13153020400,2017,18686.0
17929,13153020400,2018,18515.5
17930,13153020400,2019,18060.0
17931,13153020400,2020,19408.0
17932,13153020400,2021,36688.66666666667
17933,13153020400,2022,53969.333333333336
17934,13153020600,2016,71250.0
17935,13153020600,2017,64682.5
17936,13153020600,2018,65000.0
17937,13153020600,2019,66427.0
17938,13153020600,2020,75557.5
17939,13153020600,2021,62154.0
17940,13153020600,2022,48750.5
17941,13153020700,2016,35347.0
17942,13153020700,2017,37286.5
17943,13153020700,2018,27295.0
17944,13153020700,2019,26484.0
17945,13153020700,2020,30433.0
17946,13153020700,2021,36208.666666666664
17947,13153020700,2022,41984.333333333336
17948,13153020800,2016,47760.0
17949,13153020800,2017,53196.5
17950,13153020800,2018,58813.0
17951,13153020800,2019,59182.0
17952,13153020800,2020,61281.5
17953,13153020800,2021,57307.166666666664
17954,13153020800,2022,53332.833333333336
17955,13153020900,2016,49358.5
17956,13153020900,2017,49083.5
17957,13153020900,2018,50439.5
17958,13153020900,2019,58978.5
17959,13153020900,2020,62422.0
17960,13153020900,2021,55597.0
17961,13153020900,2022,48772.0
17962,13153021000,2016,41947.0
17963,13153021000,2017,42563.0
17964,13153021000,2018,43906.5
17965,13153021000,2019,40085.5
17966,13153021000,2020,50317.125
17967,13153021000,2021,60548.75
17968,13153021000,2022,70780.375
17969,13153021103,2016,81012.0
17970,13153021103,2017,93755.5
17971,13153021103,2018,98571.0
17972,13153021103,2019,101648.0
17973,13153021103,2020,89370.5
17974,13153021103,2021,77093.0
17975,13153021103,2022,64815.5
17976,13153021104,2016,52538.0
17977,13153021104,2017,54784.0
17978,13153021104,2018,51806.0
17979,13153021104,2019,60326.0
17980,13153021104,2020,55324.5
17981,13153021104,2021,50323.0
17982,13153021104,2022,45321.5
17983,13153021105,2016,40320.0
17984,13153021105,2017,37381.0
17985,13153021105,2018,44398.5
17986,13153021105,2019,45952.0
17987,13153021105,2020,51994.625
17988,13153021105,2021,58037.25
17989,13153021105,2022,64079.875
17990,13153021107,2016,70122.5
17991,13153021107,2017,69193.0
17992,13153021107,2018,68961.5
17993,13153021107,2019,74882.5
17994,13153021107,2020,73717.5
17995,13153021107,2021,72552.5
17996,13153021107,2022,71387.5
17997,13153021108,2016,70222.5
17998,13153021108,2017,64236.5
17999,13153021108,2018,67508.5
18000,13153021108,2019,76671.0
18001,13153021108,2020,86142.5
18002,13153021108,2021,83856.66666666667
18003,13153021108,2022,81570.83333333333
18004,13153021113,2016,79285.0
18005,13153021113,2017,77647.0
18006,13153021113,2018,88739.0
18007,13153021113,2019,94566.0
18008,13153021113,2020,88869.375
18009,13153021113,2021,83172.75
18010,13153021113,2022,77476.125
18011,13153021201,2016,71779.5
18012,13153021201,2017,80880.5
18013,13153021201,2018,82469.0
18014,13153021201,2019,92396.0
18015,13153021201,2020,79359.5
18016,13153021201,2021,66323.0
18017,13153021201,2022,53286.5
18018,13153021202,2016,40250.0
18019,13153021202,2017,38573.0
18020,13153021202,2018,33836.5
18021,13153021202,2019,35341.5
18022,13153021202,2020,36027.0
18023,13153021202,2021,36712.5
18024,13153021202,2022,37398.0
18025,13153021300,2016,38083.5
18026,13153021300,2017,39191.0
18027,13153021300,2018,38279.5
18028,13153021300,2019,36603.5
18029,13153021300,2020,33972.0
18030,13153021300,2021,43147.833333333336
18031,13153021300,2022,52323.66666666667
18032,13153021400,2016,61499.5
18033,13153021400,2017,60097.0
18034,13153021400,2018,58795.5
18035,13153021400,2019,59144.5
18036,13153021400,2020,61978.625
18037,13153021400,2021,64812.75
18038,13153021400,2022,67646.875
18039,13153021500,2016,70481.0
18040,13153021500,2017,73618.0
18041,13153021500,2018,78533.0
18042,13153021500,2019,85417.0
18043,13153021500,2020,71368.75
18044,13153021500,2021,57320.5
18045,13153021500,2022,43272.25
18046,13155950100,2016,29224.0
18047,13155950100,2017,32843.0
18048,13155950100,2018,51000.0
18049,13155950100,2019,45694.0
18050,13155950100,2020,37891.0
18051,13155950100,2021,35076.5
18052,13155950100,2022,32262.0
18053,13155950200,2016,29447.5
18054,13155950200,2017,32309.0
18055,13155950200,2018,27946.5
18056,13155950200,2019,38750.0
18057,13155950200,2020,43031.125
18058,13155950200,2021,47312.25
18059,13155950200,2022,51593.375
18060,13157010101,2016,55874.5
18061,13157010101,2017,58404.0
18062,13157010101,2018,69277.0
18063,13157010101,2019,75106.5
18064,13157010101,2020,75097.25
18065,13157010101,2021,75088.0
18066,13157010101,2022,75078.75
18067,13157010102,2016,75069.5
18068,13157010102,2017,76340.5
18069,13157010102,2018,73870.0
18070,13157010102,2019,83564.5
18071,13157010102,2020,81039.75
18072,13157010102,2021,78515.0
18073,13157010102,2022,75990.25
18074,13157010103,2016,73465.5
18075,13157010103,2017,72960.5
18076,13157010103,2018,82016.5
18077,13157010103,2019,88021.0
18078,13157010103,2020,77754.0
18079,13157010103,2021,67487.0
18080,13157010103,2022,57220.0
18081,13157010200,2016,46953.0
18082,13157010200,2017,47346.5
18083,13157010200,2018,45987.0
18084,13157010200,2019,50010.0
18085,13157010200,2020,72912.0
