,tract,year,16+_Pop,16+_Labor,16+_Employed,state_code,state,county
2822,12011060113,2017,5047.0,3057.0,2639.0,12,FL,011
2823,12011060113,2018,5242.0,3120.0,2740.0,12,FL,011
2824,12011060113,2019,5344.0,3347.0,2984.0,12,FL,011
2825,12011060113,2020,5243.0,3736.0,3412.0,12,FL,011
2826,12011060113,2021,5334.666666666667,3846.6666666666665,3548.0,12,FL,011
2827,12011060113,2022,5426.333333333333,3957.3333333333335,3684.0,12,FL,011
2828,12011060114,2016,5518.0,4068.0,3820.0,12,FL,011
2829,12011060114,2017,5319.0,3967.0,3717.0,12,FL,011
2830,12011060114,2018,5062.0,3697.0,3517.0,12,FL,011
2831,12011060114,2019,5221.0,4002.0,3857.0,12,FL,011
2832,12011060114,2020,5005.0,3902.0,3772.0,12,FL,011
2833,12011060114,2021,5245.0,4126.0,3997.0,12,FL,011
2834,12011060114,2022,5485.0,4350.0,4222.0,12,FL,011
2835,12011060115,2016,5725.0,4574.0,4447.0,12,FL,011
2836,12011060115,2017,5730.0,4404.0,4309.0,12,FL,011
2837,12011060115,2018,5810.0,4388.0,4257.0,12,FL,011
2838,12011060115,2019,5985.0,4378.0,4272.0,12,FL,011
2839,12011060115,2020,4117.0,2703.0,2501.0,12,FL,011
2840,12011060115,2021,4690.0,3222.0,2971.6666666666665,12,FL,011
2841,12011060115,2022,5263.0,3741.0,3442.333333333333,12,FL,011
2842,12011060116,2016,5836.0,4260.0,3913.0,12,FL,011
2843,12011060116,2017,5776.0,4140.0,3820.0,12,FL,011
2844,12011060116,2018,5779.0,4037.0,3832.0,12,FL,011
2845,12011060116,2019,5776.0,4089.0,3989.0,12,FL,011
2846,12011060116,2020,4257.0,2884.0,2804.0,12,FL,011
2847,12011060116,2021,4552.333333333333,3156.0,2951.0,12,FL,011
2848,12011060116,2022,4847.666666666667,3428.0,3098.0,12,FL,011
2849,12011060117,2016,5143.0,3700.0,3245.0,12,FL,011
2850,12011060117,2017,5047.0,3763.0,3357.0,12,FL,011
2851,12011060117,2018,5491.0,3926.0,3504.0,12,FL,011
2852,12011060117,2019,5513.0,4002.0,3689.0,12,FL,011
2853,12011060117,2020,5085.0,3646.0,3525.0,12,FL,011
2854,12011060117,2021,4743.333333333333,3414.6666666666665,3239.333333333333,12,FL,011
2855,12011060117,2022,4401.666666666667,3183.333333333333,2953.6666666666665,12,FL,011
2856,12011060118,2016,4060.0,2952.0,2668.0,12,FL,011
2857,12011060118,2017,3888.0,2864.0,2606.0,12,FL,011
2858,12011060118,2018,3753.0,2806.0,2602.0,12,FL,011
2859,12011060118,2019,3718.0,2742.0,2570.0,12,FL,011
2860,12011060118,2020,4299.0,3194.0,3021.0,12,FL,011
2861,12011060118,2021,4361.666666666667,3129.333333333333,2967.0,12,FL,011
2862,12011060118,2022,4424.333333333333,3064.6666666666665,2913.0,12,FL,011
2863,12011060119,2016,4487.0,3000.0,2859.0,12,FL,011
2864,12011060119,2017,4902.0,3371.0,3114.0,12,FL,011
2865,12011060119,2018,5132.0,3661.0,3424.0,12,FL,011
2866,12011060119,2019,5500.0,4104.0,3826.0,12,FL,011
2867,12011060119,2020,2401.0,1878.0,1572.0,12,FL,011
2868,12011060119,2021,3439.666666666667,2671.6666666666665,2391.6666666666665,12,FL,011
2869,12011060119,2022,4478.333333333334,3465.333333333333,3211.333333333333,12,FL,011
2870,12011060120,2016,5517.0,4259.0,4031.0,12,FL,011
2871,12011060120,2017,6318.0,4885.0,4640.0,12,FL,011
2872,12011060120,2018,5972.0,4424.0,4323.0,12,FL,011
2873,12011060120,2019,6013.0,4456.0,4208.0,12,FL,011
2874,12011060120,2020,5759.0,4318.0,4140.0,12,FL,011
2875,12011060120,2021,5229.0,3758.6666666666665,3580.0,12,FL,011
2876,12011060120,2022,4699.0,3199.333333333333,3020.0,12,FL,011
2877,12011060121,2016,4169.0,2640.0,2460.0,12,FL,011
2878,12011060121,2017,4383.0,2798.0,2619.0,12,FL,011
2879,12011060121,2018,4430.0,2753.0,2585.0,12,FL,011
2880,12011060121,2019,4689.0,2972.0,2806.0,12,FL,011
2881,12011060121,2020,4360.0,2591.0,2413.0,12,FL,011
2882,12011060121,2021,4244.0,2744.0,2571.0,12,FL,011
2883,12011060121,2022,4128.0,2897.0,2729.0,12,FL,011
2884,12011060122,2016,4012.0,3050.0,2887.0,12,FL,011
2885,12011060122,2017,4113.0,3120.0,2948.0,12,FL,011
2886,12011060122,2018,4348.0,3132.0,2995.0,12,FL,011
2887,12011060122,2019,4793.0,3356.0,3217.0,12,FL,011
2888,12011060122,2020,5296.0,3901.0,3784.0,12,FL,011
2889,12011060122,2021,4383.0,3118.0,2961.6666666666665,12,FL,011
2890,12011060122,2022,3470.0,2335.0,2139.333333333333,12,FL,011
2891,12011060123,2016,2557.0,1552.0,1317.0,12,FL,011
2892,12011060123,2017,2576.0,1547.0,1359.0,12,FL,011
2893,12011060123,2018,2507.0,1554.0,1429.0,12,FL,011
2894,12011060123,2019,2666.0,1692.0,1617.0,12,FL,011
2895,12011060123,2020,578.0,444.0,432.0,12,FL,011
2896,12011060123,2021,1917.0,1282.0,1187.6666666666663,12,FL,011
2897,12011060123,2022,3256.0,2120.0,1943.3333333333333,12,FL,011
2898,12011060124,2016,4595.0,2958.0,2699.0,12,FL,011
2899,12011060124,2017,4585.0,2893.0,2604.0,12,FL,011
2900,12011060124,2018,4796.0,2860.0,2656.0,12,FL,011
2901,12011060124,2019,4600.0,2713.0,2573.0,12,FL,011
2902,12011060124,2020,2918.0,1704.0,1622.0,12,FL,011
2903,12011060124,2021,2583.333333333333,1553.6666666666667,1467.0,12,FL,011
2904,12011060124,2022,2248.6666666666665,1403.3333333333333,1312.0,12,FL,011
2905,12011060125,2016,1914.0,1253.0,1157.0,12,FL,011
2906,12011060125,2017,1945.0,1292.0,1233.0,12,FL,011
2907,12011060125,2018,1934.0,1243.0,1164.0,12,FL,011
2908,12011060125,2019,1844.0,1338.0,1249.0,12,FL,011
2909,12011060125,2020,1728.0,1279.0,1194.0,12,FL,011
2910,12011060125,2021,2572.0,1795.6666666666663,1664.3333333333333,12,FL,011
2911,12011060125,2022,3416.0,2312.333333333333,2134.6666666666665,12,FL,011
2912,12011060126,2016,4260.0,2829.0,2605.0,12,FL,011
2913,12011060126,2017,4210.0,2864.0,2679.0,12,FL,011
2914,12011060126,2018,4082.0,2763.0,2617.0,12,FL,011
2915,12011060126,2019,3988.0,2661.0,2591.0,12,FL,011
2916,12011060126,2020,4298.0,3105.0,2914.0,12,FL,011
2917,12011060126,2021,3619.0,2600.0,2445.333333333333,12,FL,011
2918,12011060126,2022,2940.0,2095.0,1976.6666666666663,12,FL,011
2919,12011060127,2016,2261.0,1590.0,1508.0,12,FL,011
2920,12011060127,2017,2370.0,1661.0,1570.0,12,FL,011
2921,12011060127,2018,2208.0,1619.0,1483.0,12,FL,011
2922,12011060127,2019,2663.0,1937.0,1815.0,12,FL,011
2923,12011060127,2020,1161.0,811.0,707.0,12,FL,011
2924,12011060127,2021,2314.666666666667,1660.0,1450.0,12,FL,011
2925,12011060127,2022,3468.333333333333,2509.0,2193.0,12,FL,011
2926,12011060128,2016,4622.0,3358.0,2936.0,12,FL,011
2927,12011060128,2017,4622.0,3335.0,2856.0,12,FL,011
2928,12011060128,2018,4970.0,3621.0,3332.0,12,FL,011
2929,12011060128,2019,5029.0,3786.0,3478.0,12,FL,011
2930,12011060128,2020,3536.0,2230.0,2163.0,12,FL,011
2931,12011060128,2021,3957.0,2516.0,2290.333333333333,12,FL,011
2932,12011060128,2022,4378.0,2802.0,2417.6666666666665,12,FL,011
2933,12011060203,2016,4799.0,3088.0,2545.0,12,FL,011
2934,12011060203,2017,4866.0,3011.0,2553.0,12,FL,011
2935,12011060203,2018,5216.0,3311.0,3011.0,12,FL,011
2936,12011060203,2019,5405.0,3531.0,3211.0,12,FL,011
2937,12011060203,2020,5240.0,3458.0,3042.0,12,FL,011
2938,12011060203,2021,4818.333333333333,3073.6666666666665,2743.6666666666665,12,FL,011
2939,12011060203,2022,4396.666666666667,2689.333333333333,2445.333333333333,12,FL,011
2940,12011060206,2016,3975.0,2305.0,2147.0,12,FL,011
2941,12011060206,2017,4128.0,2391.0,2236.0,12,FL,011
2942,12011060206,2018,4428.0,2631.0,2485.0,12,FL,011
2943,12011060206,2019,4411.0,2600.0,2480.0,12,FL,011
2944,12011060206,2020,4376.0,2618.0,2550.0,12,FL,011
2945,12011060206,2021,4050.0,2396.333333333333,2309.333333333333,12,FL,011
2946,12011060206,2022,3724.0,2174.6666666666665,2068.6666666666665,12,FL,011
2947,12011060207,2016,3398.0,1953.0,1828.0,12,FL,011
2948,12011060207,2017,3183.0,1894.0,1808.0,12,FL,011
2949,12011060207,2018,3465.0,2008.0,1900.0,12,FL,011
2950,12011060207,2019,3693.0,2001.0,1987.0,12,FL,011
2951,12011060207,2020,2404.0,995.0,872.0,12,FL,011
2952,12011060207,2021,3045.6666666666665,1772.3333333333337,1544.6666666666663,12,FL,011
2953,12011060207,2022,3687.333333333333,2549.666666666667,2217.333333333333,12,FL,011
2954,12011060208,2016,4329.0,3327.0,2890.0,12,FL,011
2955,12011060208,2017,4670.0,3403.0,2885.0,12,FL,011
2956,12011060208,2018,4564.0,3396.0,2879.0,12,FL,011
2957,12011060208,2019,4877.0,3522.0,3262.0,12,FL,011
2958,12011060208,2020,4742.0,3377.0,3212.0,12,FL,011
2959,12011060208,2021,3950.0,2802.0,2645.6666666666665,12,FL,011
2960,12011060208,2022,3158.0,2227.0,2079.333333333333,12,FL,011
2961,12011060209,2016,2366.0,1652.0,1513.0,12,FL,011
2962,12011060209,2017,2349.0,1592.0,1482.0,12,FL,011
2963,12011060209,2018,2505.0,1675.0,1511.0,12,FL,011
2964,12011060209,2019,2561.0,1750.0,1613.0,12,FL,011
2965,12011060209,2020,2206.0,1475.0,1366.0,12,FL,011
2966,12011060209,2021,2385.0,1639.6666666666667,1519.0,12,FL,011
2967,12011060209,2022,2564.0,1804.3333333333333,1672.0,12,FL,011
2968,12011060210,2016,2743.0,1969.0,1825.0,12,FL,011
2969,12011060210,2017,2697.0,1924.0,1815.0,12,FL,011
2970,12011060210,2018,2520.0,1831.0,1748.0,12,FL,011
2971,12011060210,2019,2484.0,1787.0,1704.0,12,FL,011
2972,12011060210,2020,2606.0,1924.0,1862.0,12,FL,011
2973,12011060210,2021,3020.0,1724.6666666666667,1679.6666666666667,12,FL,011
2974,12011060210,2022,3434.0,1525.3333333333333,1497.3333333333333,12,FL,011
2975,12011060211,2016,3848.0,1326.0,1315.0,12,FL,011
2976,12011060211,2017,3848.0,1425.0,1425.0,12,FL,011
2977,12011060211,2018,4203.0,1614.0,1614.0,12,FL,011
2978,12011060211,2019,3773.0,1244.0,1244.0,12,FL,011
2979,12011060211,2020,4338.0,1299.0,1292.0,12,FL,011
2980,12011060211,2021,3813.6666666666665,1523.0,1428.0,12,FL,011
2981,12011060211,2022,3289.333333333333,1747.0,1564.0,12,FL,011
2982,12011060212,2016,2765.0,1971.0,1700.0,12,FL,011
2983,12011060212,2017,2625.0,1834.0,1695.0,12,FL,011
2984,12011060212,2018,2604.0,1873.0,1717.0,12,FL,011
2985,12011060212,2019,2699.0,1882.0,1719.0,12,FL,011
2986,12011060212,2020,2769.0,1942.0,1777.0,12,FL,011
2987,12011060212,2021,3175.6666666666665,1736.6666666666667,1619.0,12,FL,011
2988,12011060212,2022,3582.333333333333,1531.3333333333333,1461.0,12,FL,011
2989,12011060213,2016,3989.0,1326.0,1303.0,12,FL,011
2990,12011060213,2017,4308.0,1270.0,1246.0,12,FL,011
2991,12011060213,2018,4253.0,1570.0,1536.0,12,FL,011
2992,12011060213,2019,4324.0,1351.0,1315.0,12,FL,011
2993,12011060213,2020,4591.5,1900.75,1723.25,12,FL,011
2994,12011060213,2021,4859.0,2450.5,2131.5,12,FL,011
2995,12011060213,2022,5126.5,3000.25,2539.75,12,FL,011
2996,12011060302,2016,5394.0,3550.0,2948.0,12,FL,011
2997,12011060302,2017,5257.0,3141.0,2569.0,12,FL,011
2998,12011060302,2018,4978.0,3281.0,2789.0,12,FL,011
2999,12011060302,2019,5119.0,3444.0,3005.0,12,FL,011
3000,12011060302,2020,5578.0,3533.0,3168.0,12,FL,011
3001,12011060302,2021,5370.333333333333,3484.6666666666665,3045.6666666666665,12,FL,011
3002,12011060302,2022,5162.666666666667,3436.333333333333,2923.333333333333,12,FL,011
3003,12011060303,2016,4955.0,3388.0,2801.0,12,FL,011
3004,12011060303,2017,5064.0,3295.0,2857.0,12,FL,011
3005,12011060303,2018,4925.0,3217.0,2865.0,12,FL,011
3006,12011060303,2019,4812.0,3325.0,3108.0,12,FL,011
3007,12011060303,2020,4624.0,3301.0,3064.0,12,FL,011
3008,12011060303,2021,4012.3333333333335,2785.0,2535.0,12,FL,011
3009,12011060303,2022,3400.666666666667,2269.0,2006.0,12,FL,011
3010,12011060304,2016,2789.0,1753.0,1477.0,12,FL,011
3011,12011060304,2017,2829.0,1775.0,1584.0,12,FL,011
3012,12011060304,2018,2636.0,1717.0,1584.0,12,FL,011
3013,12011060304,2019,2454.0,1558.0,1439.0,12,FL,011
3014,12011060304,2020,1458.0,1017.0,826.0,12,FL,011
3015,12011060304,2021,1561.3333333333333,1110.6666666666667,936.6666666666666,12,FL,011
3016,12011060304,2022,1664.6666666666667,1204.3333333333333,1047.3333333333333,12,FL,011
3017,12011060305,2016,1768.0,1298.0,1158.0,12,FL,011
3018,12011060305,2017,1807.0,1375.0,1247.0,12,FL,011
3019,12011060305,2018,1841.0,1351.0,1227.0,12,FL,011
3020,12011060305,2019,1717.0,1304.0,1181.0,12,FL,011
3021,12011060305,2020,1533.0,1238.0,1124.0,12,FL,011
3022,12011060305,2021,1584.0,1145.3333333333333,1043.0,12,FL,011
3023,12011060305,2022,1635.0,1052.6666666666667,962.0,12,FL,011
3024,12011060306,2016,1686.0,960.0,881.0,12,FL,011
3025,12011060306,2017,1605.0,1009.0,935.0,12,FL,011
3026,12011060306,2018,1600.0,1011.0,949.0,12,FL,011
3027,12011060306,2019,1677.0,996.0,941.0,12,FL,011
3028,12011060306,2020,1311.0,671.0,630.0,12,FL,011
3029,12011060306,2021,2149.6666666666665,1199.6666666666663,1028.6666666666667,12,FL,011
3030,12011060306,2022,2988.333333333333,1728.3333333333333,1427.3333333333337,12,FL,011
3031,12011060401,2016,3827.0,2257.0,1826.0,12,FL,011
3032,12011060401,2017,3800.0,2236.0,1889.0,12,FL,011
3033,12011060401,2018,3636.0,2144.0,1818.0,12,FL,011
3034,12011060401,2019,3711.0,2315.0,1999.0,12,FL,011
3035,12011060401,2020,2435.0,1584.0,1248.0,12,FL,011
3036,12011060401,2021,3131.6666666666665,2230.0,1859.0,12,FL,011
3037,12011060401,2022,3828.333333333333,2876.0,2470.0,12,FL,011
3038,12011060402,2016,4525.0,3522.0,3081.0,12,FL,011
3039,12011060402,2017,4758.0,3589.0,3229.0,12,FL,011
3040,12011060402,2018,4818.0,3581.0,3222.0,12,FL,011
3041,12011060402,2019,5061.0,3637.0,3247.0,12,FL,011
3042,12011060402,2020,3936.0,2675.0,2431.0,12,FL,011
3043,12011060402,2021,4187.0,2770.0,2507.0,12,FL,011
3044,12011060402,2022,4438.0,2865.0,2583.0,12,FL,011
3045,12011060403,2016,4689.0,2960.0,2659.0,12,FL,011
3046,12011060403,2017,4654.0,2813.0,2668.0,12,FL,011
3047,12011060403,2018,5328.0,3309.0,3166.0,12,FL,011
3048,12011060403,2019,4944.0,3020.0,2872.0,12,FL,011
3049,12011060403,2020,5037.75,3161.5,2996.25,12,FL,011
3050,12011060403,2021,5131.5,3303.0,3120.5,12,FL,011
3051,12011060403,2022,5225.25,3444.5,3244.75,12,FL,011
3052,12011060501,2016,5319.0,3586.0,3369.0,12,FL,011
3053,12011060501,2017,5679.0,3698.0,3473.0,12,FL,011
3054,12011060501,2018,5566.0,3576.0,3358.0,12,FL,011
3055,12011060501,2019,5522.0,3468.0,3348.0,12,FL,011
3056,12011060501,2020,5372.0,3449.0,3358.0,12,FL,011
3057,12011060501,2021,4884.0,3203.6666666666665,3141.0,12,FL,011
3058,12011060501,2022,4396.0,2958.333333333333,2924.0,12,FL,011
3059,12011060503,2016,3908.0,2713.0,2707.0,12,FL,011
3060,12011060503,2017,3874.0,2770.0,2750.0,12,FL,011
3061,12011060503,2018,3724.0,2759.0,2742.0,12,FL,011
3062,12011060503,2019,3867.0,2821.0,2802.0,12,FL,011
3063,12011060503,2020,3832.0,2887.0,2868.0,12,FL,011
3064,12011060503,2021,3814.3333333333335,2780.0,2705.333333333333,12,FL,011
3065,12011060503,2022,3796.6666666666665,2673.0,2542.6666666666665,12,FL,011
3066,12011060504,2016,3779.0,2566.0,2380.0,12,FL,011
3067,12011060504,2017,3743.0,2555.0,2418.0,12,FL,011
3068,12011060504,2018,3610.0,2506.0,2379.0,12,FL,011
3069,12011060504,2019,3428.0,2344.0,2217.0,12,FL,011
3070,12011060504,2020,2695.0,1840.0,1748.0,12,FL,011
3071,12011060504,2021,3218.6666666666665,2037.6666666666667,1936.0,12,FL,011
3072,12011060504,2022,3742.333333333333,2235.333333333333,2124.0,12,FL,011
3073,12011060505,2016,4266.0,2433.0,2312.0,12,FL,011
3074,12011060505,2017,4393.0,2547.0,2436.0,12,FL,011
3075,12011060505,2018,4249.0,2391.0,2268.0,12,FL,011
3076,12011060505,2019,4587.0,2540.0,2478.0,12,FL,011
3077,12011060505,2020,2568.0,1100.0,1074.0,12,FL,011
3078,12011060505,2021,2968.6666666666665,1697.0,1614.0,12,FL,011
3079,12011060505,2022,3369.333333333333,2294.0,2154.0,12,FL,011
3080,12011060603,2016,3770.0,2891.0,2694.0,12,FL,011
3081,12011060603,2017,3896.0,3032.0,2819.0,12,FL,011
3082,12011060603,2018,3689.0,2755.0,2534.0,12,FL,011
3083,12011060603,2019,3707.0,2759.0,2509.0,12,FL,011
3084,12011060603,2020,3837.0,2847.0,2630.0,12,FL,011
3085,12011060603,2021,3617.0,2708.6666666666665,2512.6666666666665,12,FL,011
3086,12011060603,2022,3397.0,2570.333333333333,2395.333333333333,12,FL,011
3087,12011060605,2016,3177.0,2432.0,2278.0,12,FL,011
3088,12011060605,2017,3154.0,2438.0,2305.0,12,FL,011
3089,12011060605,2018,3293.0,2543.0,2447.0,12,FL,011
3090,12011060605,2019,3079.0,2379.0,2287.0,12,FL,011
3091,12011060605,2020,3448.0,2282.0,2113.0,12,FL,011
3092,12011060605,2021,3661.3333333333335,2404.6666666666665,2219.333333333333,12,FL,011
3093,12011060605,2022,3874.6666666666665,2527.333333333333,2325.6666666666665,12,FL,011
3094,12011060606,2016,4088.0,2650.0,2432.0,12,FL,011
3095,12011060606,2017,4593.0,2744.0,2428.0,12,FL,011
3096,12011060606,2018,5043.0,3024.0,2748.0,12,FL,011
3097,12011060606,2019,4646.0,2812.0,2629.0,12,FL,011
3098,12011060606,2020,2066.0,1385.0,1286.0,12,FL,011
3099,12011060606,2021,2233.6666666666665,1513.3333333333333,1422.0,12,FL,011
3100,12011060606,2022,2401.333333333333,1641.6666666666667,1558.0,12,FL,011
3101,12011060607,2016,2569.0,1770.0,1694.0,12,FL,011
3102,12011060607,2017,2641.0,1801.0,1713.0,12,FL,011
3103,12011060607,2018,2606.0,1808.0,1735.0,12,FL,011
3104,12011060607,2019,2558.0,1720.0,1686.0,12,FL,011
3105,12011060607,2020,2343.0,1530.0,1476.0,12,FL,011
3106,12011060607,2021,3452.666666666667,2425.333333333333,2301.0,12,FL,011
3107,12011060607,2022,4562.333333333334,3320.666666666667,3126.0,12,FL,011
3108,12011060608,2016,5672.0,4216.0,3951.0,12,FL,011
3109,12011060608,2017,5610.0,3989.0,3731.0,12,FL,011
3110,12011060608,2018,6052.0,4291.0,4063.0,12,FL,011
3111,12011060608,2019,6331.0,4242.0,4023.0,12,FL,011
3112,12011060608,2020,6825.0,4566.0,4273.0,12,FL,011
3113,12011060608,2021,5499.666666666667,3710.3333333333335,3496.333333333333,12,FL,011
3114,12011060608,2022,4174.333333333334,2854.666666666667,2719.666666666667,12,FL,011
3115,12011060609,2016,2849.0,1999.0,1943.0,12,FL,011
3116,12011060609,2017,2723.0,1932.0,1878.0,12,FL,011
3117,12011060609,2018,2648.0,2032.0,1992.0,12,FL,011
3118,12011060609,2019,3007.0,2434.0,2393.0,12,FL,011
3119,12011060609,2020,1855.0,1597.0,1557.0,12,FL,011
3120,12011060609,2021,2203.333333333333,1678.6666666666667,1622.6666666666667,12,FL,011
3121,12011060609,2022,2551.6666666666665,1760.3333333333333,1688.3333333333333,12,FL,011
3122,12011060700,2016,2900.0,1842.0,1754.0,12,FL,011
3123,12011060700,2017,2593.0,1689.0,1610.0,12,FL,011
3124,12011060700,2018,2672.0,1719.0,1677.0,12,FL,011
3125,12011060700,2019,2579.0,1608.0,1568.0,12,FL,011
3126,12011060700,2020,2605.0,1769.0,1730.0,12,FL,011
3127,12011060700,2021,2285.333333333333,1555.6666666666667,1497.3333333333333,12,FL,011
3128,12011060700,2022,1965.6666666666663,1342.3333333333333,1264.6666666666667,12,FL,011
3129,12011060801,2016,1646.0,1129.0,1032.0,12,FL,011
3130,12011060801,2017,1605.0,1109.0,1022.0,12,FL,011
3131,12011060801,2018,1534.0,1030.0,939.0,12,FL,011
3132,12011060801,2019,1425.0,1007.0,955.0,12,FL,011
3133,12011060801,2020,1305.0,875.0,833.0,12,FL,011
3134,12011060801,2021,2681.333333333333,1784.6666666666663,1608.0,12,FL,011
3135,12011060801,2022,4057.6666666666665,2694.333333333333,2383.0,12,FL,011
3136,12011060802,2016,5434.0,3604.0,3158.0,12,FL,011
3137,12011060802,2017,5278.0,3339.0,2971.0,12,FL,011
3138,12011060802,2018,5494.0,3461.0,3154.0,12,FL,011
3139,12011060802,2019,5829.0,3778.0,3623.0,12,FL,011
3140,12011060802,2020,3953.0,2950.0,2872.0,12,FL,011
3141,12011060802,2021,3837.0,2718.0,2619.6666666666665,12,FL,011
3142,12011060802,2022,3721.0,2486.0,2367.333333333333,12,FL,011
3143,12011060900,2016,3605.0,2254.0,2115.0,12,FL,011
3144,12011060900,2017,3554.0,2233.0,2113.0,12,FL,011
3145,12011060900,2018,3405.0,2220.0,2083.0,12,FL,011
3146,12011060900,2019,3285.0,2136.0,1997.0,12,FL,011
3147,12011060900,2020,3131.0,2072.0,1976.0,12,FL,011
3148,12011060900,2021,3835.6666666666665,2576.0,2472.333333333333,12,FL,011
3149,12011060900,2022,4540.333333333333,3080.0,2968.6666666666665,12,FL,011
3150,12011061001,2016,5245.0,3584.0,3465.0,12,FL,011
3151,12011061001,2017,5361.0,3781.0,3670.0,12,FL,011
3152,12011061001,2018,5289.0,3746.0,3630.0,12,FL,011
3153,12011061001,2019,5450.0,4021.0,3889.0,12,FL,011
3154,12011061001,2020,5792.0,4258.0,3870.0,12,FL,011
3155,12011061001,2021,6506.0,4735.666666666667,4342.0,12,FL,011
3156,12011061001,2022,7220.0,5213.333333333333,4814.0,12,FL,011
3157,12011061002,2016,7934.0,5691.0,5286.0,12,FL,011
3158,12011061002,2017,7989.0,5441.0,5096.0,12,FL,011
3159,12011061002,2018,8060.0,5524.0,5150.0,12,FL,011
3160,12011061002,2019,8141.0,5811.0,5570.0,12,FL,011
3161,12011061002,2020,7543.0,5428.5,5185.0,12,FL,011
3162,12011061002,2021,6945.0,5046.0,4800.0,12,FL,011
3163,12011061002,2022,6347.0,4663.5,4415.0,12,FL,011
3164,12011061100,2016,5749.0,4281.0,4030.0,12,FL,011
3165,12011061100,2017,5836.0,4130.0,3948.0,12,FL,011
3166,12011061100,2018,5926.0,4159.0,3963.0,12,FL,011
3167,12011061100,2019,6327.0,4609.0,4355.0,12,FL,011
3168,12011061100,2020,3574.0,2282.0,2242.0,12,FL,011
3169,12011061100,2021,4985.0,3185.0,2934.6666666666665,12,FL,011
3170,12011061100,2022,6396.0,4088.0,3627.333333333333,12,FL,011
3171,12011070101,2016,7807.0,4991.0,4320.0,12,FL,011
3172,12011070101,2017,7836.0,5125.0,4666.0,12,FL,011
3173,12011070101,2018,7967.0,5337.0,4905.0,12,FL,011
3174,12011070101,2019,8587.0,6154.0,5872.0,12,FL,011
3175,12011070101,2020,6683.25,4769.25,4540.0,12,FL,011
3176,12011070101,2021,4779.5,3384.5,3208.0,12,FL,011
3177,12011070101,2022,2875.75,1999.75,1876.0,12,FL,011
3178,12011070102,2016,972.0,615.0,544.0,12,FL,011
3179,12011070102,2017,1032.0,671.0,559.0,12,FL,011
3180,12011070102,2018,1054.0,681.0,592.0,12,FL,011
3181,12011070102,2019,1220.0,731.0,660.0,12,FL,011
3182,12011070102,2020,1159.0,630.0,594.0,12,FL,011
3183,12011070102,2021,2415.666666666667,1391.0,1281.0,12,FL,011
3184,12011070102,2022,3672.3333333333335,2152.0,1968.0,12,FL,011
3185,12011070204,2016,4929.0,2913.0,2655.0,12,FL,011
3186,12011070204,2017,5116.0,2993.0,2734.0,12,FL,011
3187,12011070204,2018,5308.0,2737.0,2559.0,12,FL,011
3188,12011070204,2019,5184.0,2741.0,2524.0,12,FL,011
3189,12011070204,2020,5317.0,2891.0,2599.0,12,FL,011
3190,12011070204,2021,5149.333333333333,2998.0,2738.333333333333,12,FL,011
