,tract,year,16+_Pop,16+_Labor,16+_Employed
37225,6071000605,2022,3246.6666666666665,2231.6666666666665,2057.0
37226,6071000606,2016,2963.0,2122.0,1934.0
37227,6071000606,2017,2969.0,2098.0,1930.0
37228,6071000606,2018,3173.0,2192.0,2041.0
37229,6071000606,2019,3274.0,2302.0,2157.0
37230,6071000606,2020,3005.0,1905.0,1798.0
37231,6071000606,2021,2897.0,1839.3333333333333,1748.0
37232,6071000606,2022,2789.0,1773.6666666666667,1698.0
37233,6071000804,2016,2681.0,1708.0,1648.0
37234,6071000804,2017,2694.0,1667.0,1625.0
37235,6071000804,2018,2669.0,1640.0,1603.0
37236,6071000804,2019,2763.0,1598.0,1591.0
37237,6071000804,2020,2528.0,1558.0,1523.0
37238,6071000804,2021,3381.6666666666665,2072.3333333333335,1983.6666666666667
37239,6071000804,2022,4235.333333333333,2586.666666666667,2444.3333333333335
37240,6071000808,2016,5089.0,3101.0,2905.0
37241,6071000808,2017,4919.0,3097.0,2974.0
37242,6071000808,2018,4792.0,3049.0,2868.0
37243,6071000808,2019,4861.0,3159.0,2979.0
37244,6071000808,2020,4758.0,3334.0,3162.0
37245,6071000808,2021,4117.666666666667,2833.3333333333335,2683.3333333333335
37246,6071000808,2022,3477.333333333333,2332.6666666666665,2204.6666666666665
37247,6071000812,2016,2837.0,1832.0,1726.0
37248,6071000812,2017,2980.0,1922.0,1856.0
37249,6071000812,2018,3100.0,1940.0,1861.0
37250,6071000812,2019,3111.0,1947.0,1889.0
37251,6071000812,2020,3208.0,2045.0,1980.0
37252,6071000812,2021,3181.0,1955.0,1880.0
37253,6071000812,2022,3154.0,1865.0,1780.0
37254,6071000813,2016,3127.0,1775.0,1680.0
37255,6071000813,2017,3042.0,1673.0,1593.0
37256,6071000813,2018,2728.0,1560.0,1490.0
37257,6071000813,2019,2823.0,1785.0,1713.0
37258,6071000813,2020,2634.0,1648.0,1571.0
37259,6071000813,2021,2875.0,1741.0,1668.0
37260,6071000813,2022,3116.0,1834.0,1765.0
37261,6071000814,2016,3357.0,1927.0,1862.0
37262,6071000814,2017,3254.0,1916.0,1825.0
37263,6071000814,2018,3136.0,1836.0,1783.0
37264,6071000814,2019,3140.0,1760.0,1702.0
37265,6071000814,2020,3080.0,1695.0,1642.0
37266,6071000814,2021,2993.6666666666665,1747.0,1704.0
37267,6071000814,2022,2907.3333333333335,1799.0,1766.0
37268,6071000815,2016,2821.0,1851.0,1828.0
37269,6071000815,2017,2789.0,1866.0,1825.0
37270,6071000815,2018,2824.0,1901.0,1875.0
37271,6071000815,2019,2921.0,1991.0,1911.0
37272,6071000815,2020,2885.0,1947.0,1836.0
37273,6071000815,2021,3148.0,2047.3333333333333,1950.6666666666667
37274,6071000815,2022,3411.0,2147.6666666666665,2065.3333333333335
37275,6071000816,2016,3674.0,2248.0,2180.0
37276,6071000816,2017,3630.0,2335.0,2273.0
37277,6071000816,2018,3515.0,2196.0,2154.0
37278,6071000816,2019,3451.0,2289.0,2259.0
37279,6071000816,2020,3965.0,2728.0,2502.0
37280,6071000816,2021,3622.3333333333335,2488.6666666666665,2328.0
37281,6071000816,2022,3279.6666666666665,2249.3333333333335,2154.0
37282,6071000817,2016,2937.0,2010.0,1980.0
37283,6071000817,2017,2855.0,1791.0,1751.0
37284,6071000817,2018,3002.0,1806.0,1744.0
37285,6071000817,2019,3191.0,1724.0,1608.0
37286,6071000817,2020,3248.0,1841.0,1714.0
37287,6071000817,2021,3776.6666666666665,2172.3333333333335,2034.0
37288,6071000817,2022,4305.333333333333,2503.6666666666665,2354.0
37289,6071000818,2016,4834.0,2835.0,2674.0
37290,6071000818,2017,4591.0,2740.0,2612.0
37291,6071000818,2018,4472.0,2628.0,2502.0
37292,6071000818,2019,4375.0,2637.0,2561.0
37293,6071000818,2020,4489.0,2645.0,2582.0
37294,6071000818,2021,4285.666666666667,2527.3333333333335,2432.0
37295,6071000818,2022,4082.3333333333335,2409.6666666666665,2282.0
37296,6071000819,2016,3879.0,2292.0,2132.0
37297,6071000819,2017,3828.0,2182.0,2096.0
37298,6071000819,2018,3929.0,2462.0,2374.0
37299,6071000819,2019,4134.0,2699.0,2615.0
37300,6071000819,2020,4566.0,2905.0,2845.0
37301,6071000819,2021,4126.666666666667,2649.3333333333335,2572.3333333333335
37302,6071000819,2022,3687.3333333333335,2393.6666666666665,2299.6666666666665
37303,6071000820,2016,3248.0,2138.0,2027.0
37304,6071000820,2017,3240.0,1997.0,1879.0
37305,6071000820,2018,3226.0,1987.0,1898.0
37306,6071000820,2019,3250.0,1987.0,1935.0
37307,6071000820,2020,2926.0,1740.0,1708.0
37308,6071000820,2021,2960.3333333333335,1886.3333333333333,1801.6666666666667
37309,6071000820,2022,2994.6666666666665,2032.6666666666667,1895.3333333333333
37310,6071000821,2016,3029.0,2179.0,1989.0
37311,6071000821,2017,3024.0,2134.0,1989.0
37312,6071000821,2018,3185.0,2315.0,2204.0
37313,6071000821,2019,3137.0,2360.0,2269.0
37314,6071000821,2020,1628.0,1297.0,1258.0
37315,6071000821,2021,2747.0,1949.0,1871.0
37316,6071000821,2022,3866.0,2601.0,2484.0
37317,6071000823,2016,4985.0,3253.0,3097.0
37318,6071000823,2017,5295.0,3575.0,3300.0
37319,6071000823,2018,5385.0,3717.0,3462.0
37320,6071000823,2019,5347.0,3819.0,3574.0
37321,6071000823,2020,4479.0,3171.0,2944.0
37322,6071000823,2021,4271.666666666667,2925.3333333333335,2734.3333333333335
37323,6071000823,2022,4064.3333333333335,2679.6666666666665,2524.6666666666665
37324,6071000824,2016,3857.0,2434.0,2315.0
37325,6071000824,2017,4065.0,2802.0,2561.0
37326,6071000824,2018,4058.0,2772.0,2553.0
37327,6071000824,2019,4202.0,2766.0,2541.0
37328,6071000824,2020,4138.0,2789.0,2575.0
37329,6071000824,2021,3770.0,2551.6666666666665,2331.3333333333335
37330,6071000824,2022,3402.0,2314.3333333333335,2087.6666666666665
37331,6071000825,2016,3034.0,2077.0,1844.0
37332,6071000825,2017,3071.0,2135.0,1886.0
37333,6071000825,2018,3004.0,2104.0,1888.0
37334,6071000825,2019,3113.0,2109.0,2014.0
37335,6071000825,2020,3061.0,2047.0,1894.0
37336,6071000825,2021,3158.3333333333335,2098.0,1955.0
37337,6071000825,2022,3255.6666666666665,2149.0,2016.0
37338,6071000826,2016,3353.0,2200.0,2077.0
37339,6071000826,2017,3295.0,2187.0,2070.0
37340,6071000826,2018,3418.0,2363.0,2235.0
37341,6071000826,2019,3353.0,2386.0,2270.0
37342,6071000826,2020,3396.0,2576.0,2466.0
37343,6071000826,2021,3521.0,2424.3333333333335,2295.3333333333335
37344,6071000826,2022,3646.0,2272.6666666666665,2124.6666666666665
37345,6071000901,2016,3771.0,2121.0,1954.0
37346,6071000901,2017,4000.0,2247.0,2080.0
37347,6071000901,2018,4122.0,2414.0,2264.0
37348,6071000901,2019,4152.0,2545.0,2449.0
37349,6071000901,2020,4403.0,2745.0,2676.0
37350,6071000901,2021,4031.3333333333335,2605.3333333333335,2477.0
37351,6071000901,2022,3659.6666666666665,2465.6666666666665,2278.0
37352,6071000903,2016,3288.0,2326.0,2079.0
37353,6071000903,2017,3427.0,2330.0,1984.0
37354,6071000903,2018,3595.0,2475.0,2105.0
37355,6071000903,2019,3592.0,2527.0,2210.0
37356,6071000903,2020,3301.0,2325.0,2040.0
37357,6071000903,2021,3030.0,2136.6666666666665,1886.3333333333333
37358,6071000903,2022,2759.0,1948.3333333333333,1732.6666666666667
37359,6071000904,2016,2488.0,1760.0,1579.0
37360,6071000904,2017,2868.0,2116.0,1993.0
37361,6071000904,2018,2704.0,1864.0,1779.0
37362,6071000904,2019,2740.0,1880.0,1841.0
37363,6071000904,2020,2960.0,2094.0,2017.0
37364,6071000904,2021,3325.0,2203.3333333333335,2031.6666666666667
37365,6071000904,2022,3690.0,2312.6666666666665,2046.3333333333333
37366,6071001001,2016,4055.0,2422.0,2061.0
37367,6071001001,2017,4186.0,2717.0,2322.0
37368,6071001001,2018,4229.0,2733.0,2348.0
37369,6071001001,2019,4052.0,2766.0,2459.0
37370,6071001001,2020,4236.0,3115.0,2696.0
37371,6071001001,2021,4267.0,3090.6666666666665,2721.0
37372,6071001001,2022,4298.0,3066.3333333333335,2746.0
37373,6071001002,2016,4329.0,3042.0,2771.0
37374,6071001002,2017,4018.0,2728.0,2442.0
37375,6071001002,2018,4232.0,2936.0,2770.0
37376,6071001002,2019,4232.0,2822.0,2709.0
37377,6071001002,2020,2801.0,1665.0,1600.0
37378,6071001002,2021,2768.3333333333335,1679.0,1598.0
37379,6071001002,2022,2735.6666666666665,1693.0,1596.0
37380,6071001101,2016,2703.0,1707.0,1594.0
37381,6071001101,2017,3012.0,2040.0,1887.0
37382,6071001101,2018,3131.0,2109.0,1948.0
37383,6071001101,2019,3036.0,1979.0,1830.0
37384,6071001101,2020,2907.0,1939.0,1846.0
37385,6071001101,2021,3115.0,1940.6666666666667,1821.3333333333333
37386,6071001101,2022,3323.0,1942.3333333333333,1796.6666666666667
37387,6071001103,2016,3531.0,1944.0,1772.0
37388,6071001103,2017,3625.0,2153.0,1946.0
37389,6071001103,2018,3508.0,2024.0,1927.0
37390,6071001103,2019,3348.0,1979.0,1867.0
37391,6071001103,2020,3350.0,1943.0,1786.0
37392,6071001103,2021,3697.3333333333335,2189.3333333333335,2007.0
37393,6071001103,2022,4044.6666666666665,2435.6666666666665,2228.0
37394,6071001104,2016,4392.0,2682.0,2449.0
37395,6071001104,2017,4645.0,2967.0,2745.0
37396,6071001104,2018,4453.0,2805.0,2645.0
37397,6071001104,2019,4748.0,3017.0,2913.0
37398,6071001104,2020,4411.0,2983.0,2888.0
37399,6071001104,2021,4279.0,2874.0,2752.0
37400,6071001104,2022,4147.0,2765.0,2616.0
37401,6071001200,2016,4015.0,2656.0,2480.0
37402,6071001200,2017,4101.0,2701.0,2535.0
37403,6071001200,2018,4039.0,2782.0,2637.0
37404,6071001200,2019,3953.0,2781.0,2638.0
37405,6071001200,2020,3683.0,2476.0,2356.0
37406,6071001200,2021,3575.6666666666665,2434.0,2253.0
37407,6071001200,2022,3468.3333333333335,2392.0,2150.0
37408,6071001305,2016,3361.0,2350.0,2047.0
37409,6071001305,2017,3081.0,2195.0,1915.0
37410,6071001305,2018,3485.0,2503.0,2182.0
37411,6071001305,2019,4131.0,2852.0,2561.0
37412,6071001305,2020,4465.0,2975.0,2650.0
37413,6071001305,2021,4100.0,2739.3333333333335,2440.0
37414,6071001305,2022,3735.0,2503.6666666666665,2230.0
37415,6071001307,2016,3370.0,2268.0,2020.0
37416,6071001307,2017,3262.0,2161.0,2025.0
37417,6071001307,2018,3245.0,2122.0,1993.0
37418,6071001307,2019,3250.0,2115.0,1957.0
37419,6071001307,2020,3087.0,2079.0,1919.0
37420,6071001307,2021,3285.6666666666665,2227.0,1992.6666666666667
37421,6071001307,2022,3484.3333333333335,2375.0,2066.3333333333335
37422,6071001308,2016,3683.0,2523.0,2140.0
37423,6071001308,2017,3337.0,2187.0,1835.0
37424,6071001308,2018,3308.0,2209.0,1960.0
37425,6071001308,2019,3647.0,2496.0,2277.0
37426,6071001308,2020,3795.0,2503.0,2300.0
37427,6071001308,2021,3651.0,2426.0,2157.6666666666665
37428,6071001308,2022,3507.0,2349.0,2015.3333333333333
37429,6071001309,2016,3363.0,2272.0,1873.0
37430,6071001309,2017,3269.0,2209.0,2028.0
37431,6071001309,2018,3588.0,2545.0,2370.0
37432,6071001309,2019,3681.0,2363.0,2262.0
37433,6071001309,2020,4246.0,2273.0,2149.0
37434,6071001309,2021,4402.666666666667,2498.6666666666665,2326.0
37435,6071001309,2022,4559.333333333333,2724.3333333333335,2503.0
37436,6071001310,2016,4716.0,2950.0,2680.0
37437,6071001310,2017,4755.0,2982.0,2689.0
37438,6071001310,2018,4811.0,3134.0,2912.0
37439,6071001310,2019,4860.0,3134.0,2940.0
37440,6071001310,2020,4255.0,2787.0,2618.0
37441,6071001310,2021,3764.0,2508.3333333333335,2318.3333333333335
37442,6071001310,2022,3273.0,2229.6666666666665,2018.6666666666665
37443,6071001311,2016,2782.0,1951.0,1719.0
37444,6071001311,2017,2773.0,1850.0,1731.0
37445,6071001311,2018,2757.0,1854.0,1774.0
37446,6071001311,2019,2711.0,1861.0,1810.0
37447,6071001311,2020,1367.0,989.0,898.0
37448,6071001311,2021,2157.0,1473.3333333333333,1346.3333333333333
37449,6071001311,2022,2947.0,1957.6666666666665,1794.6666666666665
37450,6071001312,2016,3737.0,2442.0,2243.0
37451,6071001312,2017,3792.0,2656.0,2473.0
37452,6071001312,2018,4064.0,2895.0,2766.0
37453,6071001312,2019,4023.0,2919.0,2777.0
37454,6071001312,2020,2289.0,1504.0,1410.0
37455,6071001312,2021,2228.3333333333335,1448.0,1314.3333333333333
37456,6071001312,2022,2167.6666666666665,1392.0,1218.6666666666667
37457,6071001400,2016,2107.0,1336.0,1123.0
37458,6071001400,2017,2220.0,1376.0,1240.0
37459,6071001400,2018,2299.0,1430.0,1323.0
37460,6071001400,2019,2291.0,1380.0,1359.0
37461,6071001400,2020,2537.0,1732.0,1611.0
37462,6071001400,2021,2671.0,1819.3333333333333,1686.0
37463,6071001400,2022,2805.0,1906.6666666666667,1761.0
37464,6071001501,2016,2939.0,1994.0,1836.0
37465,6071001501,2017,2873.0,1930.0,1792.0
37466,6071001501,2018,2998.0,2074.0,1929.0
37467,6071001501,2019,3093.0,2202.0,2048.0
37468,6071001501,2020,2873.0,1990.0,1860.0
37469,6071001501,2021,2803.0,1869.0,1703.3333333333333
37470,6071001501,2022,2733.0,1748.0,1546.6666666666667
37471,6071001503,2016,2663.0,1627.0,1390.0
37472,6071001503,2017,2781.0,1664.0,1487.0
37473,6071001503,2018,2769.0,1736.0,1549.0
37474,6071001503,2019,2765.0,1742.0,1569.0
37475,6071001503,2020,2899.0,1877.0,1739.0
37476,6071001503,2021,3264.0,2148.6666666666665,1956.6666666666667
37477,6071001503,2022,3629.0,2420.3333333333335,2174.3333333333335
37478,6071001504,2016,3994.0,2692.0,2392.0
37479,6071001504,2017,4332.0,2867.0,2528.0
37480,6071001504,2018,4292.0,2904.0,2571.0
37481,6071001504,2019,4247.0,3000.0,2700.0
37482,6071001504,2020,3064.0,2223.0,1965.0
37483,6071001504,2021,3397.0,2323.3333333333335,2081.3333333333335
37484,6071001504,2022,3730.0,2423.6666666666665,2197.6666666666665
37485,6071001600,2016,4063.0,2524.0,2314.0
37486,6071001600,2017,4089.0,2568.0,2368.0
37487,6071001600,2018,4105.0,2639.0,2461.0
37488,6071001600,2019,4048.0,2611.0,2527.0
37489,6071001600,2020,3993.0,2359.0,2201.0
37490,6071001600,2021,4002.3333333333335,2396.6666666666665,2189.0
37491,6071001600,2022,4011.6666666666665,2434.3333333333335,2177.0
37492,6071001702,2016,4021.0,2472.0,2165.0
37493,6071001702,2017,4202.0,2707.0,2400.0
37494,6071001702,2018,4498.0,2877.0,2540.0
37495,6071001702,2019,4120.0,2694.0,2368.0
37496,6071001702,2020,4706.0,3007.0,2849.0
37497,6071001702,2021,4682.333333333333,2958.3333333333335,2763.0
37498,6071001702,2022,4658.666666666667,2909.6666666666665,2677.0
37499,6071001703,2016,4635.0,2861.0,2591.0
37500,6071001703,2017,4526.0,2934.0,2711.0
37501,6071001703,2018,4394.0,2844.0,2677.0
37502,6071001703,2019,4715.0,3027.0,2900.0
37503,6071001703,2020,3724.0,2406.0,2326.0
37504,6071001703,2021,3759.0,2523.0,2385.3333333333335
37505,6071001703,2022,3794.0,2640.0,2444.6666666666665
37506,6071001704,2016,3829.0,2757.0,2504.0
37507,6071001704,2017,3726.0,2449.0,2233.0
37508,6071001704,2018,3652.0,2488.0,2283.0
37509,6071001704,2019,4022.0,2684.0,2484.0
37510,6071001704,2020,1979.0,1378.0,1262.0
37511,6071001704,2021,2759.6666666666665,1957.0,1788.3333333333335
37512,6071001704,2022,3540.333333333333,2536.0,2314.666666666667
37513,6071001706,2016,4321.0,3115.0,2841.0
37514,6071001706,2017,4474.0,3054.0,2779.0
37515,6071001706,2018,4748.0,3381.0,3174.0
37516,6071001706,2019,4747.0,3403.0,3218.0
37517,6071001706,2020,3185.0,2018.0,1895.0
37518,6071001706,2021,3843.6666666666665,2432.6666666666665,2262.3333333333335
37519,6071001706,2022,4502.333333333333,2847.3333333333335,2629.6666666666665
37520,6071001707,2016,5161.0,3262.0,2997.0
37521,6071001707,2017,5244.0,3124.0,2932.0
37522,6071001707,2018,5078.0,3168.0,2997.0
37523,6071001707,2019,4916.0,3107.0,2913.0
37524,6071001707,2020,4902.0,3083.0,2842.0
37525,6071001707,2021,4098.333333333333,2541.3333333333335,2322.6666666666665
37526,6071001707,2022,3294.666666666667,1999.6666666666667,1803.3333333333333
37527,6071001803,2016,2491.0,1458.0,1284.0
37528,6071001803,2017,2659.0,1536.0,1315.0
37529,6071001803,2018,2900.0,1692.0,1504.0
37530,6071001803,2019,2960.0,1661.0,1459.0
37531,6071001803,2020,2703.0,1557.0,1405.0
37532,6071001803,2021,3190.6666666666665,1963.6666666666667,1771.6666666666667
37533,6071001803,2022,3678.3333333333335,2370.3333333333335,2138.3333333333335
37534,6071001804,2016,4166.0,2777.0,2505.0
37535,6071001804,2017,4289.0,2783.0,2520.0
37536,6071001804,2018,4357.0,2804.0,2553.0
37537,6071001804,2019,4261.0,2704.0,2508.0
37538,6071001804,2020,3245.0,1992.0,1829.0
37539,6071001804,2021,3485.0,2200.0,2023.6666666666667
37540,6071001804,2022,3725.0,2408.0,2218.3333333333335
37541,6071001806,2016,3965.0,2616.0,2413.0
37542,6071001806,2017,3876.0,2570.0,2382.0
37543,6071001806,2018,3765.0,2467.0,2354.0
37544,6071001806,2019,3891.0,2516.0,2433.0
37545,6071001806,2020,3955.0,2545.0,2455.0
37546,6071001806,2021,3903.3333333333335,2569.0,2494.6666666666665
37547,6071001806,2022,3851.6666666666665,2593.0,2534.3333333333335
37548,6071001808,2016,3800.0,2617.0,2574.0
37549,6071001808,2017,3773.0,2654.0,2631.0
37550,6071001808,2018,3906.0,2890.0,2761.0
37551,6071001808,2019,3827.0,2889.0,2781.0
37552,6071001808,2020,3544.0,2439.0,2344.0
37553,6071001808,2021,3641.3333333333335,2499.0,2380.6666666666665
37554,6071001808,2022,3738.6666666666665,2559.0,2417.3333333333335
37555,6071001809,2016,3836.0,2619.0,2454.0
37556,6071001809,2017,3935.0,2640.0,2489.0
37557,6071001809,2018,3884.0,2535.0,2380.0
37558,6071001809,2019,3821.0,2466.0,2302.0
37559,6071001809,2020,3502.0,2421.0,2226.0
37560,6071001809,2021,3660.3333333333335,2439.0,2232.0
37561,6071001809,2022,3818.6666666666665,2457.0,2238.0
37562,6071001810,2016,3977.0,2475.0,2244.0
37563,6071001810,2017,3984.0,2523.0,2301.0
37564,6071001810,2018,4011.0,2535.0,2346.0
37565,6071001810,2019,4000.0,2600.0,2375.0
37566,6071001810,2020,3990.0,2433.0,2250.0
37567,6071001810,2021,3596.3333333333335,2199.0,2044.6666666666667
37568,6071001810,2022,3202.6666666666665,1965.0,1839.3333333333333
37569,6071001812,2016,2809.0,1731.0,1634.0
37570,6071001812,2017,2756.0,1870.0,1731.0
37571,6071001812,2018,2627.0,1682.0,1562.0
37572,6071001812,2019,2700.0,1693.0,1587.0
37573,6071001812,2020,2590.0,1728.0,1673.0
37574,6071001812,2021,2927.0,1897.6666666666667,1791.3333333333333
37575,6071001812,2022,3264.0,2067.3333333333335,1909.6666666666667
37576,6071001813,2016,3601.0,2237.0,2028.0
37577,6071001813,2017,3807.0,2372.0,2182.0
37578,6071001813,2018,4362.0,2885.0,2697.0
37579,6071001813,2019,3567.0,2335.0,2174.0
37580,6071001813,2020,2813.0,1698.0,1613.0
37581,6071001813,2021,3205.0,2072.6666666666665,1947.6666666666667
37582,6071001813,2022,3597.0,2447.3333333333335,2282.3333333333335
37583,6071001901,2016,3989.0,2822.0,2617.0
37584,6071001901,2017,3657.0,2499.0,2314.0
37585,6071001901,2018,3693.0,2420.0,2262.0
37586,6071001901,2019,3672.0,2395.0,2280.0
37587,6071001901,2020,3528.0,2339.0,2209.0
37588,6071001901,2021,4702.666666666667,2913.6666666666665,2714.0
37589,6071001901,2022,5877.333333333334,3488.333333333333,3219.0
37590,6071001903,2016,7052.0,4063.0,3724.0
37591,6071001903,2017,7545.0,4393.0,4089.0
37592,6071001903,2018,8497.0,4983.0,4764.0
37593,6071001903,2019,10331.0,6081.0,5814.0
37594,6071001903,2020,8898.25,5424.75,5156.0
37595,6071001903,2021,7465.5,4768.5,4498.0
37596,6071001903,2022,6032.75,4112.25,3840.0
37597,6071001905,2016,4600.0,3456.0,3182.0
37598,6071001905,2017,4652.0,3399.0,3139.0
37599,6071001905,2018,5018.0,3634.0,3396.0
37600,6071001905,2019,5509.0,3900.0,3677.0
37601,6071001905,2020,5761.0,4085.5,3852.5
37602,6071001905,2021,6013.0,4271.0,4028.0
37603,6071001905,2022,6265.0,4456.5,4203.5
37604,6071001906,2016,6517.0,4642.0,4379.0
37605,6071001906,2017,6999.0,5140.0,4764.0
37606,6071001906,2018,7260.0,5243.0,4929.0
37607,6071001906,2019,7806.0,5859.0,5585.0
37608,6071001906,2020,2588.0,1992.0,1806.0
37609,6071001906,2021,4185.333333333333,3177.666666666667,2928.666666666667
37610,6071001906,2022,5782.666666666666,4363.333333333334,4051.3333333333335
37611,6071002010,2016,7380.0,5549.0,5174.0
37612,6071002010,2017,7963.0,5903.0,5533.0
37613,6071002010,2018,7977.0,5934.0,5594.0
37614,6071002010,2019,7749.0,5546.0,5268.0
37615,6071002010,2020,6696.5,4704.0,4466.5
37616,6071002010,2021,5644.0,3862.0,3665.0
37617,6071002010,2022,4591.5,3020.0,2863.5
37618,6071002011,2016,3539.0,2178.0,2062.0
37619,6071002011,2017,3554.0,2183.0,2080.0
37620,6071002011,2018,3523.0,2195.0,2150.0
37621,6071002011,2019,3451.0,2129.0,2116.0
37622,6071002011,2020,3793.0,2213.0,2193.0
37623,6071002011,2021,3749.3333333333335,2272.3333333333335,2194.0
37624,6071002011,2022,3705.6666666666665,2331.6666666666665,2195.0
37625,6071002013,2016,3662.0,2391.0,2196.0
37626,6071002013,2017,3636.0,2408.0,2211.0
37627,6071002013,2018,3517.0,2268.0,2170.0
37628,6071002013,2019,3393.0,2279.0,2225.0
37629,6071002013,2020,3479.0,2488.0,2435.0
37630,6071002013,2021,3587.6666666666665,2382.6666666666665,2303.6666666666665
37631,6071002013,2022,3696.3333333333335,2277.3333333333335,2172.3333333333335
37632,6071002014,2016,3805.0,2172.0,2041.0
37633,6071002014,2017,3704.0,2321.0,2181.0
37634,6071002014,2018,3701.0,2319.0,2199.0
37635,6071002014,2019,3768.0,2421.0,2351.0
37636,6071002014,2020,3499.0,2071.0,2020.0
37637,6071002014,2021,3671.0,2256.3333333333335,2148.3333333333335
37638,6071002014,2022,3843.0,2441.6666666666665,2276.6666666666665
37639,6071002015,2016,4015.0,2627.0,2405.0
37640,6071002015,2017,4092.0,2627.0,2411.0
37641,6071002015,2018,3903.0,2486.0,2358.0
37642,6071002015,2019,3709.0,2470.0,2322.0
37643,6071002015,2020,3500.0,2409.0,2268.0
37644,6071002015,2021,3376.0,2334.6666666666665,2152.0
37645,6071002015,2022,3252.0,2260.3333333333335,2036.0
