,tract,year,16+_Pop,16+_Labor,16+_Employed
42041,48439111542,2022,4265.666666666667,2887.6666666666665,2814.3333333333335
42042,48439111543,2016,4615.0,2873.0,2802.0
42043,48439111543,2017,5146.0,3155.0,3048.0
42044,48439111543,2018,5261.0,3490.0,3386.0
42045,48439111543,2019,5480.0,3718.0,3524.0
42046,48439111543,2020,3537.0,2207.0,2010.0
42047,48439111543,2021,4196.666666666667,2872.3333333333335,2678.3333333333335
42048,48439111543,2022,4856.333333333333,3537.666666666667,3346.666666666667
42049,48439111544,2016,5516.0,4203.0,4015.0
42050,48439111544,2017,5845.0,4250.0,3982.0
42051,48439111544,2018,6025.0,4212.0,4038.0
42052,48439111544,2019,6494.0,4440.0,4084.0
42053,48439111544,2020,6346.0,4070.0,3919.0
42054,48439111544,2021,4891.0,3148.3333333333335,3037.0
42055,48439111544,2022,3436.0,2226.666666666667,2155.0
42056,48439111545,2016,1981.0,1305.0,1273.0
42057,48439111545,2017,2002.0,1233.0,1195.0
42058,48439111545,2018,2036.0,1237.0,1198.0
42059,48439111545,2019,1906.0,1078.0,1041.0
42060,48439111545,2020,1902.0,1140.0,1089.0
42061,48439111545,2021,3173.333333333333,2115.0,2015.6666666666665
42062,48439111545,2022,4444.666666666666,3090.0,2942.333333333333
42063,48439111546,2016,5716.0,4065.0,3869.0
42064,48439111546,2017,5676.0,3965.0,3851.0
42065,48439111546,2018,5389.0,3656.0,3533.0
42066,48439111546,2019,5374.0,3686.0,3539.0
42067,48439111546,2020,5835.0,4312.0,4041.0
42068,48439111546,2021,8339.333333333334,5977.666666666667,5699.333333333333
42069,48439111546,2022,10843.666666666668,7643.333333333334,7357.666666666666
42070,48439111547,2016,13348.0,9309.0,9016.0
42071,48439111547,2017,14368.0,10441.0,10056.0
42072,48439111547,2018,14529.0,10755.0,10411.0
42073,48439111547,2019,14443.0,10626.0,10241.0
42074,48439111547,2020,12298.25,9144.25,8791.0
42075,48439111547,2021,10153.5,7662.5,7341.0
42076,48439111547,2022,8008.75,6180.75,5891.0
42077,48439111548,2016,5864.0,4699.0,4441.0
42078,48439111548,2017,6533.0,4995.0,4763.0
42079,48439111548,2018,6539.0,4707.0,4486.0
42080,48439111548,2019,6715.0,4769.0,4574.0
42081,48439111548,2020,6761.5,4901.5,4713.75
42082,48439111548,2021,6808.0,5034.0,4853.5
42083,48439111548,2022,6854.5,5166.5,4993.25
42084,48439111549,2016,6901.0,5299.0,5133.0
42085,48439111549,2017,7581.0,5757.0,5615.0
42086,48439111549,2018,7826.0,6080.0,5914.0
42087,48439111549,2019,8167.0,6338.0,6186.0
42088,48439111549,2020,8616.25,6604.5,6420.75
42089,48439111549,2021,9065.5,6871.0,6655.5
42090,48439111549,2022,9514.75,7137.5,6890.25
42091,48439111550,2016,9964.0,7404.0,7125.0
42092,48439111550,2017,9732.0,7221.0,6969.0
42093,48439111550,2018,10131.0,7285.0,6993.0
42094,48439111550,2019,10153.0,7215.0,6928.0
42095,48439111550,2020,9007.25,6434.25,6199.25
42096,48439111550,2021,7861.5,5653.5,5470.5
42097,48439111550,2022,6715.75,4872.75,4741.75
42098,48439111551,2016,5570.0,4092.0,4013.0
42099,48439111551,2017,5519.0,4001.0,3913.0
42100,48439111551,2018,5343.0,3823.0,3691.0
42101,48439111551,2019,5628.0,3812.0,3622.0
42102,48439111551,2020,6001.0,4327.0,4210.0
42103,48439111551,2021,4973.0,3487.6666666666665,3375.0
42104,48439111551,2022,3945.0,2648.333333333333,2540.0
42105,48439111552,2016,2917.0,1809.0,1705.0
42106,48439111552,2017,2810.0,1670.0,1593.0
42107,48439111552,2018,2721.0,1632.0,1572.0
42108,48439111552,2019,2901.0,1693.0,1612.0
42109,48439111552,2020,2677.0,1728.0,1623.0
42110,48439111552,2021,2935.3333333333335,1958.0,1857.3333333333333
42111,48439111552,2022,3193.6666666666665,2188.0,2091.6666666666665
42112,48439111553,2016,3452.0,2418.0,2326.0
42113,48439111553,2017,3250.0,2233.0,2202.0
42114,48439111553,2018,3183.0,2179.0,2124.0
42115,48439111553,2019,3297.0,2430.0,2334.0
42116,48439111553,2020,3267.0,2339.0,2224.0
42117,48439111553,2021,3128.3333333333335,2252.0,2135.6666666666665
42118,48439111553,2022,2989.6666666666665,2165.0,2047.3333333333333
42119,48439113001,2016,2851.0,2078.0,1959.0
42120,48439113001,2017,2882.0,2067.0,1982.0
42121,48439113001,2018,2761.0,2013.0,1947.0
42122,48439113001,2019,2688.0,1941.0,1900.0
42123,48439113001,2020,3312.25,2369.5,2275.0
42124,48439113001,2021,3936.5,2798.0,2650.0
42125,48439113001,2022,4560.75,3226.5,3025.0
42126,48439113002,2016,5185.0,3655.0,3400.0
42127,48439113002,2017,5267.0,3570.0,3338.0
42128,48439113002,2018,5513.0,3841.0,3631.0
42129,48439113002,2019,5326.0,3588.0,3441.0
42130,48439113002,2020,4843.25,3318.5,3166.0
42131,48439113002,2021,4360.5,3049.0,2891.0
42132,48439113002,2022,3877.75,2779.5,2616.0
42133,48439113102,2016,3395.0,2510.0,2341.0
42134,48439113102,2017,3224.0,2336.0,2196.0
42135,48439113102,2018,3599.0,2558.0,2399.0
42136,48439113102,2019,3901.0,2941.0,2752.0
42137,48439113102,2020,2451.0,1879.0,1807.0
42138,48439113102,2021,2721.0,2155.6666666666665,2035.6666666666667
42139,48439113102,2022,2991.0,2432.3333333333335,2264.3333333333335
42140,48439113104,2016,3261.0,2709.0,2493.0
42141,48439113104,2017,3240.0,2555.0,2400.0
42142,48439113104,2018,3316.0,2628.0,2548.0
42143,48439113104,2019,3132.0,2510.0,2432.0
42144,48439113104,2020,3234.0,2659.0,2611.0
42145,48439113104,2021,2777.3333333333335,2152.0,2113.6666666666665
42146,48439113104,2022,2320.6666666666665,1645.0,1616.3333333333335
42147,48439113107,2016,1864.0,1138.0,1119.0
42148,48439113107,2017,1873.0,1151.0,1139.0
42149,48439113107,2018,1831.0,996.0,978.0
42150,48439113107,2019,1776.0,1026.0,1012.0
42151,48439113107,2020,1702.0,901.0,889.0
42152,48439113107,2021,2402.6666666666665,1387.3333333333333,1367.0
42153,48439113107,2022,3103.333333333333,1873.6666666666665,1845.0
42154,48439113108,2016,3804.0,2360.0,2323.0
42155,48439113108,2017,3737.0,2288.0,2244.0
42156,48439113108,2018,3690.0,2350.0,2294.0
42157,48439113108,2019,3851.0,2543.0,2471.0
42158,48439113108,2020,3866.0,2591.0,2540.0
42159,48439113108,2021,3716.6666666666665,2627.0,2538.6666666666665
42160,48439113108,2022,3567.3333333333335,2663.0,2537.3333333333335
42161,48439113109,2016,3418.0,2699.0,2536.0
42162,48439113109,2017,3357.0,2716.0,2603.0
42163,48439113109,2018,3413.0,2612.0,2530.0
42164,48439113109,2019,3456.0,2618.0,2521.0
42165,48439113109,2020,3110.0,2369.0,2248.0
42166,48439113109,2021,3443.6666666666665,2691.0,2577.3333333333335
42167,48439113109,2022,3777.3333333333335,3013.0,2906.6666666666665
42168,48439113110,2016,4111.0,3335.0,3236.0
42169,48439113110,2017,3786.0,3073.0,3010.0
42170,48439113110,2018,3631.0,2918.0,2857.0
42171,48439113110,2019,3721.0,2932.0,2867.0
42172,48439113110,2020,3905.0,3214.0,3139.0
42173,48439113110,2021,3784.0,3041.0,2897.6666666666665
42174,48439113110,2022,3663.0,2868.0,2656.3333333333335
42175,48439113111,2016,3542.0,2695.0,2415.0
42176,48439113111,2017,3734.0,2830.0,2520.0
42177,48439113111,2018,3805.0,3006.0,2714.0
42178,48439113111,2019,3479.0,2740.0,2579.0
42179,48439113111,2020,3156.0,2449.5,2283.75
42180,48439113111,2021,2833.0,2159.0,1988.5
42181,48439113111,2022,2510.0,1868.5,1693.25
42182,48439113112,2016,2187.0,1578.0,1398.0
42183,48439113112,2017,1943.0,1359.0,1236.0
42184,48439113112,2018,1856.0,1351.0,1227.0
42185,48439113112,2019,1831.0,1334.0,1224.0
42186,48439113112,2020,1956.0,1467.0,1411.0
42187,48439113112,2021,2451.6666666666665,2006.3333333333335,1926.0
42188,48439113112,2022,2947.3333333333335,2545.666666666667,2441.0
42189,48439113113,2016,3443.0,3085.0,2956.0
42190,48439113113,2017,3256.0,2996.0,2838.0
42191,48439113113,2018,3234.0,2993.0,2889.0
42192,48439113113,2019,3224.0,2929.0,2799.0
42193,48439113113,2020,3255.5,2884.25,2744.75
42194,48439113113,2021,3287.0,2839.5,2690.5
42195,48439113113,2022,3318.5,2794.75,2636.25
42196,48439113114,2016,3350.0,2750.0,2582.0
42197,48439113114,2017,3222.0,2653.0,2493.0
42198,48439113114,2018,3503.0,2944.0,2811.0
42199,48439113114,2019,3837.0,3006.0,2913.0
42200,48439113114,2020,3540.0,2736.75,2646.25
42201,48439113114,2021,3243.0,2467.5,2379.5
42202,48439113114,2022,2946.0,2198.25,2112.75
42203,48439113115,2016,2649.0,1929.0,1846.0
42204,48439113115,2017,2482.0,1849.0,1766.0
42205,48439113115,2018,2633.0,2050.0,1947.0
42206,48439113115,2019,2632.0,2145.0,2024.0
42207,48439113115,2020,2014.0,1468.0,1329.0
42208,48439113115,2021,2463.6666666666665,1912.6666666666667,1767.0
42209,48439113115,2022,2913.3333333333335,2357.3333333333335,2205.0
42210,48439113116,2016,3363.0,2802.0,2643.0
42211,48439113116,2017,3610.0,3101.0,2892.0
42212,48439113116,2018,3936.0,3337.0,3097.0
42213,48439113116,2019,3498.0,2901.0,2547.0
42214,48439113116,2020,2430.0,1950.0,1677.0
42215,48439113116,2021,3146.6666666666665,2339.0,2103.0
42216,48439113116,2022,3863.333333333333,2728.0,2529.0
42217,48439113206,2016,4580.0,3117.0,2955.0
42218,48439113206,2017,4315.0,3010.0,2769.0
42219,48439113206,2018,4321.0,2908.0,2713.0
42220,48439113206,2019,4283.0,2728.0,2557.0
42221,48439113206,2020,4419.0,2479.0,2434.0
42222,48439113206,2021,4086.0,2511.0,2424.3333333333335
42223,48439113206,2022,3753.0,2543.0,2414.6666666666665
42224,48439113207,2016,3420.0,2575.0,2405.0
42225,48439113207,2017,3447.0,2520.0,2377.0
42226,48439113207,2018,3299.0,2488.0,2364.0
42227,48439113207,2019,3346.0,2360.0,2299.0
42228,48439113207,2020,3224.0,2163.0,2106.0
42229,48439113207,2021,4117.333333333333,2727.6666666666665,2617.3333333333335
42230,48439113207,2022,5010.666666666667,3292.333333333333,3128.6666666666665
42231,48439113210,2016,5904.0,3857.0,3640.0
42232,48439113210,2017,6051.0,4063.0,3847.0
42233,48439113210,2018,5900.0,3950.0,3772.0
42234,48439113210,2019,6042.0,3863.0,3695.0
42235,48439113210,2020,4785.0,3327.0,3317.0
42236,48439113210,2021,4381.0,2974.0,2936.3333333333335
42237,48439113210,2022,3977.0,2621.0,2555.6666666666665
42238,48439113212,2016,3573.0,2268.0,2175.0
42239,48439113212,2017,3617.0,2300.0,2178.0
42240,48439113212,2018,3946.0,2620.0,2511.0
42241,48439113212,2019,3942.0,2523.0,2419.0
42242,48439113212,2020,3999.0,2491.0,2340.0
42243,48439113212,2021,3543.3333333333335,2235.6666666666665,2111.3333333333335
42244,48439113212,2022,3087.6666666666665,1980.3333333333333,1882.6666666666667
42245,48439113213,2016,2632.0,1725.0,1654.0
42246,48439113213,2017,2658.0,1665.0,1625.0
42247,48439113213,2018,2694.0,1834.0,1804.0
42248,48439113213,2019,2983.0,2074.0,1993.0
42249,48439113213,2020,2855.0,2014.0,1928.0
42250,48439113213,2021,3317.3333333333335,2368.6666666666665,2290.0
42251,48439113213,2022,3779.6666666666665,2723.3333333333335,2652.0
42252,48439113214,2016,4242.0,3078.0,3014.0
42253,48439113214,2017,4460.0,3220.0,3113.0
42254,48439113214,2018,4232.0,3038.0,2929.0
42255,48439113214,2019,4732.0,3323.0,3190.0
42256,48439113214,2020,3470.0,2628.0,2521.0
42257,48439113214,2021,3637.6666666666665,2738.0,2601.0
42258,48439113214,2022,3805.3333333333335,2848.0,2681.0
42259,48439113215,2016,3973.0,2958.0,2761.0
42260,48439113215,2017,3932.0,2959.0,2749.0
42261,48439113215,2018,3889.0,2755.0,2548.0
42262,48439113215,2019,3871.0,2612.0,2438.0
42263,48439113215,2020,4067.0,2814.0,2671.0
42264,48439113215,2021,4057.0,2735.6666666666665,2606.0
42265,48439113215,2022,4047.0,2657.3333333333335,2541.0
42266,48439113216,2016,4037.0,2579.0,2476.0
42267,48439113216,2017,4033.0,2705.0,2578.0
42268,48439113216,2018,3977.0,2722.0,2627.0
42269,48439113216,2019,3896.0,2721.0,2632.0
42270,48439113216,2020,3846.0,2722.0,2643.0
42271,48439113216,2021,3780.6666666666665,2688.0,2553.3333333333335
42272,48439113216,2022,3715.3333333333335,2654.0,2463.6666666666665
42273,48439113217,2016,3650.0,2620.0,2374.0
42274,48439113217,2017,3773.0,2743.0,2475.0
42275,48439113217,2018,3836.0,2773.0,2500.0
42276,48439113217,2019,3805.0,2729.0,2455.0
42277,48439113217,2020,3939.0,2587.0,2427.0
42278,48439113217,2021,3367.6666666666665,2256.3333333333335,2134.3333333333335
42279,48439113217,2022,2796.333333333333,1925.6666666666665,1841.6666666666665
42280,48439113218,2016,2225.0,1595.0,1549.0
42281,48439113218,2017,2245.0,1573.0,1525.0
42282,48439113218,2018,2781.0,1992.0,1960.0
42283,48439113218,2019,2815.0,2041.0,2003.0
42284,48439113218,2020,2466.0,1800.0,1764.0
42285,48439113218,2021,3433.6666666666665,2564.6666666666665,2484.6666666666665
42286,48439113218,2022,4401.333333333333,3329.333333333333,3205.333333333333
42287,48439113220,2016,5369.0,4094.0,3926.0
42288,48439113220,2017,5335.0,3963.0,3823.0
42289,48439113220,2018,5242.0,3849.0,3601.0
42290,48439113220,2019,5314.0,3976.0,3713.0
42291,48439113220,2020,5039.75,3690.0,3458.0
42292,48439113220,2021,4765.5,3404.0,3203.0
42293,48439113220,2022,4491.25,3118.0,2948.0
42294,48439113221,2016,4217.0,2832.0,2693.0
42295,48439113221,2017,4696.0,3093.0,2871.0
42296,48439113221,2018,4645.0,3067.0,2858.0
42297,48439113221,2019,4801.0,3101.0,2894.0
42298,48439113221,2020,5539.0,3780.0,3610.0
42299,48439113221,2021,4840.666666666667,3280.0,3145.6666666666665
42300,48439113221,2022,4142.333333333333,2780.0,2681.3333333333335
42301,48439113301,2016,3444.0,2280.0,2217.0
42302,48439113301,2017,3412.0,2211.0,2142.0
42303,48439113301,2018,3580.0,2362.0,2283.0
42304,48439113301,2019,3458.0,2255.0,2199.0
42305,48439113301,2020,3008.0,2102.0,2073.0
42306,48439113301,2021,3150.0,2060.0,2015.3333333333333
42307,48439113301,2022,3292.0,2018.0,1957.6666666666667
42308,48439113302,2016,3434.0,1976.0,1900.0
42309,48439113302,2017,3532.0,2048.0,2014.0
42310,48439113302,2018,3448.0,2009.0,1962.0
42311,48439113302,2019,3439.0,2005.0,1969.0
42312,48439113302,2020,3774.0,2286.0,2248.0
42313,48439113302,2021,3210.3333333333335,1941.0,1900.6666666666667
42314,48439113302,2022,2646.666666666667,1596.0,1553.3333333333335
42315,48439113403,2016,2083.0,1251.0,1206.0
42316,48439113403,2017,2320.0,1384.0,1302.0
42317,48439113403,2018,2392.0,1574.0,1513.0
42318,48439113403,2019,2367.0,1514.0,1457.0
42319,48439113403,2020,1974.0,1253.0,1194.0
42320,48439113403,2021,2901.3333333333335,1930.6666666666665,1779.0
42321,48439113403,2022,3828.666666666667,2608.333333333333,2364.0
42322,48439113404,2016,4756.0,3286.0,2949.0
42323,48439113404,2017,4667.0,3332.0,3083.0
42324,48439113404,2018,4724.0,3344.0,3104.0
42325,48439113404,2019,4534.0,3038.0,2898.0
42326,48439113404,2020,4645.0,2862.0,2721.0
42327,48439113404,2021,4747.666666666667,3059.0,2867.3333333333335
42328,48439113404,2022,4850.333333333333,3256.0,3013.6666666666665
42329,48439113405,2016,4953.0,3453.0,3160.0
42330,48439113405,2017,5107.0,3681.0,3461.0
42331,48439113405,2018,4769.0,3386.0,3227.0
42332,48439113405,2019,4770.0,3518.0,3390.0
42333,48439113405,2020,4607.25,3397.0,3234.5
42334,48439113405,2021,4444.5,3276.0,3079.0
42335,48439113405,2022,4281.75,3155.0,2923.5
42336,48439113407,2016,4119.0,3034.0,2768.0
42337,48439113407,2017,4147.0,3055.0,2834.0
42338,48439113407,2018,4004.0,2858.0,2738.0
42339,48439113407,2019,3872.0,2633.0,2528.0
42340,48439113407,2020,3145.0,2330.0,2268.0
42341,48439113407,2021,3493.3333333333335,2529.3333333333335,2406.6666666666665
42342,48439113407,2022,3841.6666666666665,2728.6666666666665,2545.3333333333335
42343,48439113408,2016,4190.0,2928.0,2684.0
42344,48439113408,2017,4321.0,2889.0,2671.0
42345,48439113408,2018,4316.0,2744.0,2560.0
42346,48439113408,2019,4389.0,2808.0,2722.0
42347,48439113408,2020,4059.0,2532.0,2473.0
42348,48439113408,2021,3828.6666666666665,2507.0,2429.6666666666665
42349,48439113408,2022,3598.3333333333335,2482.0,2386.3333333333335
42350,48439113509,2016,3368.0,2457.0,2343.0
42351,48439113509,2017,3334.0,2477.0,2375.0
42352,48439113509,2018,3436.0,2555.0,2440.0
42353,48439113509,2019,3437.0,2523.0,2455.0
42354,48439113509,2020,3681.0,2734.0,2607.0
42355,48439113509,2021,3528.3333333333335,2619.0,2506.6666666666665
42356,48439113509,2022,3375.6666666666665,2504.0,2406.3333333333335
42357,48439113510,2016,3223.0,2389.0,2306.0
42358,48439113510,2017,3298.0,2440.0,2341.0
42359,48439113510,2018,3633.0,2761.0,2667.0
42360,48439113510,2019,4491.0,3363.0,3292.0
42361,48439113510,2020,5317.0,3781.0,3481.0
42362,48439113510,2021,4558.666666666667,3264.0,3028.3333333333335
42363,48439113510,2022,3800.333333333333,2747.0,2575.6666666666665
42364,48439113511,2016,3042.0,2230.0,2123.0
42365,48439113511,2017,3090.0,2295.0,2154.0
42366,48439113511,2018,3192.0,2415.0,2270.0
42367,48439113511,2019,3199.0,2235.0,2124.0
42368,48439113511,2020,2991.0,2078.0,1963.0
42369,48439113511,2021,3586.3333333333335,2470.3333333333335,2330.6666666666665
42370,48439113511,2022,4181.666666666667,2862.6666666666665,2698.3333333333335
42371,48439113512,2016,4777.0,3255.0,3066.0
42372,48439113512,2017,4818.0,3318.0,3134.0
42373,48439113512,2018,4812.0,3396.0,3232.0
42374,48439113512,2019,4722.0,3200.0,3097.0
42375,48439113512,2020,4972.0,3224.0,3084.0
42376,48439113512,2021,4882.333333333333,3293.0,3164.0
42377,48439113512,2022,4792.666666666667,3362.0,3244.0
42378,48439113513,2016,4703.0,3431.0,3324.0
42379,48439113513,2017,4930.0,3468.0,3382.0
42380,48439113513,2018,4415.0,3237.0,3137.0
42381,48439113513,2019,4430.0,3224.0,3166.0
42382,48439113513,2020,4192.0,2980.0,2913.0
42383,48439113513,2021,4035.3333333333335,2890.3333333333335,2720.6666666666665
42384,48439113513,2022,3878.6666666666665,2800.6666666666665,2528.3333333333335
42385,48439113514,2016,3722.0,2711.0,2336.0
42386,48439113514,2017,3639.0,2639.0,2375.0
42387,48439113514,2018,3607.0,2744.0,2547.0
42388,48439113514,2019,3530.0,2713.0,2616.0
42389,48439113514,2020,3486.0,2495.0,2436.0
42390,48439113514,2021,3457.6666666666665,2439.3333333333335,2334.6666666666665
42391,48439113514,2022,3429.3333333333335,2383.6666666666665,2233.3333333333335
42392,48439113516,2016,3401.0,2328.0,2132.0
42393,48439113516,2017,3508.0,2351.0,2196.0
42394,48439113516,2018,3584.0,2533.0,2401.0
42395,48439113516,2019,3450.0,2356.0,2221.0
42396,48439113516,2020,3247.0,2282.0,2090.0
42397,48439113516,2021,3131.0,2222.6666666666665,2053.0
42398,48439113516,2022,3015.0,2163.3333333333335,2016.0
42399,48439113517,2016,2899.0,2104.0,1979.0
42400,48439113517,2017,3078.0,2183.0,2085.0
42401,48439113517,2018,3139.0,2260.0,2142.0
42402,48439113517,2019,3197.0,2326.0,2247.0
42403,48439113517,2020,3560.0,2818.0,2755.0
42404,48439113517,2021,3900.3333333333335,3154.6666666666665,3015.3333333333335
42405,48439113517,2022,4240.666666666667,3491.3333333333335,3275.6666666666665
42406,48439113518,2016,4581.0,3828.0,3536.0
42407,48439113518,2017,4642.0,3978.0,3753.0
42408,48439113518,2018,4770.0,4026.0,3894.0
42409,48439113518,2019,4607.0,3867.0,3751.0
42410,48439113518,2020,4665.0,3882.75,3747.25
42411,48439113518,2021,4723.0,3898.5,3743.5
42412,48439113518,2022,4781.0,3914.25,3739.75
42413,48439113519,2016,4839.0,3930.0,3736.0
42414,48439113519,2017,4816.0,3854.0,3758.0
42415,48439113519,2018,5381.0,4088.0,3958.0
42416,48439113519,2019,5420.0,4229.0,4081.0
42417,48439113519,2020,4542.0,3364.0,3259.0
42418,48439113519,2021,4318.0,3312.0,3209.0
42419,48439113519,2022,4094.0,3260.0,3159.0
42420,48439113520,2016,3870.0,3208.0,3109.0
42421,48439113520,2017,4014.0,3274.0,3203.0
42422,48439113520,2018,3930.0,3183.0,3106.0
42423,48439113520,2019,3924.0,2958.0,2891.0
42424,48439113520,2020,3551.0,3001.0,2910.0
42425,48439113520,2021,3442.3333333333335,2787.6666666666665,2668.3333333333335
42426,48439113520,2022,3333.6666666666665,2574.3333333333335,2426.6666666666665
42427,48439113607,2016,3225.0,2361.0,2185.0
42428,48439113607,2017,3300.0,2489.0,2329.0
42429,48439113607,2018,3286.0,2441.0,2328.0
42430,48439113607,2019,3218.0,2356.0,2287.0
42431,48439113607,2020,3307.0,2577.0,2528.0
42432,48439113607,2021,5241.666666666667,3742.333333333333,3665.333333333333
42433,48439113607,2022,7176.333333333334,4907.666666666666,4802.666666666666
42434,48439113610,2016,9111.0,6073.0,5940.0
42435,48439113610,2017,9328.0,6162.0,6017.0
42436,48439113610,2018,10339.0,6874.0,6654.0
42437,48439113610,2019,10669.0,7259.0,6963.0
42438,48439113610,2020,8961.25,6074.5,5827.75
42439,48439113610,2021,7253.5,4890.0,4692.5
42440,48439113610,2022,5545.75,3705.5,3557.25
42441,48439113611,2016,3838.0,2521.0,2422.0
42442,48439113611,2017,3752.0,2483.0,2402.0
42443,48439113611,2018,3509.0,2294.0,2239.0
42444,48439113611,2019,3373.0,2145.0,2117.0
42445,48439113611,2020,3514.0,2276.0,2260.0
42446,48439113611,2021,3607.6666666666665,2275.6666666666665,2239.6666666666665
42447,48439113611,2022,3701.3333333333335,2275.3333333333335,2219.3333333333335
