,tract,year,median_income
31296,6061021501,2022,81134.33333333333
31297,6061021502,2016,84101.5
31298,6061021502,2017,89986.0
31299,6061021502,2018,93157.0
31300,6061021502,2019,90582.5
31301,6061021502,2020,99730.0
31302,6061021502,2021,77883.66666666667
31303,6061021502,2022,56037.333333333336
31304,6061021603,2016,34191.0
31305,6061021603,2017,40600.0
31306,6061021603,2018,35104.0
31307,6061021603,2019,41743.0
31308,6061021603,2020,52463.0
31309,6061021603,2021,67517.16666666667
31310,6061021603,2022,82571.33333333333
31311,6061021604,2016,97625.5
31312,6061021604,2017,97894.5
31313,6061021604,2018,100553.5
31314,6061021604,2019,107341.5
31315,6061021604,2020,104537.0
31316,6061021604,2021,101181.66666666667
31317,6061021604,2022,97826.33333333333
31318,6061021801,2016,94471.0
31319,6061021801,2017,89677.5
31320,6061021801,2018,91306.5
31321,6061021801,2019,91063.5
31322,6061021801,2020,91812.0
31323,6061021801,2021,78496.83333333333
31324,6061021801,2022,65181.66666666667
31325,6061021802,2016,51866.5
31326,6061021802,2017,56066.5
31327,6061021802,2018,57930.0
31328,6061021802,2019,67183.5
31329,6061021802,2020,63557.5
31330,6061021802,2021,59095.0
31331,6061021802,2022,54632.5
31332,6061021901,2016,50170.0
31333,6061021901,2017,64378.5
31334,6061021901,2018,67150.5
31335,6061021901,2019,71914.0
31336,6061021901,2020,71981.5
31337,6061021901,2021,74116.0
31338,6061021901,2022,76250.5
31339,6061021902,2016,78385.0
31340,6061021902,2017,78150.0
31341,6061021902,2018,94306.0
31342,6061021902,2019,82279.0
31343,6061021902,2020,82546.0
31344,6061021902,2021,75190.0
31345,6061021902,2022,67834.0
31346,6061022002,2016,60478.0
31347,6061022002,2017,61133.0
31348,6061022002,2018,63802.0
31349,6061022002,2019,84922.0
31350,6061022002,2020,72083.0
31351,6061022002,2021,77525.83333333333
31352,6061022002,2022,82968.66666666667
31353,6061022011,2016,88411.5
31354,6061022011,2017,93328.5
31355,6061022011,2018,91297.0
31356,6061022011,2019,97178.0
31357,6061022011,2020,120796.0
31358,6061022011,2021,99003.0
31359,6061022011,2022,77210.0
31360,6061022013,2016,55417.0
31361,6061022013,2017,61250.0
31362,6061022013,2018,63929.0
31363,6061022013,2019,83958.0
31364,6061022013,2020,77273.0
31365,6061022013,2021,70265.33333333333
31366,6061022013,2022,63257.666666666664
31367,6061022014,2016,56250.0
31368,6061022014,2017,67658.5
31369,6061022014,2018,94333.0
31370,6061022014,2019,77365.0
31371,6061022014,2020,101346.0
31372,6061022014,2021,91337.0
31373,6061022014,2022,81328.0
31374,6061022100,2016,71319.0
31375,6061022100,2017,82188.0
31376,6061022100,2018,54154.0
31377,6061022100,2019,80625.0
31378,6061022100,2020,86618.0
31379,6061022100,2021,79702.0
31380,6061022100,2022,72786.0
31381,6061022200,2016,65870.0
31382,6061022200,2017,77344.0
31383,6061022200,2018,103500.0
31384,6061022200,2019,105368.0
31385,6061022200,2020,111216.0
31386,6061022200,2021,91227.33333333333
31387,6061022200,2022,71238.66666666666
31388,6061022300,2016,51250.0
31389,6061022300,2017,52816.5
31390,6061022300,2018,71250.0
31391,6061022300,2019,67788.0
31392,6061022300,2020,109939.0
31393,6061022300,2021,107640.83333333333
31394,6061022300,2022,105342.66666666667
31395,6061022400,2016,103044.5
31396,6061022400,2017,113249.0
31397,6061022400,2018,112238.5
31398,6061022400,2019,114070.5
31399,6061022400,2020,125882.5
31400,6061022400,2021,132141.66666666666
31401,6061022400,2022,138400.83333333334
31402,6061022500,2016,144660.0
31403,6061022500,2017,156285.0
31404,6061022500,2018,158422.5
31405,6061022500,2019,133839.0
31406,6061022500,2020,166774.5
31407,6061022500,2021,134547.33333333334
31408,6061022500,2022,102320.16666666666
31409,6061022600,2016,70093.0
31410,6061022600,2017,73504.0
31411,6061022600,2018,73737.0
31412,6061022600,2019,90966.0
31413,6061022600,2020,128534.0
31414,6061022600,2021,115585.33333333333
31415,6061022600,2022,102636.66666666667
31416,6061022800,2016,89688.0
31417,6061022800,2017,92431.0
31418,6061022800,2018,105750.0
31419,6061022800,2019,107167.0
31420,6061022800,2020,113636.0
31421,6061022800,2021,103681.33333333333
31422,6061022800,2022,93726.66666666667
31423,6061022900,2016,83772.0
31424,6061022900,2017,79556.0
31425,6061022900,2018,89088.0
31426,6061022900,2019,92034.0
31427,6061022900,2020,84286.0
31428,6061022900,2021,89628.33333333333
31429,6061022900,2022,94970.66666666667
31430,6061023000,2016,100313.0
31431,6061023000,2017,111103.0
31432,6061023000,2018,118500.0
31433,6061023000,2019,121250.0
31434,6061023000,2020,158636.0
31435,6061023000,2021,149138.33333333334
31436,6061023000,2022,139640.66666666666
31437,6061023100,2016,130143.0
31438,6061023100,2017,128333.0
31439,6061023100,2018,147685.0
31440,6061023100,2019,151250.0
31441,6061023100,2020,128194.0
31442,6061023100,2021,116514.66666666667
31443,6061023100,2022,104835.33333333333
31444,6061023200,2016,93156.0
31445,6061023200,2017,97798.0
31446,6061023200,2018,102031.0
31447,6061023200,2019,109885.0
31448,6061023200,2020,133665.0
31449,6061023200,2021,122316.16666666667
31450,6061023200,2022,110967.33333333333
31451,6061023300,2016,99618.5
31452,6061023300,2017,96310.0
31453,6061023300,2018,115247.5
31454,6061023300,2019,127473.0
31455,6061023300,2020,135292.5
31456,6061023300,2021,117593.83333333333
31457,6061023300,2022,99895.16666666666
31458,6061023400,2016,82196.5
31459,6061023400,2017,88774.0
31460,6061023400,2018,85611.5
31461,6061023400,2019,96869.5
31462,6061023400,2020,93977.5
31463,6061023400,2021,103318.33333333333
31464,6061023400,2022,112659.16666666667
31465,6061023500,2016,122000.0
31466,6061023500,2017,133080.0
31467,6061023500,2018,135264.0
31468,6061023500,2019,146994.0
31469,6061023500,2020,126959.875
31470,6061023500,2021,106925.75
31471,6061023500,2022,86891.625
31472,6061023600,2016,66857.5
31473,6061023600,2017,66974.5
31474,6061023600,2018,66249.0
31475,6061023600,2019,67656.0
31476,6061023600,2020,75040.0
31477,6061023600,2021,71936.33333333333
31478,6061023600,2022,68832.66666666667
31479,6061023700,2016,65729.0
31480,6061023700,2017,58901.0
31481,6061023700,2018,60683.5
31482,6061023700,2019,63467.5
31483,6061023700,2020,66879.0
31484,6061023700,2021,64440.333333333336
31485,6061023700,2022,62001.666666666664
31486,6061023800,2016,59563.0
31487,6061023800,2017,61111.0
31488,6061023800,2018,60443.0
31489,6061023800,2019,63833.0
31490,6061023800,2020,64773.0
31491,6061023800,2021,78156.66666666667
31492,6061023800,2022,91540.33333333333
31493,6061023900,2016,104924.0
31494,6061023900,2017,104946.0
31495,6061023900,2018,106630.0
31496,6061023900,2019,107750.0
31497,6061023900,2020,84219.0
31498,6061023900,2021,80959.4
31499,6061023900,2022,77699.8
31500,6061990000,2016,74440.2
31501,6061990000,2017,71180.6
31502,6061990000,2018,67921.0
31503,6061990000,2019,64661.4
31504,6061990000,2020,61401.8
31505,6061990000,2021,58142.2
31506,6061990000,2022,54882.600000000006
31507,6063000100,2016,51623.0
31508,6063000100,2017,50386.0
31509,6063000100,2018,46831.0
31510,6063000100,2019,60851.5
31511,6063000100,2020,63036.0
31512,6063000100,2021,65479.333333333336
31513,6063000100,2022,67922.66666666667
31514,6063000201,2016,70366.0
31515,6063000201,2017,64217.0
31516,6063000201,2018,75750.0
31517,6063000201,2019,63407.5
31518,6063000201,2020,63729.5
31519,6063000201,2021,59891.833333333336
31520,6063000201,2022,56054.166666666664
31521,6063000202,2016,52216.5
31522,6063000202,2017,57492.5
31523,6063000202,2018,60675.0
31524,6063000202,2019,63300.0
31525,6063000202,2020,61328.0
31526,6063000202,2021,53603.166666666664
31527,6063000202,2022,45878.333333333336
31528,6063000300,2016,38153.5
31529,6063000300,2017,47838.5
31530,6063000300,2018,56812.0
31531,6063000300,2019,55729.0
31532,6063000300,2020,56204.5
31533,6063000300,2021,52742.833333333336
31534,6063000300,2022,49281.166666666664
31535,6063000400,2016,45819.5
31536,6063000400,2017,49575.5
31537,6063000400,2018,45190.0
31538,6063000400,2019,45769.0
31539,6063000400,2020,40714.0
31540,6063000400,2021,44467.166666666664
31541,6063000400,2022,48220.333333333336
31542,6063000501,2016,51973.5
31543,6063000501,2017,42356.5
31544,6063000501,2018,60554.0
31545,6063000501,2019,66162.5
31546,6063000501,2020,66869.5
31547,6063000501,2021,64753.333333333336
31548,6063000501,2022,62637.166666666664
31549,6063000502,2016,60521.0
31550,6063000502,2017,65972.0
31551,6063000502,2018,62067.0
31552,6063000502,2019,74375.0
31553,6063000502,2020,88750.0
31554,6063000502,2021,76458.33333333333
31555,6063000502,2022,64166.66666666667
31556,6065030101,2016,51875.0
31557,6065030101,2017,52188.0
31558,6065030101,2018,57903.0
31559,6065030101,2019,56742.0
31560,6065030101,2020,58250.0
31561,6065030101,2021,53059.333333333336
31562,6065030101,2022,47868.666666666664
31563,6065030103,2016,42678.0
31564,6065030103,2017,45937.5
31565,6065030103,2018,45375.0
31566,6065030103,2019,66324.5
31567,6065030103,2020,72380.5
31568,6065030103,2021,68123.33333333333
31569,6065030103,2022,63866.166666666664
31570,6065030104,2016,59609.0
31571,6065030104,2017,61333.0
31572,6065030104,2018,63258.0
31573,6065030104,2019,71429.0
31574,6065030104,2020,89938.0
31575,6065030104,2021,78708.66666666667
31576,6065030104,2022,67479.33333333333
31577,6065030200,2016,56250.0
31578,6065030200,2017,71111.0
31579,6065030200,2018,66563.0
31580,6065030200,2019,66875.0
31581,6065030200,2020,64615.0
31582,6065030200,2021,59085.333333333336
31583,6065030200,2022,53555.666666666664
31584,6065030300,2016,48026.0
31585,6065030300,2017,35132.5
31586,6065030300,2018,43288.0
31587,6065030300,2019,50385.0
31588,6065030300,2020,59208.0
31589,6065030300,2021,52881.0
31590,6065030300,2022,46554.0
31591,6065030400,2016,40227.0
31592,6065030400,2017,46648.0
31593,6065030400,2018,55893.0
31594,6065030400,2019,52500.0
31595,6065030400,2020,51750.0
31596,6065030400,2021,52890.333333333336
31597,6065030400,2022,54030.666666666664
31598,6065030501,2016,55171.0
31599,6065030501,2017,55482.0
31600,6065030501,2018,53896.0
31601,6065030501,2019,60442.5
31602,6065030501,2020,61397.0
31603,6065030501,2021,53450.333333333336
31604,6065030501,2022,45503.666666666664
31605,6065030502,2016,37557.0
31606,6065030502,2017,35114.5
31607,6065030502,2018,36151.5
31608,6065030502,2019,40990.0
31609,6065030502,2020,46764.5
31610,6065030502,2021,42650.666666666664
31611,6065030502,2022,38536.833333333336
31612,6065030503,2016,34423.0
31613,6065030503,2017,33482.0
31614,6065030503,2018,35048.0
31615,6065030503,2019,35100.0
31616,6065030503,2020,31484.0
31617,6065030503,2021,74156.0
31618,6065030503,2022,116828.0
31619,6065030601,2016,159500.0
31620,6065030601,2017,156719.0
31621,6065030601,2018,149663.0
31622,6065030601,2019,157269.0
31623,6065030601,2020,144670.5
31624,6065030601,2021,132072.0
31625,6065030601,2022,119473.5
31626,6065030602,2016,106875.0
31627,6065030602,2017,120536.0
31628,6065030602,2018,123309.0
31629,6065030602,2019,113594.0
31630,6065030602,2020,129088.0
31631,6065030602,2021,124747.0
31632,6065030602,2022,120406.0
31633,6065030603,2016,116065.0
31634,6065030603,2017,114659.0
31635,6065030603,2018,128750.0
31636,6065030603,2019,124922.0
31637,6065030603,2020,142917.0
31638,6065030603,2021,119121.66666666667
31639,6065030603,2022,95326.33333333334
31640,6065030700,2016,71531.0
31641,6065030700,2017,79016.0
31642,6065030700,2018,80146.0
31643,6065030700,2019,80357.0
31644,6065030700,2020,76563.0
31645,6065030700,2021,80469.0
31646,6065030700,2022,84375.0
31647,6065030800,2016,88281.0
31648,6065030800,2017,81607.0
31649,6065030800,2018,93188.0
31650,6065030800,2019,93693.0
31651,6065030800,2020,70903.0
31652,6065030800,2021,69160.66666666667
31653,6065030800,2022,67418.33333333333
31654,6065030900,2016,65676.0
31655,6065030900,2017,60625.0
31656,6065030900,2018,63712.5
31657,6065030900,2019,71752.0
31658,6065030900,2020,69601.5
31659,6065030900,2021,69151.33333333333
31660,6065030900,2022,68701.16666666667
31661,6065031001,2016,68251.0
31662,6065031001,2017,69585.0
31663,6065031001,2018,63750.0
31664,6065031001,2019,77013.5
31665,6065031001,2020,60781.0
31666,6065031001,2021,55163.666666666664
31667,6065031001,2022,49546.333333333336
31668,6065031002,2016,43929.0
31669,6065031002,2017,42639.0
31670,6065031002,2018,39643.0
31671,6065031002,2019,59940.0
31672,6065031002,2020,60694.0
31673,6065031002,2021,62847.0
31674,6065031002,2022,65000.0
31675,6065031100,2016,67153.0
31676,6065031100,2017,65594.5
31677,6065031100,2018,65735.0
31678,6065031100,2019,68257.0
31679,6065031100,2020,76108.5
31680,6065031100,2021,75191.33333333333
31681,6065031100,2022,74274.16666666667
31682,6065031200,2016,73357.0
31683,6065031200,2017,81042.0
31684,6065031200,2018,90320.0
31685,6065031200,2019,74931.0
31686,6065031200,2020,88542.5
31687,6065031200,2021,70054.16666666667
31688,6065031200,2022,51565.833333333336
31689,6065031300,2016,33077.5
31690,6065031300,2017,42693.5
31691,6065031300,2018,53919.5
31692,6065031300,2019,64170.5
31693,6065031300,2020,66577.0
31694,6065031300,2021,56228.166666666664
31695,6065031300,2022,45879.33333333333
31696,6065031401,2016,35530.5
31697,6065031401,2017,50244.0
31698,6065031401,2018,48062.5
31699,6065031401,2019,53890.0
31700,6065031401,2020,58379.0
31701,6065031401,2021,62426.333333333336
31702,6065031401,2022,66473.66666666667
31703,6065031402,2016,70521.0
31704,6065031402,2017,66973.0
31705,6065031402,2018,71035.0
31706,6065031402,2019,60547.0
31707,6065031402,2020,66296.0
31708,6065031402,2021,64389.666666666664
31709,6065031402,2022,62483.333333333336
31710,6065031501,2016,60577.0
31711,6065031501,2017,71542.5
31712,6065031501,2018,64816.5
31713,6065031501,2019,68214.0
31714,6065031501,2020,77578.0
31715,6065031501,2021,73454.66666666667
31716,6065031501,2022,69331.33333333333
31717,6065031502,2016,65208.0
31718,6065031502,2017,52054.0
31719,6065031502,2018,58789.0
31720,6065031502,2019,58088.0
31721,6065031502,2020,55178.5
31722,6065031502,2021,52269.0
31723,6065031502,2022,49359.5
31724,6065031601,2016,46450.0
31725,6065031601,2017,52188.0
31726,6065031601,2018,49216.0
31727,6065031601,2019,49659.0
31728,6065031601,2020,59375.0
31729,6065031601,2021,55131.0
31730,6065031601,2022,50887.0
31731,6065031602,2016,46643.0
31732,6065031602,2017,52976.0
31733,6065031602,2018,57678.0
31734,6065031602,2019,58018.5
31735,6065031602,2020,58125.0
31736,6065031602,2021,59744.0
31737,6065031602,2022,61363.0
31738,6065031701,2016,62982.0
31739,6065031701,2017,58515.5
31740,6065031701,2018,54861.5
31741,6065031701,2019,67247.5
31742,6065031701,2020,93618.5
31743,6065031701,2021,88665.16666666667
31744,6065031701,2022,83711.83333333333
31745,6065031702,2016,78758.5
31746,6065031702,2017,79437.5
31747,6065031702,2018,84001.0
31748,6065031702,2019,75498.5
31749,6065031702,2020,76389.5
31750,6065031702,2021,72077.16666666667
31751,6065031702,2022,67764.83333333333
31752,6065031703,2016,63452.5
31753,6065031703,2017,69086.5
31754,6065031703,2018,77578.0
31755,6065031703,2019,76111.0
31756,6065031703,2020,66018.0
31757,6065031703,2021,65448.166666666664
31758,6065031703,2022,64878.333333333336
31759,6065031704,2016,64308.5
31760,6065031704,2017,74550.5
31761,6065031704,2018,74036.5
31762,6065031704,2019,70712.0
31763,6065031704,2020,73398.0
31764,6065031704,2021,65390.333333333336
31765,6065031704,2022,57382.666666666664
31766,6065040101,2016,49375.0
31767,6065040101,2017,50739.0
31768,6065040101,2018,53839.0
31769,6065040101,2019,64830.0
31770,6065040101,2020,85465.5
31771,6065040101,2021,79986.16666666667
31772,6065040101,2022,74506.83333333333
31773,6065040102,2016,69027.5
31774,6065040102,2017,67694.5
31775,6065040102,2018,66533.0
31776,6065040102,2019,72770.5
31777,6065040102,2020,87561.0
31778,6065040102,2021,83941.33333333333
31779,6065040102,2022,80321.66666666667
31780,6065040201,2016,76702.0
31781,6065040201,2017,74100.0
31782,6065040201,2018,77820.0
31783,6065040201,2019,76909.5
31784,6065040201,2020,67856.0
31785,6065040201,2021,63829.0
31786,6065040201,2022,59802.0
31787,6065040202,2016,55775.0
31788,6065040202,2017,60434.0
31789,6065040202,2018,63420.5
31790,6065040202,2019,64602.5
31791,6065040202,2020,65623.5
31792,6065040202,2021,56584.666666666664
31793,6065040202,2022,47545.83333333333
31794,6065040203,2016,38507.0
31795,6065040203,2017,41348.0
31796,6065040203,2018,44130.0
31797,6065040203,2019,43073.0
31798,6065040203,2020,38633.0
31799,6065040203,2021,39303.666666666664
31800,6065040203,2022,39974.333333333336
31801,6065040204,2016,40645.0
31802,6065040204,2017,38750.5
31803,6065040204,2018,39401.5
31804,6065040204,2019,42666.5
31805,6065040204,2020,40937.5
31806,6065040204,2021,37111.5
31807,6065040204,2022,33285.5
31808,6065040301,2016,29459.5
31809,6065040301,2017,36756.0
31810,6065040301,2018,39263.5
31811,6065040301,2019,46618.0
31812,6065040301,2020,56026.0
31813,6065040301,2021,65434.0
31814,6065040301,2022,74842.0
31815,6065040302,2016,84250.0
31816,6065040302,2017,92630.0
31817,6065040302,2018,88281.0
31818,6065040302,2019,85444.0
31819,6065040302,2020,102794.0
31820,6065040302,2021,89287.0
31821,6065040302,2022,75780.0
31822,6065040303,2016,62273.0
31823,6065040303,2017,62440.0
31824,6065040303,2018,68922.0
31825,6065040303,2019,72688.0
31826,6065040303,2020,79511.0
31827,6065040303,2021,69137.5
31828,6065040303,2022,58764.0
31829,6065040402,2016,48390.5
31830,6065040402,2017,56790.0
31831,6065040402,2018,63676.5
31832,6065040402,2019,63070.5
31833,6065040402,2020,89211.5
31834,6065040402,2021,83685.0
31835,6065040402,2022,78158.5
31836,6065040403,2016,72632.0
31837,6065040403,2017,80563.0
31838,6065040403,2018,84375.0
31839,6065040403,2019,88333.0
31840,6065040403,2020,76285.0
31841,6065040403,2021,75122.0
31842,6065040403,2022,73959.0
31843,6065040404,2016,72796.0
31844,6065040404,2017,74665.0
31845,6065040404,2018,83105.0
31846,6065040404,2019,81941.0
