,tract,year,median_income
44333,48453001779,2018,70777.0
44334,48453001779,2019,77524.0
44335,48453001779,2020,75064.875
44336,48453001779,2021,72605.75
44337,48453001779,2022,70146.625
44338,48453001780,2016,67687.5
44339,48453001780,2017,74310.5
44340,48453001780,2018,75610.0
44341,48453001780,2019,87302.5
44342,48453001780,2020,92974.75
44343,48453001780,2021,98647.0
44344,48453001780,2022,104319.25
44345,48453001781,2016,109991.5
44346,48453001781,2017,110610.5
44347,48453001781,2018,115196.0
44348,48453001781,2019,136424.5
44349,48453001781,2020,131961.125
44350,48453001781,2021,127497.75
44351,48453001781,2022,123034.375
44352,48453001782,2016,118571.0
44353,48453001782,2017,115156.0
44354,48453001782,2018,154808.0
44355,48453001782,2019,172396.0
44356,48453001782,2020,156419.5
44357,48453001782,2021,140443.0
44358,48453001782,2022,124466.5
44359,48453001783,2016,108490.0
44360,48453001783,2017,115428.5
44361,48453001783,2018,131946.5
44362,48453001783,2019,144566.0
44363,48453001783,2020,147298.375
44364,48453001783,2021,150030.75
44365,48453001783,2022,152763.125
44366,48453001784,2016,155495.5
44367,48453001784,2017,157224.0
44368,48453001784,2018,160651.5
44369,48453001784,2019,156406.0
44370,48453001784,2020,132176.75
44371,48453001784,2021,107947.5
44372,48453001784,2022,83718.25
44373,48453001785,2016,59489.0
44374,48453001785,2017,65802.5
44375,48453001785,2018,65027.5
44376,48453001785,2019,66920.5
44377,48453001785,2020,65701.625
44378,48453001785,2021,64482.75
44379,48453001785,2022,63263.875
44380,48453001786,2016,62045.0
44381,48453001786,2017,61265.0
44382,48453001786,2018,68447.0
44383,48453001786,2019,71807.5
44384,48453001786,2020,65138.625
44385,48453001786,2021,58469.75
44386,48453001786,2022,51800.875
44387,48453001804,2016,45132.0
44388,48453001804,2017,44545.0
44389,48453001804,2018,42809.0
44390,48453001804,2019,34958.0
44391,48453001804,2020,33327.0
44392,48453001804,2021,31696.0
44393,48453001804,2022,30065.0
44394,48453001805,2016,28434.0
44395,48453001805,2017,34318.5
44396,48453001805,2018,38047.0
44397,48453001805,2019,38836.0
44398,48453001805,2020,37089.625
44399,48453001805,2021,35343.25
44400,48453001805,2022,33596.875
44401,48453001806,2016,31850.5
44402,48453001806,2017,33686.0
44403,48453001806,2018,36990.0
44404,48453001806,2019,40050.0
44405,48453001806,2020,38226.875
44406,48453001806,2021,36403.75
44407,48453001806,2022,34580.625
44408,48453001811,2016,32757.5
44409,48453001811,2017,34948.5
44410,48453001811,2018,36739.0
44411,48453001811,2019,38176.0
44412,48453001811,2020,36486.75
44413,48453001811,2021,34797.5
44414,48453001811,2022,33108.25
44415,48453001812,2016,31419.0
44416,48453001812,2017,30435.0
44417,48453001812,2018,38661.0
44418,48453001812,2019,41131.0
44419,48453001812,2020,39560.625
44420,48453001812,2021,37990.25
44421,48453001812,2022,36419.875
44422,48453001813,2016,34849.5
44423,48453001813,2017,36585.0
44424,48453001813,2018,42110.0
44425,48453001813,2019,44067.5
44426,48453001813,2020,45508.375
44427,48453001813,2021,46949.25
44428,48453001813,2022,48390.125
44429,48453001817,2016,49831.0
44430,48453001817,2017,40583.0
44431,48453001817,2018,42416.0
44432,48453001817,2019,48194.0
44433,48453001817,2020,49947.5
44434,48453001817,2021,51701.0
44435,48453001817,2022,53454.5
44436,48453001818,2016,55208.0
44437,48453001818,2017,48004.0
44438,48453001818,2018,50634.0
44439,48453001818,2019,55347.0
44440,48453001818,2020,48530.0
44441,48453001818,2021,41713.0
44442,48453001818,2022,34896.0
44443,48453001819,2016,28079.0
44444,48453001819,2017,30320.5
44445,48453001819,2018,38131.5
44446,48453001819,2019,38943.5
44447,48453001819,2020,37338.375
44448,48453001819,2021,35733.25
44449,48453001819,2022,34128.125
44450,48453001820,2016,32523.0
44451,48453001820,2017,31622.0
44452,48453001820,2018,32902.0
44453,48453001820,2019,32546.0
44454,48453001820,2020,35076.25
44455,48453001820,2021,37606.5
44456,48453001820,2022,40136.75
44457,48453001821,2016,42667.0
44458,48453001821,2017,51838.0
44459,48453001821,2018,49643.0
44460,48453001821,2019,53419.0
44461,48453001821,2020,50754.5
44462,48453001821,2021,48090.0
44463,48453001821,2022,45425.5
44464,48453001822,2016,42761.0
44465,48453001822,2017,46302.5
44466,48453001822,2018,46715.0
44467,48453001822,2019,48589.5
44468,48453001822,2020,45073.125
44469,48453001822,2021,41556.75
44470,48453001822,2022,38040.375
44471,48453001823,2016,34524.0
44472,48453001823,2017,36492.0
44473,48453001823,2018,35604.0
44474,48453001823,2019,44359.0
44475,48453001823,2020,49429.875
44476,48453001823,2021,54500.75
44477,48453001823,2022,59571.625
44478,48453001824,2016,64642.5
44479,48453001824,2017,74243.5
44480,48453001824,2018,68156.0
44481,48453001824,2019,70419.5
44482,48453001824,2020,67514.125
44483,48453001824,2021,64608.75
44484,48453001824,2022,61703.375
44485,48453001826,2016,58798.0
44486,48453001826,2017,58555.0
44487,48453001826,2018,61062.5
44488,48453001826,2019,66162.0
44489,48453001826,2020,73180.5
44490,48453001826,2021,80199.0
44491,48453001826,2022,87217.5
44492,48453001828,2016,94236.0
44493,48453001828,2017,95595.0
44494,48453001828,2018,103000.0
44495,48453001828,2019,105132.0
44496,48453001828,2020,91844.75
44497,48453001828,2021,78557.5
44498,48453001828,2022,65270.25
44499,48453001829,2016,51983.0
44500,48453001829,2017,49638.0
44501,48453001829,2018,46186.0
44502,48453001829,2019,48211.0
44503,48453001829,2020,51241.625
44504,48453001829,2021,54272.25
44505,48453001829,2022,57302.875
44506,48453001832,2016,60333.5
44507,48453001832,2017,63512.5
44508,48453001832,2018,73062.0
44509,48453001832,2019,68160.5
44510,48453001832,2020,64006.0
44511,48453001832,2021,59851.5
44512,48453001832,2022,55697.0
44513,48453001833,2016,51542.5
44514,48453001833,2017,53968.0
44515,48453001833,2018,55017.5
44516,48453001833,2019,66304.5
44517,48453001833,2020,63614.375
44518,48453001833,2021,60924.25
44519,48453001833,2022,58234.125
44520,48453001834,2016,55544.0
44521,48453001834,2017,57442.0
44522,48453001834,2018,60797.5
44523,48453001834,2019,69714.0
44524,48453001834,2020,65912.25
44525,48453001834,2021,62110.5
44526,48453001834,2022,58308.75
44527,48453001835,2016,54507.0
44528,48453001835,2017,60956.0
44529,48453001835,2018,59762.0
44530,48453001835,2019,70098.0
44531,48453001835,2020,68983.625
44532,48453001835,2021,67869.25
44533,48453001835,2022,66754.875
44534,48453001839,2016,65640.5
44535,48453001839,2017,68727.0
44536,48453001839,2018,67296.5
44537,48453001839,2019,70175.0
44538,48453001839,2020,67599.5
44539,48453001839,2021,65024.0
44540,48453001839,2022,62448.5
44541,48453001840,2016,59873.0
44542,48453001840,2017,63958.0
44543,48453001840,2018,65500.0
44544,48453001840,2019,73179.0
44545,48453001840,2020,73898.625
44546,48453001840,2021,74618.25
44547,48453001840,2022,75337.875
44548,48453001841,2016,76057.5
44549,48453001841,2017,75779.5
44550,48453001841,2018,81835.5
44551,48453001841,2019,78917.5
44552,48453001841,2020,74324.375
44553,48453001841,2021,69731.25
44554,48453001841,2022,65138.125
44555,48453001842,2016,60545.0
44556,48453001842,2017,58166.0
44557,48453001842,2018,56501.5
44558,48453001842,2019,56637.5
44559,48453001842,2020,59844.0
44560,48453001842,2021,63050.5
44561,48453001842,2022,66257.0
44562,48453001843,2016,69463.5
44563,48453001843,2017,69616.0
44564,48453001843,2018,73768.0
44565,48453001843,2019,74558.5
44566,48453001843,2020,67486.375
44567,48453001843,2021,60414.25
44568,48453001843,2022,53342.125
44569,48453001844,2016,46270.0
44570,48453001844,2017,49693.0
44571,48453001844,2018,58725.0
44572,48453001844,2019,60458.0
44573,48453001844,2020,61399.625
44574,48453001844,2021,62341.25
44575,48453001844,2022,63282.875
44576,48453001845,2016,64224.5
44577,48453001845,2017,77814.5
44578,48453001845,2018,74091.0
44579,48453001845,2019,70427.5
44580,48453001845,2020,75801.5
44581,48453001845,2021,81175.5
44582,48453001845,2022,86549.5
44583,48453001846,2016,91923.5
44584,48453001846,2017,109062.5
44585,48453001846,2018,138698.0
44586,48453001846,2019,130863.0
44587,48453001846,2020,114779.0
44588,48453001846,2021,98695.0
44589,48453001846,2022,82611.0
44590,48453001847,2016,66527.0
44591,48453001847,2017,66855.5
44592,48453001847,2018,74530.0
44593,48453001847,2019,79823.0
44594,48453001847,2020,77901.25
44595,48453001847,2021,75979.5
44596,48453001847,2022,74057.75
44597,48453001848,2016,72136.0
44598,48453001848,2017,73313.0
44599,48453001848,2018,74230.0
44600,48453001848,2019,70341.0
44601,48453001848,2020,67669.125
44602,48453001848,2021,64997.25
44603,48453001848,2022,62325.375
44604,48453001849,2016,59653.5
44605,48453001849,2017,53194.0
44606,48453001849,2018,57492.0
44607,48453001849,2019,60724.5
44608,48453001849,2020,57429.125
44609,48453001849,2021,54133.75
44610,48453001849,2022,50838.375
44611,48453001850,2016,47543.0
44612,48453001850,2017,53956.0
44613,48453001850,2018,54121.0
44614,48453001850,2019,62857.0
44615,48453001850,2020,64737.0
44616,48453001850,2021,66617.0
44617,48453001850,2022,68497.0
44618,48453001851,2016,70377.0
44619,48453001851,2017,60733.5
44620,48453001851,2018,59257.0
44621,48453001851,2019,78958.0
44622,48453001851,2020,79346.125
44623,48453001851,2021,79734.25
44624,48453001851,2022,80122.375
44625,48453001853,2016,80510.5
44626,48453001853,2017,79138.0
44627,48453001853,2018,71793.5
44628,48453001853,2019,84354.0
44629,48453001853,2020,79238.5
44630,48453001853,2021,74123.0
44631,48453001853,2022,69007.5
44632,48453001854,2016,63892.0
44633,48453001854,2017,67667.0
44634,48453001854,2018,70388.0
44635,48453001854,2019,78542.0
44636,48453001854,2020,77678.0
44637,48453001854,2021,76814.0
44638,48453001854,2022,75950.0
44639,48453001855,2016,75086.0
44640,48453001855,2017,74077.0
44641,48453001855,2018,83939.0
44642,48453001855,2019,85589.0
44643,48453001855,2020,84947.75
44644,48453001855,2021,84306.5
44645,48453001855,2022,83665.25
44646,48453001856,2016,83024.0
44647,48453001856,2017,86465.5
44648,48453001856,2018,93740.5
44649,48453001856,2019,94256.5
44650,48453001856,2020,86716.25
44651,48453001856,2021,79176.0
44652,48453001856,2022,71635.75
44653,48453001857,2016,64095.5
44654,48453001857,2017,66334.0
44655,48453001857,2018,70532.5
44656,48453001857,2019,76301.0
44657,48453001857,2020,82163.25
44658,48453001857,2021,88025.5
44659,48453001857,2022,93887.75
44660,48453001858,2016,99750.0
44661,48453001858,2017,115321.0
44662,48453001858,2018,107354.0
44663,48453001858,2019,117273.0
44664,48453001858,2020,107668.25
44665,48453001858,2021,98063.5
44666,48453001858,2022,88458.75
44667,48453001859,2016,78854.0
44668,48453001859,2017,88199.5
44669,48453001859,2018,77083.5
44670,48453001859,2019,81367.0
44671,48453001859,2020,72413.625
44672,48453001859,2021,63460.25
44673,48453001859,2022,54506.875
44674,48453001860,2016,45553.5
44675,48453001860,2017,47104.5
44676,48453001860,2018,51933.0
44677,48453001860,2019,62190.0
44678,48453001860,2020,66234.25
44679,48453001860,2021,70278.5
44680,48453001860,2022,74322.75
44681,48453001861,2016,78367.0
44682,48453001861,2017,80935.5
44683,48453001861,2018,84321.5
44684,48453001861,2019,83827.5
44685,48453001861,2020,81816.0
44686,48453001861,2021,79804.5
44687,48453001861,2022,77793.0
44688,48453001862,2016,75781.5
44689,48453001862,2017,78392.5
44690,48453001862,2018,79531.5
44691,48453001862,2019,75393.0
44692,48453001862,2020,65680.375
44693,48453001862,2021,55967.75
44694,48453001862,2022,46255.125
44695,48453001863,2016,36542.5
44696,48453001863,2017,36850.5
44697,48453001863,2018,39361.5
44698,48453001863,2019,39617.5
44699,48453001863,2020,42723.0
44700,48453001863,2021,45828.5
44701,48453001863,2022,48934.0
44702,48453001864,2016,52039.5
44703,48453001864,2017,53832.5
44704,48453001864,2018,53943.0
44705,48453001864,2019,54546.5
44706,48453001864,2020,57304.125
44707,48453001864,2021,60061.75
44708,48453001864,2022,62819.375
44709,48453001901,2016,65577.0
44710,48453001901,2017,71500.0
44711,48453001901,2018,96667.0
44712,48453001901,2019,101406.0
44713,48453001901,2020,104460.75
44714,48453001901,2021,107515.5
44715,48453001901,2022,110570.25
44716,48453001908,2016,113625.0
44717,48453001908,2017,127012.5
44718,48453001908,2018,117007.5
44719,48453001908,2019,116104.5
44720,48453001908,2020,116912.125
44721,48453001908,2021,117719.75
44722,48453001908,2022,118527.375
44723,48453001910,2016,119335.0
44724,48453001910,2017,124937.5
44725,48453001910,2018,141875.0
44726,48453001910,2019,151507.5
44727,48453001910,2020,158317.5
44728,48453001910,2021,130870.0
44729,48453001910,2022,103422.5
44730,48453001911,2016,75975.0
44731,48453001911,2017,73805.0
44732,48453001911,2018,79163.5
44733,48453001911,2019,80272.5
44734,48453001911,2020,83903.0
44735,48453001911,2021,115449.83333333333
44736,48453001911,2022,146996.66666666666
44737,48453001912,2016,178543.5
44738,48453001912,2017,168381.0
44739,48453001912,2018,185208.0
44740,48453001912,2019,156906.5
44741,48453001912,2020,157026.5
44742,48453001912,2021,175274.16666666666
44743,48453001912,2022,193521.83333333334
44744,48453001913,2016,211769.5
44745,48453001913,2017,226936.0
44746,48453001913,2018,206538.0
44747,48453001913,2019,228036.0
44748,48453001913,2020,223408.0
44749,48453001913,2021,188897.0
44750,48453001913,2022,154386.0
44751,48453001914,2016,119875.0
44752,48453001914,2017,127742.0
44753,48453001914,2018,138189.0
44754,48453001914,2019,141495.0
44755,48453001914,2020,137663.0
44756,48453001914,2021,112362.33333333333
44757,48453001914,2022,87061.66666666666
44758,48453001915,2016,61761.0
44759,48453001915,2017,64599.0
44760,48453001915,2018,67560.0
44761,48453001915,2019,67878.0
44762,48453001915,2020,73897.0
44763,48453001915,2021,114713.0
44764,48453001915,2022,155529.0
44765,48453001916,2016,196345.0
44766,48453001916,2017,219791.5
44767,48453001916,2018,224583.5
44768,48453001916,2019,215386.5
44769,48453001916,2020,195703.0
44770,48453001916,2021,180383.16666666666
44771,48453001916,2022,165063.33333333334
44772,48453001917,2016,149743.5
44773,48453001917,2017,167539.0
44774,48453001917,2018,162500.0
44775,48453001917,2019,199414.5
44776,48453001917,2020,211389.0
44777,48453001917,2021,192037.0
44778,48453001917,2022,172685.0
44779,48453001918,2016,153333.0
44780,48453001918,2017,156875.0
44781,48453001918,2018,181528.0
44782,48453001918,2019,183125.0
44783,48453001918,2020,226667.0
44784,48453001918,2021,202444.66666666666
44785,48453001918,2022,178222.33333333334
44786,48453001919,2016,154000.0
44787,48453001919,2017,155119.0
44788,48453001919,2018,158875.0
44789,48453001919,2019,192500.0
44790,48453001919,2020,205666.5
44791,48453001919,2021,157457.5
44792,48453001919,2022,109248.5
44793,48453002002,2016,61039.5
44794,48453002002,2017,68539.0
44795,48453002002,2018,69753.5
44796,48453002002,2019,76807.0
44797,48453002002,2020,89754.5
44798,48453002002,2021,75917.16666666667
44799,48453002002,2022,62079.83333333333
44800,48453002003,2016,48242.5
44801,48453002003,2017,50148.0
44802,48453002003,2018,51120.5
44803,48453002003,2019,51734.5
44804,48453002003,2020,53054.5
44805,48453002003,2021,47200.833333333336
44806,48453002003,2022,41347.166666666664
44807,48453002004,2016,35493.5
44808,48453002004,2017,40752.5
44809,48453002004,2018,47993.0
44810,48453002004,2019,46818.5
44811,48453002004,2020,54162.5
44812,48453002004,2021,55405.333333333336
44813,48453002004,2022,56648.166666666664
44814,48453002005,2016,57891.0
44815,48453002005,2017,53185.0
44816,48453002005,2018,57031.0
44817,48453002005,2019,71322.0
44818,48453002005,2020,69027.25
44819,48453002005,2021,66732.5
44820,48453002005,2022,64437.75
44821,48453002104,2016,62143.0
44822,48453002104,2017,68722.5
44823,48453002104,2018,79714.5
44824,48453002104,2019,85223.5
44825,48453002104,2020,102958.5
44826,48453002104,2021,81482.0
44827,48453002104,2022,60005.5
44828,48453002105,2016,38529.0
44829,48453002105,2017,49473.0
44830,48453002105,2018,51786.0
44831,48453002105,2019,53966.0
44832,48453002105,2020,67291.5
44833,48453002105,2021,61755.0
44834,48453002105,2022,56218.5
44835,48453002106,2016,50682.0
44836,48453002106,2017,55769.0
44837,48453002106,2018,74063.0
44838,48453002106,2019,78864.0
44839,48453002106,2020,119231.0
44840,48453002106,2021,92823.33333333333
44841,48453002106,2022,66415.66666666666
44842,48453002107,2016,40008.0
44843,48453002107,2017,48844.0
44844,48453002107,2018,53159.5
44845,48453002107,2019,56899.0
44846,48453002107,2020,79339.0
44847,48453002107,2021,64760.5
44848,48453002107,2022,50182.0
44849,48453002108,2016,35603.5
44850,48453002108,2017,41603.5
44851,48453002108,2018,39271.5
44852,48453002108,2019,39783.5
44853,48453002108,2020,44797.5
44854,48453002108,2021,40906.666666666664
44855,48453002108,2022,37015.833333333336
44856,48453002109,2016,33125.0
44857,48453002109,2017,33935.0
44858,48453002109,2018,39868.0
44859,48453002109,2019,63125.0
44860,48453002109,2020,72846.0
44861,48453002109,2021,60385.333333333336
44862,48453002109,2022,47924.66666666667
44863,48453002110,2016,35464.0
44864,48453002110,2017,40251.0
44865,48453002110,2018,48358.0
44866,48453002110,2019,55259.5
44867,48453002110,2020,52047.0
44868,48453002110,2021,46394.333333333336
44869,48453002110,2022,40741.666666666664
44870,48453002111,2016,35089.0
