,tract,year,median_income
18520,8101002912,2021,54540.833333333336
18521,8101002912,2022,62081.666666666664
18522,8101002913,2016,69622.5
18523,8101002913,2017,72668.0
18524,8101002913,2018,73802.0
18525,8101002913,2019,73828.5
18526,8101002913,2020,82647.5
18527,8101002913,2021,73373.0
18528,8101002913,2022,64098.5
18529,8101002914,2016,54824.0
18530,8101002914,2017,50010.5
18531,8101002914,2018,54745.0
18532,8101002914,2019,59409.5
18533,8101002914,2020,57565.0
18534,8101002914,2021,57856.0
18535,8101002914,2022,58147.0
18536,8101002915,2016,58438.0
18537,8101002915,2017,58958.0
18538,8101002915,2018,61905.0
18539,8101002915,2019,70592.0
18540,8101002915,2020,103750.0
18541,8101002915,2021,80325.5
18542,8101002915,2022,56901.0
18543,8101002916,2016,33476.5
18544,8101002916,2017,34096.5
18545,8101002916,2018,36060.5
18546,8101002916,2019,36040.5
18547,8101002916,2020,39285.5
18548,8101002916,2021,50190.333333333336
18549,8101002916,2022,61095.16666666667
18550,8101002917,2016,72000.0
18551,8101002917,2017,69926.0
18552,8101002917,2018,78542.0
18553,8101002917,2019,89135.0
18554,8101002917,2020,111094.0
18555,8101002917,2021,95510.83333333333
18556,8101002917,2022,79927.66666666667
18557,8101002918,2016,64344.5
18558,8101002918,2017,67314.5
18559,8101002918,2018,73281.0
18560,8101002918,2019,75515.0
18561,8101002918,2020,66948.75
18562,8101002918,2021,58382.5
18563,8101002918,2022,49816.25
18564,8101003001,2016,41250.0
18565,8101003001,2017,50000.0
18566,8101003001,2018,37326.0
18567,8101003001,2019,39509.0
18568,8101003001,2020,38708.0
18569,8101003001,2021,57992.83333333333
18570,8101003001,2022,77277.66666666666
18571,8101003004,2016,96562.5
18572,8101003004,2017,89375.0
18573,8101003004,2018,94487.0
18574,8101003004,2019,99480.0
18575,8101003004,2020,99375.0
18576,8101003004,2021,79225.5
18577,8101003004,2022,59076.0
18578,8101003103,2016,38926.5
18579,8101003103,2017,45956.0
18580,8101003103,2018,38339.0
18581,8101003103,2019,47031.5
18582,8101003103,2020,51265.5
18583,8101003103,2021,55454.666666666664
18584,8101003103,2022,59643.833333333336
18585,8101003104,2016,63833.0
18586,8101003104,2017,51667.0
18587,8101003104,2018,58194.0
18588,8101003104,2019,54167.0
18589,8101003104,2020,61667.0
18590,8101003104,2021,63553.333333333336
18591,8101003104,2022,65439.666666666664
18592,8101003105,2016,67326.0
18593,8101003105,2017,68255.0
18594,8101003105,2018,71702.0
18595,8101003105,2019,75625.0
18596,8101003105,2020,80208.0
18597,8101003105,2021,72682.66666666667
18598,8101003105,2022,65157.333333333336
18599,8101003106,2016,57632.0
18600,8101003106,2017,59743.0
18601,8101003106,2018,65313.0
18602,8101003106,2019,54625.0
18603,8101003106,2020,63906.0
18604,8101003106,2021,57579.333333333336
18605,8101003106,2022,51252.666666666664
18606,8101003200,2016,44926.0
18607,8101003200,2017,53333.0
18608,8101003200,2018,60083.0
18609,8101003200,2019,53400.0
18610,8101003200,2020,52800.0
18611,8101003200,2021,41165.333333333336
18612,8101003200,2022,29530.666666666668
18613,8101003500,2016,17896.0
18614,8101003500,2017,15969.0
18615,8101003500,2018,18504.5
18616,8101003500,2019,19301.0
18617,8101003500,2020,18778.0
18618,8101003500,2021,23169.333333333332
18619,8101003500,2022,27560.666666666664
18620,8101003600,2016,31952.0
18621,8101003600,2017,36200.5
18622,8101003600,2018,37146.5
18623,8101003600,2019,35723.5
18624,8101003600,2020,35557.5
18625,8101003600,2021,36583.25
18626,8101003600,2022,37609.0
18627,8101980100,2016,38634.75
18628,8101980100,2017,39660.5
18629,8101980100,2018,40686.25
18630,8101980100,2019,41712.0
18631,8101980100,2020,42737.75
18632,8101980100,2021,43763.5
18633,8101980100,2022,44789.25
18634,8103951100,2016,45815.0
18635,8103951100,2017,57427.0
18636,8103951100,2018,46833.5
18637,8103951100,2019,53526.5
18638,8103951100,2020,58089.5
18639,8103951100,2021,60809.666666666664
18640,8103951100,2022,63529.833333333336
18641,8103951200,2016,66250.0
18642,8103951200,2017,79464.0
18643,8103951200,2018,81944.0
18644,8103951200,2019,70114.0
18645,8103951200,2020,53944.0
18646,8103951200,2021,48412.166666666664
18647,8103951200,2022,42880.333333333336
18648,8105976700,2016,37348.5
18649,8105976700,2017,34529.5
18650,8105976700,2018,38765.0
18651,8105976700,2019,37115.0
18652,8105976700,2020,40873.0
18653,8105976700,2021,36791.166666666664
18654,8105976700,2022,32709.333333333332
18655,8105976800,2016,28627.5
18656,8105976800,2017,30220.5
18657,8105976800,2018,33310.5
18658,8105976800,2019,33499.0
18659,8105976800,2020,33040.5
18660,8105976800,2021,39990.833333333336
18661,8105976800,2022,46941.166666666664
18662,8105977000,2016,53891.5
18663,8105977000,2017,47500.0
18664,8105977000,2018,50930.5
18665,8105977000,2019,50004.0
18666,8105977000,2020,54250.5
18667,8105977000,2021,58497.0
18668,8105977000,2022,62743.5
18669,8107000100,2016,66990.0
18670,8107000100,2017,70779.5
18671,8107000100,2018,82945.5
18672,8107000100,2019,74995.0
18673,8107000100,2020,74625.0
18674,8107000100,2021,67324.33333333333
18675,8107000100,2022,60023.666666666664
18676,8107000200,2016,52723.0
18677,8107000200,2017,61309.5
18678,8107000200,2018,59933.0
18679,8107000200,2019,63155.5
18680,8107000200,2020,74370.5
18681,8107000200,2021,69146.83333333333
18682,8107000200,2022,63923.166666666664
18683,8107000300,2016,58699.5
18684,8107000300,2017,56963.5
18685,8107000300,2018,62922.0
18686,8107000300,2019,65272.5
18687,8107000300,2020,64154.0
18688,8107000300,2021,74133.0
18689,8107000300,2022,84112.0
18690,8107000400,2016,94091.0
18691,8107000400,2017,83012.0
18692,8107000400,2018,83638.5
18693,8107000400,2019,87033.5
18694,8107000400,2020,78694.5
18695,8107000400,2021,73788.66666666667
18696,8107000400,2022,68882.83333333333
18697,8107000500,2016,63977.0
18698,8107000500,2017,66479.0
18699,8107000500,2018,78601.0
18700,8107000500,2019,82905.0
18701,8107000500,2020,83568.0
18702,8107000500,2021,80709.0
18703,8107000500,2022,77850.0
18704,8107000600,2016,74991.0
18705,8107000600,2017,99106.0
18706,8107000600,2018,110336.0
18707,8107000600,2019,119070.5
18708,8107000600,2020,126903.5
18709,8107000600,2021,99593.66666666667
18710,8107000600,2022,72283.83333333334
18711,8107000700,2016,44974.0
18712,8107000700,2017,60986.0
18713,8107000700,2018,64980.0
18714,8107000700,2019,74509.0
18715,8107000700,2020,70199.875
18716,8107000700,2021,65890.75
18717,8107000700,2022,61581.625
18718,8107000800,2016,57272.5
18719,8107000800,2017,54478.0
18720,8107000800,2018,59479.0
18721,8107000800,2019,72448.0
18722,8107000800,2020,70281.5
18723,8107000800,2021,57109.0
18724,8107000800,2022,43936.5
18725,8109977600,2016,30764.0
18726,8109977600,2017,32348.0
18727,8109977600,2018,31944.0
18728,8109977600,2019,32386.0
18729,8109977600,2020,47291.5
18730,8109977600,2021,46111.0
18731,8109977600,2022,44930.5
18732,8109977700,2016,43750.0
18733,8109977700,2017,44038.0
18734,8109977700,2018,48015.0
18735,8109977700,2019,50852.0
18736,8109977700,2020,48084.0
18737,8109977700,2021,45806.0
18738,8109977700,2022,43528.0
18739,8111972600,2016,41250.0
18740,8111972600,2017,46397.0
18741,8111972600,2018,46563.0
18742,8111972600,2019,54625.0
18743,8111972600,2020,56875.0
18744,8111972600,2021,58766.166666666664
18745,8111972600,2022,60657.333333333336
18746,8113968101,2016,62548.5
18747,8113968101,2017,65388.5
18748,8113968101,2018,67149.5
18749,8113968101,2019,72510.5
18750,8113968101,2020,75640.5
18751,8113968101,2021,66630.66666666667
18752,8113968101,2022,57620.83333333333
18753,8113968102,2016,48611.0
18754,8113968102,2017,54926.0
18755,8113968102,2018,60139.0
18756,8113968102,2019,59727.0
18757,8113968102,2020,46736.0
18758,8113968102,2021,52675.166666666664
18759,8113968102,2022,58614.333333333336
18760,8113968103,2016,64553.5
18761,8113968103,2017,69636.0
18762,8113968103,2018,74210.5
18763,8113968103,2019,82696.5
18764,8113968103,2020,73735.5
18765,8113968103,2021,66183.66666666667
18766,8113968103,2022,58631.833333333336
18767,8113968200,2016,51080.0
18768,8113968200,2017,55536.0
18769,8113968200,2018,61736.0
18770,8113968200,2019,62300.0
18771,8113968200,2020,63694.0
18772,8113968200,2021,58388.666666666664
18773,8113968200,2022,53083.333333333336
18774,8115968300,2016,47778.0
18775,8115968300,2017,49750.0
18776,8115968300,2018,51250.0
18777,8115968300,2019,48750.0
18778,8115968300,2020,44125.0
18779,8115968300,2021,46721.333333333336
18780,8115968300,2022,49317.666666666664
18781,8117000100,2016,51914.0
18782,8117000100,2017,74307.0
18783,8117000100,2018,76520.0
18784,8117000100,2019,78187.0
18785,8117000100,2020,74749.625
18786,8117000100,2021,71312.25
18787,8117000100,2022,67874.875
18788,8117000200,2016,64437.5
18789,8117000200,2017,81250.0
18790,8117000200,2018,88611.0
18791,8117000200,2019,91188.0
18792,8117000200,2020,84774.625
18793,8117000200,2021,78361.25
18794,8117000200,2022,71947.875
18795,8117000300,2016,65534.5
18796,8117000300,2017,60170.5
18797,8117000300,2018,68375.0
18798,8117000300,2019,71289.0
18799,8117000300,2020,73845.375
18800,8117000300,2021,76401.75
18801,8117000300,2022,78958.125
18802,8117000401,2016,81514.5
18803,8117000401,2017,83262.0
18804,8117000401,2018,82775.0
18805,8117000401,2019,88115.0
18806,8117000401,2020,88763.5
18807,8117000401,2021,89412.0
18808,8117000401,2022,90060.5
18809,8117000402,2016,90709.0
18810,8117000402,2017,95820.0
18811,8117000402,2018,95428.0
18812,8117000402,2019,101458.5
18813,8117000402,2020,95383.375
18814,8117000402,2021,89308.25
18815,8117000402,2022,83233.125
18816,8119010103,2016,77158.0
18817,8119010103,2017,80335.5
18818,8119010103,2018,75819.5
18819,8119010103,2019,78347.0
18820,8119010103,2020,72494.5
18821,8119010103,2021,66642.0
18822,8119010103,2022,60789.5
18823,8119010104,2016,54937.0
18824,8119010104,2017,54615.5
18825,8119010104,2018,51842.5
18826,8119010104,2019,53640.5
18827,8119010104,2020,46953.0
18828,8119010104,2021,55963.333333333336
18829,8119010104,2022,64973.66666666667
18830,8119010105,2016,73984.0
18831,8119010105,2017,77039.0
18832,8119010105,2018,73458.0
18833,8119010105,2019,65000.0
18834,8119010105,2020,65022.25
18835,8119010105,2021,65044.5
18836,8119010105,2022,65066.75
18837,8119010106,2016,65089.0
18838,8119010106,2017,68984.0
18839,8119010106,2018,53428.0
18840,8119010106,2019,61933.0
18841,8119010106,2020,58283.5
18842,8119010106,2021,54634.0
18843,8119010106,2022,50984.5
18844,8119010201,2016,47335.0
18845,8119010201,2017,49814.0
18846,8119010201,2018,48722.5
18847,8119010201,2019,51116.5
18848,8119010201,2020,49795.625
18849,8119010201,2021,48474.75
18850,8119010201,2022,47153.875
18851,8119010202,2016,45833.0
18852,8119010202,2017,43281.0
18853,8119010202,2018,53125.0
18854,8119010202,2019,45714.0
18855,8119010202,2020,45339.125
18856,8119010202,2021,44964.25
18857,8119010202,2022,44589.375
18858,8121924100,2016,44214.5
18859,8121924100,2017,48863.5
18860,8121924100,2018,52000.0
18861,8121924100,2019,54847.0
18862,8121924100,2020,50803.5
18863,8121924100,2021,49621.0
18864,8121924100,2022,48438.5
18865,8121924200,2016,47256.0
18866,8121924200,2017,50598.0
18867,8121924200,2018,47670.0
18868,8121924200,2019,48563.0
18869,8121924200,2020,52813.0
18870,8121924200,2021,43220.666666666664
18871,8121924200,2022,33628.33333333333
18872,8123000100,2016,24036.0
18873,8123000100,2017,25911.0
18874,8123000100,2018,23977.0
18875,8123000100,2019,25000.0
18876,8123000100,2020,23553.0
18877,8123000100,2021,23437.166666666668
18878,8123000100,2022,23321.333333333332
18879,8123000200,2016,23205.5
18880,8123000200,2017,25470.5
18881,8123000200,2018,26666.5
18882,8123000200,2019,25252.5
18883,8123000200,2020,25723.5
18884,8123000200,2021,28639.95
18885,8123000200,2022,31556.4
18886,8123000300,2016,34472.85
18887,8123000300,2017,37389.3
18888,8123000300,2018,40305.75
18889,8123000300,2019,43222.2
18890,8123000300,2020,46138.649999999994
18891,8123000300,2021,49055.1
18892,8123000300,2022,51971.55
18893,8123000401,2016,54888.0
18894,8123000401,2017,66285.0
18895,8123000401,2018,67836.0
18896,8123000401,2019,69129.0
18897,8123000401,2020,62803.0
18898,8123000401,2021,58952.0
18899,8123000401,2022,55101.0
18900,8123000402,2016,51250.0
18901,8123000402,2017,48833.0
18902,8123000402,2018,55093.0
18903,8123000402,2019,53490.0
18904,8123000402,2020,55938.0
18905,8123000402,2021,46305.333333333336
18906,8123000402,2022,36672.66666666667
18907,8123000501,2016,27040.0
18908,8123000501,2017,28788.0
18909,8123000501,2018,30220.5
18910,8123000501,2019,34310.0
18911,8123000501,2020,40547.0
18912,8123000501,2021,36768.0
18913,8123000501,2022,32989.0
18914,8123000502,2016,29210.0
18915,8123000502,2017,40701.0
18916,8123000502,2018,44102.5
18917,8123000502,2019,43554.0
18918,8123000502,2020,46229.5
18919,8123000502,2021,41084.666666666664
18920,8123000502,2022,35939.833333333336
18921,8123000600,2016,30795.0
18922,8123000600,2017,30707.0
18923,8123000600,2018,34327.0
18924,8123000600,2019,41917.0
18925,8123000600,2020,41786.0
18926,8123000600,2021,41699.5
18927,8123000600,2022,41613.0
18928,8123000701,2016,41526.5
18929,8123000701,2017,43896.0
18930,8123000701,2018,48096.0
18931,8123000701,2019,44062.5
18932,8123000701,2020,44868.0
18933,8123000701,2021,43321.0
18934,8123000701,2022,41774.0
18935,8123000703,2016,40227.0
18936,8123000703,2017,44861.0
18937,8123000703,2018,42951.0
18938,8123000703,2019,43625.0
18939,8123000703,2020,40896.0
18940,8123000703,2021,49243.333333333336
18941,8123000703,2022,57590.66666666667
18942,8123000704,2016,65938.0
18943,8123000704,2017,79250.0
18944,8123000704,2018,81607.0
18945,8123000704,2019,79583.0
18946,8123000704,2020,81406.0
18947,8123000704,2021,72740.83333333333
18948,8123000704,2022,64075.66666666667
18949,8123000705,2016,55410.5
18950,8123000705,2017,59242.5
18951,8123000705,2018,61478.5
18952,8123000705,2019,51507.5
18953,8123000705,2020,49445.5
18954,8123000705,2021,43399.0
18955,8123000705,2022,37352.5
18956,8123000800,2016,31306.0
18957,8123000800,2017,30094.0
18958,8123000800,2018,29437.0
18959,8123000800,2019,31894.5
18960,8123000800,2020,35164.0
18961,8123000800,2021,41181.5
18962,8123000800,2022,47199.0
18963,8123000900,2016,53216.5
18964,8123000900,2017,53657.5
18965,8123000900,2018,52217.5
18966,8123000900,2019,64558.5
18967,8123000900,2020,64216.0
18968,8123000900,2021,52244.333333333336
18969,8123000900,2022,40272.66666666667
18970,8123001003,2016,28301.0
18971,8123001003,2017,32315.0
18972,8123001003,2018,35740.0
18973,8123001003,2019,33031.5
18974,8123001003,2020,36645.0
18975,8123001003,2021,39998.333333333336
18976,8123001003,2022,43351.666666666664
18977,8123001004,2016,46705.0
18978,8123001004,2017,54702.0
18979,8123001004,2018,47500.0
18980,8123001004,2019,40625.0
18981,8123001004,2020,39946.0
18982,8123001004,2021,47241.0
18983,8123001004,2022,54536.0
18984,8123001005,2016,61831.0
18985,8123001005,2017,50163.0
18986,8123001005,2018,55333.0
18987,8123001005,2019,55263.0
18988,8123001005,2020,75263.0
18989,8123001005,2021,66060.66666666667
18990,8123001005,2022,56858.33333333333
18991,8123001006,2016,47656.0
18992,8123001006,2017,55089.0
18993,8123001006,2018,57500.0
18994,8123001006,2019,51031.0
18995,8123001006,2020,52069.0
18996,8123001006,2021,50317.833333333336
18997,8123001006,2022,48566.666666666664
18998,8123001100,2016,46815.5
18999,8123001100,2017,45230.5
19000,8123001100,2018,54315.0
19001,8123001100,2019,53846.5
19002,8123001100,2020,55823.5
19003,8123001100,2021,48947.333333333336
19004,8123001100,2022,42071.166666666664
19005,8123001201,2016,35195.0
19006,8123001201,2017,33704.0
19007,8123001201,2018,39000.0
19008,8123001201,2019,42853.0
19009,8123001201,2020,51484.0
19010,8123001201,2021,53402.0
19011,8123001201,2022,55320.0
19012,8123001202,2016,57238.0
19013,8123001202,2017,58518.5
19014,8123001202,2018,61682.0
19015,8123001202,2019,63028.5
19016,8123001202,2020,59445.5
19017,8123001202,2021,53994.0
19018,8123001202,2022,48542.5
19019,8123001300,2016,43091.0
19020,8123001300,2017,42310.0
19021,8123001300,2018,43725.5
19022,8123001300,2019,42593.5
19023,8123001300,2020,41180.0
19024,8123001300,2021,52301.5
19025,8123001300,2022,63423.0
19026,8123001404,2016,74544.5
19027,8123001404,2017,76394.0
19028,8123001404,2018,75187.5
19029,8123001404,2019,83321.5
19030,8123001404,2020,68008.0
19031,8123001404,2021,64311.0
19032,8123001404,2022,60614.0
19033,8123001405,2016,56917.0
19034,8123001405,2017,65817.0
19035,8123001405,2018,70556.0
19036,8123001405,2019,70664.0
19037,8123001405,2020,72176.0
19038,8123001405,2021,71589.66666666667
19039,8123001405,2022,71003.33333333333
19040,8123001406,2016,70417.0
19041,8123001406,2017,76225.0
19042,8123001406,2018,73666.0
19043,8123001406,2019,74856.0
19044,8123001406,2020,51107.0
19045,8123001406,2021,67448.66666666667
19046,8123001406,2022,83790.33333333333
19047,8123001407,2016,100132.0
19048,8123001407,2017,101450.0
19049,8123001407,2018,100944.0
19050,8123001407,2019,100529.0
19051,8123001407,2020,120096.0
19052,8123001407,2021,101875.66666666667
19053,8123001407,2022,83655.33333333334
19054,8123001408,2016,65435.0
19055,8123001408,2017,71927.0
19056,8123001408,2018,76181.0
19057,8123001408,2019,79737.0
19058,8123001408,2020,88295.0
19059,8123001408,2021,76797.0
19060,8123001408,2022,65299.0
19061,8123001409,2016,53801.0
19062,8123001409,2017,63613.5
19063,8123001409,2018,66635.5
19064,8123001409,2019,69652.0
19065,8123001409,2020,70929.0
19066,8123001409,2021,70165.16666666667
19067,8123001409,2022,69401.33333333333
19068,8123001410,2016,68637.5
19069,8123001410,2017,66000.0
19070,8123001410,2018,76471.5
19071,8123001410,2019,84253.0
19072,8123001410,2020,87185.0
19073,8123001410,2021,82057.0
19074,8123001410,2022,76929.0
19075,8123001411,2016,71801.0
19076,8123001411,2017,81176.0
19077,8123001411,2018,74214.0
19078,8123001411,2019,64702.0
19079,8123001411,2020,64833.0
19080,8123001411,2021,71607.33333333333
19081,8123001411,2022,78381.66666666667
19082,8123001412,2016,85156.0
19083,8123001412,2017,90156.0
19084,8123001412,2018,81864.0
19085,8123001412,2019,89653.0
19086,8123001412,2020,59917.0
19087,8123001412,2021,59490.833333333336
19088,8123001412,2022,59064.666666666664
19089,8123001413,2016,58638.5
19090,8123001413,2017,64384.5
19091,8123001413,2018,67099.5
