,tract,year,16+_Pop,16+_Labor,16+_Employed,state_code,state,county
40946,06073008506,2019,3871.0,2602.0,2356.0,06,CA,073
40947,06073008506,2020,3785.0,2562.0,2278.0,06,CA,073
40948,06073008506,2021,4748.0,3230.6666666666665,2923.0,06,CA,073
40949,06073008506,2022,5711.0,3899.333333333333,3568.0,06,CA,073
40950,06073008507,2016,6674.0,4568.0,4213.0,06,CA,073
40951,06073008507,2017,6439.0,4412.0,4097.0,06,CA,073
40952,06073008507,2018,6349.0,4558.0,4315.0,06,CA,073
40953,06073008507,2019,6545.0,4714.0,4523.0,06,CA,073
40954,06073008507,2020,6673.0,4518.0,4366.0,06,CA,073
40955,06073008507,2021,6702.0,4486.0,4224.0,06,CA,073
40956,06073008507,2022,6731.0,4454.0,4082.0,06,CA,073
40957,06073008509,2016,6760.0,4422.0,3940.0,06,CA,073
40958,06073008509,2017,7001.0,4650.0,4042.0,06,CA,073
40959,06073008509,2018,6758.0,4702.0,4088.0,06,CA,073
40960,06073008509,2019,6210.0,4302.0,3850.0,06,CA,073
40961,06073008509,2020,4641.0,3127.0,3004.0,06,CA,073
40962,06073008509,2021,5094.333333333333,3345.6666666666665,3172.6666666666665,06,CA,073
40963,06073008509,2022,5547.666666666667,3564.333333333333,3341.333333333333,06,CA,073
40964,06073008510,2016,6001.0,3783.0,3510.0,06,CA,073
40965,06073008510,2017,5602.0,3660.0,3351.0,06,CA,073
40966,06073008510,2018,6063.0,4032.0,3637.0,06,CA,073
40967,06073008510,2019,6061.0,3858.0,3537.0,06,CA,073
40968,06073008510,2020,5569.0,3617.0,3289.0,06,CA,073
40969,06073008510,2021,4753.333333333333,3168.6666666666665,2895.6666666666665,06,CA,073
40970,06073008510,2022,3937.666666666667,2720.333333333333,2502.333333333333,06,CA,073
40971,06073008511,2016,3122.0,2272.0,2109.0,06,CA,073
40972,06073008511,2017,3652.0,2666.0,2494.0,06,CA,073
40973,06073008511,2018,4029.0,3001.0,2879.0,06,CA,073
40974,06073008511,2019,4502.0,3514.0,3401.0,06,CA,073
40975,06073008511,2020,2226.0,1949.0,1654.0,06,CA,073
40976,06073008511,2021,2782.6666666666665,2100.0,1858.0,06,CA,073
40977,06073008511,2022,3339.333333333333,2251.0,2062.0,06,CA,073
40978,06073008512,2016,3896.0,2402.0,2266.0,06,CA,073
40979,06073008512,2017,3963.0,2520.0,2345.0,06,CA,073
40980,06073008512,2018,4035.0,2576.0,2391.0,06,CA,073
40981,06073008512,2019,4118.0,2693.0,2510.0,06,CA,073
40982,06073008512,2020,3809.0,2523.0,2324.0,06,CA,073
40983,06073008512,2021,3311.333333333333,2199.6666666666665,2035.3333333333333,06,CA,073
40984,06073008512,2022,2813.6666666666665,1876.3333333333333,1746.6666666666663,06,CA,073
40985,06073008513,2016,2316.0,1553.0,1458.0,06,CA,073
40986,06073008513,2017,2409.0,1618.0,1527.0,06,CA,073
40987,06073008513,2018,2288.0,1520.0,1393.0,06,CA,073
40988,06073008513,2019,2346.0,1550.0,1441.0,06,CA,073
40989,06073008513,2020,2326.0,1622.0,1510.0,06,CA,073
40990,06073008513,2021,3341.333333333333,2251.0,2066.333333333333,06,CA,073
40991,06073008513,2022,4356.666666666667,2880.0,2622.666666666667,06,CA,073
40992,06073008600,2016,5372.0,3509.0,3179.0,06,CA,073
40993,06073008600,2017,5602.0,3853.0,3538.0,06,CA,073
40994,06073008600,2018,5726.0,3990.0,3644.0,06,CA,073
40995,06073008600,2019,5837.0,4242.0,3917.0,06,CA,073
40996,06073008600,2020,6055.0,4135.0,3773.0,06,CA,073
40997,06073008600,2021,4826.333333333333,3347.0,2968.6666666666665,06,CA,073
40998,06073008600,2022,3597.6666666666665,2559.0,2164.333333333333,06,CA,073
40999,06073008701,2016,2369.0,1771.0,1360.0,06,CA,073
41000,06073008701,2017,2346.0,1690.0,1308.0,06,CA,073
41001,06073008701,2018,2457.0,1782.0,1411.0,06,CA,073
41002,06073008701,2019,2533.0,1864.0,1426.0,06,CA,073
41003,06073008701,2020,2416.0,1721.0,1247.0,06,CA,073
41004,06073008701,2021,3083.6666666666665,2104.6666666666665,1714.0,06,CA,073
41005,06073008701,2022,3751.333333333333,2488.333333333333,2181.0,06,CA,073
41006,06073008702,2016,4419.0,2872.0,2648.0,06,CA,073
41007,06073008702,2017,4645.0,3108.0,2841.0,06,CA,073
41008,06073008702,2018,4694.0,3065.0,2796.0,06,CA,073
41009,06073008702,2019,4818.0,3161.0,2903.0,06,CA,073
41010,06073008702,2020,4930.0,3118.0,2871.0,06,CA,073
41011,06073008702,2021,5183.333333333333,3274.333333333333,2994.333333333333,06,CA,073
41012,06073008702,2022,5436.666666666667,3430.6666666666665,3117.6666666666665,06,CA,073
41013,06073008800,2016,5690.0,3587.0,3241.0,06,CA,073
41014,06073008800,2017,5625.0,3649.0,3244.0,06,CA,073
41015,06073008800,2018,5429.0,3589.0,3260.0,06,CA,073
41016,06073008800,2019,5745.0,3884.0,3499.0,06,CA,073
41017,06073008800,2020,5960.0,4247.0,3893.0,06,CA,073
41018,06073008800,2021,5417.333333333333,3943.3333333333335,3556.0,06,CA,073
41019,06073008800,2022,4874.666666666667,3639.6666666666665,3219.0,06,CA,073
41020,06073008901,2016,4332.0,3336.0,2882.0,06,CA,073
41021,06073008901,2017,4702.0,3593.0,3135.0,06,CA,073
41022,06073008901,2018,4691.0,3553.0,3182.0,06,CA,073
41023,06073008901,2019,4876.0,3532.0,3025.0,06,CA,073
41024,06073008901,2020,4767.0,3522.0,3214.0,06,CA,073
41025,06073008901,2021,3838.6666666666665,2814.0,2554.0,06,CA,073
41026,06073008901,2022,2910.333333333333,2106.0,1894.0,06,CA,073
41027,06073008902,2016,1982.0,1398.0,1234.0,06,CA,073
41028,06073008902,2017,2003.0,1468.0,1242.0,06,CA,073
41029,06073008902,2018,1994.0,1456.0,1217.0,06,CA,073
41030,06073008902,2019,2046.0,1554.0,1210.0,06,CA,073
41031,06073008902,2020,2476.0,1960.0,1621.0,06,CA,073
41032,06073008902,2021,2823.6666666666665,2041.6666666666667,1772.0,06,CA,073
41033,06073008902,2022,3171.333333333333,2123.333333333333,1923.0,06,CA,073
41034,06073009000,2016,3519.0,2205.0,2074.0,06,CA,073
41035,06073009000,2017,3581.0,2339.0,2216.0,06,CA,073
41036,06073009000,2018,3629.0,2386.0,2277.0,06,CA,073
41037,06073009000,2019,4125.0,2735.0,2630.0,06,CA,073
41038,06073009000,2020,4304.0,2950.0,2784.0,06,CA,073
41039,06073009000,2021,4568.333333333333,3004.6666666666665,2832.333333333333,06,CA,073
41040,06073009000,2022,4832.666666666667,3059.333333333333,2880.6666666666665,06,CA,073
41041,06073009101,2016,5097.0,3114.0,2929.0,06,CA,073
41042,06073009101,2017,5265.0,3392.0,3318.0,06,CA,073
41043,06073009101,2018,5359.0,3501.0,3353.0,06,CA,073
41044,06073009101,2019,5401.0,3585.0,3425.0,06,CA,073
41045,06073009101,2020,5223.0,3625.0,3480.0,06,CA,073
41046,06073009101,2021,4488.666666666667,3109.6666666666665,2941.6666666666665,06,CA,073
41047,06073009101,2022,3754.333333333333,2594.333333333333,2403.333333333333,06,CA,073
41048,06073009102,2016,3020.0,2079.0,1865.0,06,CA,073
41049,06073009102,2017,3191.0,2101.0,1925.0,06,CA,073
41050,06073009102,2018,3282.0,2225.0,2042.0,06,CA,073
41051,06073009102,2019,3308.0,2150.0,2020.0,06,CA,073
41052,06073009102,2020,2957.0,2151.0,2088.0,06,CA,073
41053,06073009102,2021,2978.0,2058.6666666666665,1947.6666666666667,06,CA,073
41054,06073009102,2022,2999.0,1966.3333333333333,1807.3333333333333,06,CA,073
41055,06073009103,2016,3020.0,1874.0,1667.0,06,CA,073
41056,06073009103,2017,3058.0,1975.0,1777.0,06,CA,073
41057,06073009103,2018,3310.0,2139.0,1973.0,06,CA,073
41058,06073009103,2019,3579.0,2419.0,2288.0,06,CA,073
41059,06073009103,2020,3587.0,2458.0,2338.0,06,CA,073
41060,06073009103,2021,3265.333333333333,2214.0,2076.333333333333,06,CA,073
41061,06073009103,2022,2943.6666666666665,1970.0,1814.6666666666663,06,CA,073
41062,06073009104,2016,2622.0,1726.0,1553.0,06,CA,073
41063,06073009104,2017,2592.0,1702.0,1523.0,06,CA,073
41064,06073009104,2018,2723.0,1806.0,1618.0,06,CA,073
41065,06073009104,2019,2699.0,1839.0,1672.0,06,CA,073
41066,06073009104,2020,2456.0,1535.0,1497.0,06,CA,073
41067,06073009104,2021,3070.333333333333,1616.6666666666667,1556.0,06,CA,073
41068,06073009104,2022,3684.666666666667,1698.3333333333333,1615.0,06,CA,073
41069,06073009106,2016,4299.0,1780.0,1674.0,06,CA,073
41070,06073009106,2017,4457.0,1809.0,1645.0,06,CA,073
41071,06073009106,2018,4629.0,1819.0,1667.0,06,CA,073
41072,06073009106,2019,4768.0,1817.0,1662.0,06,CA,073
41073,06073009106,2020,4615.0,2079.25,1913.25,06,CA,073
41074,06073009106,2021,4462.0,2341.5,2164.5,06,CA,073
41075,06073009106,2022,4309.0,2603.75,2415.75,06,CA,073
41076,06073009107,2016,4156.0,2866.0,2667.0,06,CA,073
41077,06073009107,2017,4429.0,3083.0,2877.0,06,CA,073
41078,06073009107,2018,4586.0,3234.0,3023.0,06,CA,073
41079,06073009107,2019,4640.0,3192.0,3016.0,06,CA,073
41080,06073009107,2020,2255.0,1097.0,1051.0,06,CA,073
41081,06073009107,2021,2905.6666666666665,1707.6666666666663,1400.0,06,CA,073
41082,06073009107,2022,3556.333333333333,2318.333333333333,1749.0,06,CA,073
41083,06073009201,2016,4207.0,2929.0,2098.0,06,CA,073
41084,06073009201,2017,4260.0,3163.0,2277.0,06,CA,073
41085,06073009201,2018,4179.0,3112.0,2200.0,06,CA,073
41086,06073009201,2019,4266.0,3151.0,2252.0,06,CA,073
41087,06073009201,2020,4196.0,2881.0,2071.0,06,CA,073
41088,06073009201,2021,4407.333333333333,3063.0,2399.6666666666665,06,CA,073
41089,06073009201,2022,4618.666666666667,3245.0,2728.333333333333,06,CA,073
41090,06073009202,2016,4830.0,3427.0,3057.0,06,CA,073
41091,06073009202,2017,5063.0,3508.0,3136.0,06,CA,073
41092,06073009202,2018,5372.0,3922.0,3554.0,06,CA,073
41093,06073009202,2019,6099.0,4428.0,4039.0,06,CA,073
41094,06073009202,2020,5584.25,4029.5,3673.25,06,CA,073
41095,06073009202,2021,5069.5,3631.0,3307.5,06,CA,073
41096,06073009202,2022,4554.75,3232.5,2941.75,06,CA,073
41097,06073009301,2016,4040.0,2834.0,2576.0,06,CA,073
41098,06073009301,2017,4074.0,2886.0,2696.0,06,CA,073
41099,06073009301,2018,4209.0,2921.0,2755.0,06,CA,073
41100,06073009301,2019,4167.0,3053.0,2820.0,06,CA,073
41101,06073009301,2020,4722.0,3559.0,3221.0,06,CA,073
41102,06073009301,2021,5590.333333333333,4132.333333333333,3620.0,06,CA,073
41103,06073009301,2022,6458.666666666667,4705.666666666667,4019.0,06,CA,073
41104,06073009304,2016,7327.0,5279.0,4418.0,06,CA,073
41105,06073009304,2017,7839.0,5711.0,4967.0,06,CA,073
41106,06073009304,2018,8074.0,5925.0,5050.0,06,CA,073
41107,06073009304,2019,8098.0,5947.0,5027.0,06,CA,073
41108,06073009304,2020,7120.25,5209.75,4446.75,06,CA,073
41109,06073009304,2021,6142.5,4472.5,3866.5,06,CA,073
41110,06073009304,2022,5164.75,3735.25,3286.25,06,CA,073
41111,06073009305,2016,4187.0,2998.0,2706.0,06,CA,073
41112,06073009305,2017,4164.0,3028.0,2726.0,06,CA,073
41113,06073009305,2018,4072.0,2981.0,2588.0,06,CA,073
41114,06073009305,2019,3974.0,2790.0,2454.0,06,CA,073
41115,06073009305,2020,3020.0,2050.0,1576.0,06,CA,073
41116,06073009305,2021,3709.3333333333335,2738.0,2321.0,06,CA,073
41117,06073009305,2022,4398.666666666667,3426.0,3066.0,06,CA,073
41118,06073009306,2016,5088.0,4114.0,3811.0,06,CA,073
41119,06073009306,2017,5043.0,3666.0,3379.0,06,CA,073
41120,06073009306,2018,4959.0,3813.0,3522.0,06,CA,073
41121,06073009306,2019,5286.0,4135.0,3746.0,06,CA,073
41122,06073009306,2020,4677.0,3671.0,3159.0,06,CA,073
41123,06073009306,2021,4497.0,3687.6666666666665,2203.333333333333,06,CA,073
41124,06073009306,2022,4317.0,3704.3333333333335,1247.6666666666667,06,CA,073
41125,06073009400,2016,4137.0,3721.0,292.0,06,CA,073
41126,06073009400,2017,3718.0,3297.0,348.0,06,CA,073
41127,06073009400,2018,3610.0,3197.0,327.0,06,CA,073
41128,06073009400,2019,3384.0,2838.0,332.0,06,CA,073
41129,06073009400,2020,3816.0,3178.0,357.0,06,CA,073
41130,06073009400,2021,3639.6666666666665,2787.333333333333,830.6666666666667,06,CA,073
41131,06073009400,2022,3463.333333333333,2396.6666666666665,1304.3333333333337,06,CA,073
41132,06073009502,2016,3287.0,2006.0,1778.0,06,CA,073
41133,06073009502,2017,3379.0,2089.0,1857.0,06,CA,073
41134,06073009502,2018,3417.0,2207.0,2031.0,06,CA,073
41135,06073009502,2019,3401.0,2271.0,2096.0,06,CA,073
41136,06073009502,2020,3477.0,2433.0,2207.0,06,CA,073
41137,06073009502,2021,3968.6666666666665,2668.6666666666665,2465.6666666666665,06,CA,073
41138,06073009502,2022,4460.333333333333,2904.333333333333,2724.333333333333,06,CA,073
41139,06073009504,2016,4952.0,3140.0,2983.0,06,CA,073
41140,06073009504,2017,4885.0,3310.0,3140.0,06,CA,073
41141,06073009504,2018,4893.0,3292.0,3093.0,06,CA,073
41142,06073009504,2019,4796.0,3313.0,3092.0,06,CA,073
41143,06073009504,2020,1685.0,1122.0,1122.0,06,CA,073
41144,06073009504,2021,3076.0,2169.666666666667,2054.6666666666665,06,CA,073
41145,06073009504,2022,4467.0,3217.333333333333,2987.333333333333,06,CA,073
41146,06073009505,2016,5858.0,4265.0,3920.0,06,CA,073
41147,06073009505,2017,6172.0,4538.0,4207.0,06,CA,073
41148,06073009505,2018,6081.0,4376.0,4076.0,06,CA,073
41149,06073009505,2019,6006.0,4154.0,3894.0,06,CA,073
41150,06073009505,2020,6015.0,4092.0,3879.0,06,CA,073
41151,06073009505,2021,5179.666666666667,3549.0,3354.6666666666665,06,CA,073
41152,06073009505,2022,4344.333333333333,3006.0,2830.333333333333,06,CA,073
41153,06073009506,2016,3509.0,2463.0,2306.0,06,CA,073
41154,06073009506,2017,3590.0,2425.0,2299.0,06,CA,073
41155,06073009506,2018,3477.0,2371.0,2259.0,06,CA,073
41156,06073009506,2019,3650.0,2592.0,2511.0,06,CA,073
41157,06073009506,2020,3576.0,2376.0,2319.0,06,CA,073
41158,06073009506,2021,3311.6666666666665,2214.0,2139.6666666666665,06,CA,073
41159,06073009506,2022,3047.333333333333,2052.0,1960.3333333333333,06,CA,073
41160,06073009507,2016,2783.0,1890.0,1781.0,06,CA,073
41161,06073009507,2017,3072.0,2115.0,1900.0,06,CA,073
41162,06073009507,2018,3031.0,2060.0,1845.0,06,CA,073
41163,06073009507,2019,3197.0,2157.0,1901.0,06,CA,073
41164,06073009507,2020,3226.0,2172.0,1928.0,06,CA,073
41165,06073009507,2021,3294.0,2360.6666666666665,2119.0,06,CA,073
41166,06073009507,2022,3362.0,2549.333333333333,2310.0,06,CA,073
41167,06073009509,2016,3430.0,2738.0,2501.0,06,CA,073
41168,06073009509,2017,3531.0,2700.0,2533.0,06,CA,073
41169,06073009509,2018,3640.0,2708.0,2604.0,06,CA,073
41170,06073009509,2019,4071.0,2957.0,2827.0,06,CA,073
41171,06073009509,2020,3227.0,2169.0,2069.0,06,CA,073
41172,06073009509,2021,2995.0,2026.3333333333333,1653.3333333333333,06,CA,073
41173,06073009509,2022,2763.0,1883.6666666666667,1237.6666666666663,06,CA,073
41174,06073009510,2016,2531.0,1741.0,822.0,06,CA,073
41175,06073009510,2017,2474.0,1768.0,830.0,06,CA,073
41176,06073009510,2018,2518.0,1691.0,786.0,06,CA,073
41177,06073009510,2019,2606.0,1762.0,813.0,06,CA,073
41178,06073009510,2020,2483.0,1567.0,602.0,06,CA,073
41179,06073009510,2021,2383.0,1493.0,609.3333333333334,06,CA,073
41180,06073009510,2022,2283.0,1419.0,616.6666666666666,06,CA,073
41181,06073009511,2016,2183.0,1345.0,624.0,06,CA,073
41182,06073009511,2017,2294.0,1440.0,739.0,06,CA,073
41183,06073009511,2018,2295.0,1452.0,735.0,06,CA,073
41184,06073009511,2019,2295.0,1498.0,807.0,06,CA,073
41185,06073009511,2020,2329.0,1464.0,827.0,06,CA,073
41186,06073009511,2021,2619.0,1649.6666666666667,1189.3333333333333,06,CA,073
41187,06073009511,2022,2909.0,1835.3333333333333,1551.6666666666663,06,CA,073
41188,06073009602,2016,3199.0,2021.0,1914.0,06,CA,073
41189,06073009602,2017,3439.0,2285.0,2150.0,06,CA,073
41190,06073009602,2018,3392.0,2225.0,2115.0,06,CA,073
41191,06073009602,2019,3523.0,2392.0,2314.0,06,CA,073
41192,06073009602,2020,3393.0,2231.0,2131.0,06,CA,073
41193,06073009602,2021,3863.3333333333335,2626.333333333333,2455.333333333333,06,CA,073
41194,06073009602,2022,4333.666666666667,3021.6666666666665,2779.6666666666665,06,CA,073
41195,06073009603,2016,4804.0,3417.0,3104.0,06,CA,073
41196,06073009603,2017,4982.0,3484.0,3277.0,06,CA,073
41197,06073009603,2018,4914.0,3466.0,3332.0,06,CA,073
41198,06073009603,2019,4937.0,3547.0,3382.0,06,CA,073
41199,06073009603,2020,4862.0,3465.0,3279.0,06,CA,073
41200,06073009603,2021,4265.666666666667,3008.333333333333,2805.0,06,CA,073
41201,06073009603,2022,3669.333333333333,2551.6666666666665,2331.0,06,CA,073
41202,06073009604,2016,3073.0,2095.0,1857.0,06,CA,073
41203,06073009604,2017,2915.0,2047.0,1834.0,06,CA,073
41204,06073009604,2018,2925.0,2030.0,1829.0,06,CA,073
41205,06073009604,2019,3020.0,2074.0,1850.0,06,CA,073
41206,06073009604,2020,2911.0,2021.0,1782.0,06,CA,073
41207,06073009604,2021,2865.333333333333,1926.6666666666667,1733.3333333333333,06,CA,073
41208,06073009604,2022,2819.6666666666665,1832.3333333333333,1684.6666666666667,06,CA,073
41209,06073009703,2016,2774.0,1738.0,1636.0,06,CA,073
41210,06073009703,2017,2768.0,1802.0,1719.0,06,CA,073
41211,06073009703,2018,2686.0,1763.0,1678.0,06,CA,073
41212,06073009703,2019,2733.0,1683.0,1620.0,06,CA,073
41213,06073009703,2020,2523.0,1639.0,1587.0,06,CA,073
41214,06073009703,2021,3250.6666666666665,2112.6666666666665,2029.6666666666667,06,CA,073
41215,06073009703,2022,3978.333333333333,2586.333333333333,2472.333333333333,06,CA,073
41216,06073009704,2016,4706.0,3060.0,2915.0,06,CA,073
41217,06073009704,2017,4889.0,3269.0,3140.0,06,CA,073
41218,06073009704,2018,4920.0,3248.0,3089.0,06,CA,073
41219,06073009704,2019,4902.0,3188.0,3085.0,06,CA,073
41220,06073009704,2020,5372.0,3572.0,3323.0,06,CA,073
41221,06073009704,2021,4665.666666666667,3101.0,2884.0,06,CA,073
41222,06073009704,2022,3959.333333333333,2630.0,2445.0,06,CA,073
41223,06073009705,2016,3253.0,2159.0,2006.0,06,CA,073
41224,06073009705,2017,3418.0,2275.0,2142.0,06,CA,073
41225,06073009705,2018,3546.0,2362.0,2195.0,06,CA,073
41226,06073009705,2019,3499.0,2437.0,2300.0,06,CA,073
41227,06073009705,2020,3249.0,2150.0,2037.0,06,CA,073
41228,06073009705,2021,4217.0,2561.6666666666665,2353.6666666666665,06,CA,073
41229,06073009705,2022,5185.0,2973.333333333333,2670.333333333333,06,CA,073
41230,06073009706,2016,6153.0,3385.0,2987.0,06,CA,073
41231,06073009706,2017,6112.0,3403.0,3074.0,06,CA,073
41232,06073009706,2018,6294.0,3740.0,3470.0,06,CA,073
41233,06073009706,2019,6470.0,3902.0,3584.0,06,CA,073
41234,06073009706,2020,6021.0,3821.0,3513.0,06,CA,073
41235,06073009706,2021,5412.333333333333,3427.0,3169.6666666666665,06,CA,073
41236,06073009706,2022,4803.666666666667,3033.0,2826.333333333333,06,CA,073
41237,06073009801,2016,4195.0,2639.0,2483.0,06,CA,073
41238,06073009801,2017,4191.0,2681.0,2592.0,06,CA,073
41239,06073009801,2018,4090.0,2757.0,2671.0,06,CA,073
41240,06073009801,2019,4301.0,2653.0,2591.0,06,CA,073
41241,06073009801,2020,4425.0,2758.0,2746.0,06,CA,073
41242,06073009801,2021,4719.333333333333,2923.6666666666665,2801.0,06,CA,073
41243,06073009801,2022,5013.666666666667,3089.333333333333,2856.0,06,CA,073
41244,06073009802,2016,5308.0,3255.0,2911.0,06,CA,073
41245,06073009802,2017,5316.0,3336.0,3044.0,06,CA,073
41246,06073009802,2018,5247.0,3334.0,3048.0,06,CA,073
41247,06073009802,2019,5296.0,3617.0,3366.0,06,CA,073
41248,06073009802,2020,5222.0,3769.0,3533.0,06,CA,073
41249,06073009802,2021,4725.0,3328.333333333333,3150.6666666666665,06,CA,073
41250,06073009802,2022,4228.0,2887.6666666666665,2768.333333333333,06,CA,073
41251,06073009804,2016,3731.0,2447.0,2386.0,06,CA,073
41252,06073009804,2017,4076.0,2612.0,2558.0,06,CA,073
41253,06073009804,2018,4052.0,2526.0,2482.0,06,CA,073
41254,06073009804,2019,4269.0,2518.0,2325.0,06,CA,073
41255,06073009804,2020,4533.0,2679.0,2504.0,06,CA,073
41256,06073009804,2021,4347.0,2680.333333333333,2496.6666666666665,06,CA,073
41257,06073009804,2022,4161.0,2681.6666666666665,2489.333333333333,06,CA,073
41258,06073009805,2016,3975.0,2683.0,2482.0,06,CA,073
41259,06073009805,2017,4084.0,2690.0,2536.0,06,CA,073
41260,06073009805,2018,4029.0,2668.0,2468.0,06,CA,073
41261,06073009805,2019,4183.0,2767.0,2635.0,06,CA,073
41262,06073009805,2020,3875.0,2450.0,2359.0,06,CA,073
41263,06073009805,2021,2848.333333333333,1898.3333333333333,1574.0,06,CA,073
41264,06073009805,2022,1821.6666666666663,1346.6666666666667,789.0,06,CA,073
41265,06073009901,2016,795.0,795.0,4.0,06,CA,073
41266,06073009901,2017,790.0,790.0,4.0,06,CA,073
41267,06073009901,2018,794.0,794.0,4.0,06,CA,073
41268,06073009901,2019,751.0,751.0,4.0,06,CA,073
41269,06073009901,2020,882.0,882.0,31.0,06,CA,073
41270,06073009901,2021,588.0,588.0,20.666666666666664,06,CA,073
41271,06073009901,2022,294.0,294.0,10.333333333333332,06,CA,073
41272,06073009902,2016,0.0,0.0,0.0,06,CA,073
41273,06073009902,2017,0.0,0.0,0.0,06,CA,073
41274,06073009902,2018,0.0,0.0,0.0,06,CA,073
41275,06073009902,2019,0.0,0.0,0.0,06,CA,073
41276,06073009902,2020,744.0,460.0,399.25,06,CA,073
41277,06073009902,2021,1488.0,920.0,798.5,06,CA,073
41278,06073009902,2022,2232.0,1380.0,1197.75,06,CA,073
41279,06073010001,2016,2976.0,1840.0,1597.0,06,CA,073
41280,06073010001,2017,3120.0,1982.0,1750.0,06,CA,073
41281,06073010001,2018,3403.0,2169.0,1956.0,06,CA,073
41282,06073010001,2019,3902.0,2594.0,2328.0,06,CA,073
41283,06073010001,2020,3889.0,2442.0,2210.0,06,CA,073
41284,06073010001,2021,4303.333333333333,2674.0,2306.0,06,CA,073
41285,06073010001,2022,4717.666666666667,2906.0,2402.0,06,CA,073
41286,06073010003,2016,5132.0,3138.0,2498.0,06,CA,073
41287,06073010003,2017,5302.0,3325.0,2737.0,06,CA,073
41288,06073010003,2018,5169.0,3132.0,2713.0,06,CA,073
41289,06073010003,2019,5032.0,3044.0,2732.0,06,CA,073
41290,06073010003,2020,5265.0,3028.0,2807.0,06,CA,073
41291,06073010003,2021,4791.0,2742.0,2439.0,06,CA,073
41292,06073010003,2022,4317.0,2456.0,2071.0,06,CA,073
41293,06073010004,2016,3843.0,2170.0,1703.0,06,CA,073
41294,06073010004,2017,3920.0,2111.0,1705.0,06,CA,073
41295,06073010004,2018,4159.0,2272.0,1952.0,06,CA,073
41296,06073010004,2019,4234.0,2422.0,2094.0,06,CA,073
41297,06073010004,2020,4256.0,2231.0,1994.0,06,CA,073
41298,06073010004,2021,4754.666666666667,2592.6666666666665,2263.6666666666665,06,CA,073
