,tract,year,median_income,state_code,state,county
1748,06001440100,2021,80956.0,06,CA,001
1749,06001440100,2022,72106.0,06,CA,001
1750,06001440200,2016,63256.0,06,CA,001
1751,06001440200,2017,66925.0,06,CA,001
1752,06001440200,2018,77354.5,06,CA,001
1753,06001440200,2019,81953.5,06,CA,001
1754,06001440200,2020,95444.0,06,CA,001
1755,06001440200,2021,92199.33333333331,06,CA,001
1756,06001440200,2022,88954.66666666667,06,CA,001
1757,06001440301,2016,85710.0,06,CA,001
1758,06001440301,2017,91043.5,06,CA,001
1759,06001440301,2018,90914.5,06,CA,001
1760,06001440301,2019,83356.0,06,CA,001
1761,06001440301,2020,81229.5,06,CA,001
1762,06001440301,2021,81901.66666666667,06,CA,001
1763,06001440301,2022,82573.83333333333,06,CA,001
1764,06001440304,2016,83246.0,06,CA,001
1765,06001440304,2017,83056.0,06,CA,001
1766,06001440304,2018,84276.0,06,CA,001
1767,06001440304,2019,97279.0,06,CA,001
1768,06001440304,2020,100282.0,06,CA,001
1769,06001440304,2021,104657.66666666669,06,CA,001
1770,06001440304,2022,109033.33333333331,06,CA,001
1771,06001440305,2016,113409.0,06,CA,001
1772,06001440305,2017,115227.0,06,CA,001
1773,06001440305,2018,132670.0,06,CA,001
1774,06001440305,2019,129018.0,06,CA,001
1775,06001440305,2020,133864.0,06,CA,001
1776,06001440305,2021,115609.83333333331,06,CA,001
1777,06001440305,2022,97355.66666666666,06,CA,001
1778,06001440306,2016,79101.5,06,CA,001
1779,06001440306,2017,80745.0,06,CA,001
1780,06001440306,2018,95108.5,06,CA,001
1781,06001440306,2019,101872.5,06,CA,001
1782,06001440306,2020,98003.5,06,CA,001
1783,06001440306,2021,93721.0,06,CA,001
1784,06001440306,2022,89438.5,06,CA,001
1785,06001440307,2016,85156.0,06,CA,001
1786,06001440307,2017,105556.0,06,CA,001
1787,06001440307,2018,106406.0,06,CA,001
1788,06001440307,2019,124145.0,06,CA,001
1789,06001440307,2020,149444.0,06,CA,001
1790,06001440307,2021,126492.0,06,CA,001
1791,06001440307,2022,103540.0,06,CA,001
1792,06001440308,2016,80588.0,06,CA,001
1793,06001440308,2017,91619.5,06,CA,001
1794,06001440308,2018,105481.0,06,CA,001
1795,06001440308,2019,117524.0,06,CA,001
1796,06001440308,2020,118556.0,06,CA,001
1797,06001440308,2021,102860.83333333331,06,CA,001
1798,06001440308,2022,87165.66666666667,06,CA,001
1799,06001440331,2016,71470.5,06,CA,001
1800,06001440331,2017,88937.5,06,CA,001
1801,06001440331,2018,108942.5,06,CA,001
1802,06001440331,2019,108515.5,06,CA,001
1803,06001440331,2020,109465.0,06,CA,001
1804,06001440331,2021,126821.66666666669,06,CA,001
1805,06001440331,2022,144178.33333333334,06,CA,001
1806,06001440332,2016,161535.0,06,CA,001
1807,06001440332,2017,161251.5,06,CA,001
1808,06001440332,2018,167481.0,06,CA,001
1809,06001440332,2019,172812.5,06,CA,001
1810,06001440332,2020,174807.5,06,CA,001
1811,06001440332,2021,160994.5,06,CA,001
1812,06001440332,2022,147181.5,06,CA,001
1813,06001440333,2016,133368.5,06,CA,001
1814,06001440333,2017,134467.5,06,CA,001
1815,06001440333,2018,137857.0,06,CA,001
1816,06001440333,2019,134887.0,06,CA,001
1817,06001440333,2020,126367.5,06,CA,001
1818,06001440333,2021,121618.0,06,CA,001
1819,06001440333,2022,116868.5,06,CA,001
1820,06001440334,2016,112119.0,06,CA,001
1821,06001440334,2017,112096.5,06,CA,001
1822,06001440334,2018,117497.5,06,CA,001
1823,06001440334,2019,121379.5,06,CA,001
1824,06001440334,2020,127235.5,06,CA,001
1825,06001440334,2021,130627.33333333331,06,CA,001
1826,06001440334,2022,134019.16666666666,06,CA,001
1827,06001440335,2016,137411.0,06,CA,001
1828,06001440335,2017,140374.0,06,CA,001
1829,06001440335,2018,150730.5,06,CA,001
1830,06001440335,2019,159034.5,06,CA,001
1831,06001440335,2020,138101.125,06,CA,001
1832,06001440335,2021,117167.75,06,CA,001
1833,06001440335,2022,96234.375,06,CA,001
1834,06001440336,2016,75301.0,06,CA,001
1835,06001440336,2017,91354.5,06,CA,001
1836,06001440336,2018,103125.0,06,CA,001
1837,06001440336,2019,112911.0,06,CA,001
1838,06001440336,2020,118945.5,06,CA,001
1839,06001440336,2021,107510.5,06,CA,001
1840,06001440336,2022,96075.5,06,CA,001
1841,06001441100,2016,84640.5,06,CA,001
1842,06001441100,2017,111492.0,06,CA,001
1843,06001441100,2018,117566.0,06,CA,001
1844,06001441100,2019,107911.5,06,CA,001
1845,06001441100,2020,140807.5,06,CA,001
1846,06001441100,2021,131482.66666666666,06,CA,001
1847,06001441100,2022,122157.83333333331,06,CA,001
1848,06001441200,2016,112833.0,06,CA,001
1849,06001441200,2017,120978.0,06,CA,001
1850,06001441200,2018,124327.0,06,CA,001
1851,06001441200,2019,102273.0,06,CA,001
1852,06001441200,2020,103619.5,06,CA,001
1853,06001441200,2021,119024.83333333331,06,CA,001
1854,06001441200,2022,134430.16666666666,06,CA,001
1855,06001441301,2016,149835.5,06,CA,001
1856,06001441301,2017,147639.0,06,CA,001
1857,06001441301,2018,155845.0,06,CA,001
1858,06001441301,2019,158475.0,06,CA,001
1859,06001441301,2020,130380.0,06,CA,001
1860,06001441301,2021,122664.0,06,CA,001
1861,06001441301,2022,114948.0,06,CA,001
1862,06001441302,2016,107232.0,06,CA,001
1863,06001441302,2017,98229.0,06,CA,001
1864,06001441302,2018,132031.0,06,CA,001
1865,06001441302,2019,148958.0,06,CA,001
1866,06001441302,2020,158750.0,06,CA,001
1867,06001441302,2021,144194.5,06,CA,001
1868,06001441302,2022,129639.0,06,CA,001
1869,06001441401,2016,115083.5,06,CA,001
1870,06001441401,2017,113844.0,06,CA,001
1871,06001441401,2018,124663.5,06,CA,001
1872,06001441401,2019,131373.0,06,CA,001
1873,06001441401,2020,139057.0,06,CA,001
1874,06001441401,2021,136726.0,06,CA,001
1875,06001441401,2022,134395.0,06,CA,001
1876,06001441402,2016,132064.0,06,CA,001
1877,06001441402,2017,134875.0,06,CA,001
1878,06001441402,2018,157500.0,06,CA,001
1879,06001441402,2019,155000.0,06,CA,001
1880,06001441402,2020,152273.0,06,CA,001
1881,06001441402,2021,147147.0,06,CA,001
1882,06001441402,2022,142021.0,06,CA,001
1883,06001441501,2016,136895.0,06,CA,001
1884,06001441501,2017,141213.5,06,CA,001
1885,06001441501,2018,148267.5,06,CA,001
1886,06001441501,2019,163973.5,06,CA,001
1887,06001441501,2020,190529.5,06,CA,001
1888,06001441501,2021,179791.33333333334,06,CA,001
1889,06001441501,2022,169053.16666666666,06,CA,001
1890,06001441503,2016,158315.0,06,CA,001
1891,06001441503,2017,160622.0,06,CA,001
1892,06001441503,2018,165829.0,06,CA,001
1893,06001441503,2019,161198.0,06,CA,001
1894,06001441503,2020,195400.0,06,CA,001
1895,06001441503,2021,173287.5,06,CA,001
1896,06001441503,2022,151175.0,06,CA,001
1897,06001441521,2016,129062.5,06,CA,001
1898,06001441521,2017,140698.5,06,CA,001
1899,06001441521,2018,157076.5,06,CA,001
1900,06001441521,2019,166562.5,06,CA,001
1901,06001441521,2020,156663.5,06,CA,001
1902,06001441521,2021,134461.33333333334,06,CA,001
1903,06001441521,2022,112259.16666666666,06,CA,001
1904,06001441522,2016,90057.0,06,CA,001
1905,06001441522,2017,98393.0,06,CA,001
1906,06001441522,2018,129115.0,06,CA,001
1907,06001441522,2019,134464.0,06,CA,001
1908,06001441522,2020,138107.0,06,CA,001
1909,06001441522,2021,134410.0,06,CA,001
1910,06001441522,2022,130713.0,06,CA,001
1911,06001441523,2016,127016.0,06,CA,001
1912,06001441523,2017,135556.0,06,CA,001
1913,06001441523,2018,138417.0,06,CA,001
1914,06001441523,2019,131419.0,06,CA,001
1915,06001441523,2020,145781.0,06,CA,001
1916,06001441523,2021,150057.66666666666,06,CA,001
1917,06001441523,2022,154334.33333333334,06,CA,001
1918,06001441524,2016,158611.0,06,CA,001
1919,06001441524,2017,144395.0,06,CA,001
1920,06001441524,2018,148375.0,06,CA,001
1921,06001441524,2019,158598.5,06,CA,001
1922,06001441524,2020,202615.0,06,CA,001
1923,06001441524,2021,172841.66666666666,06,CA,001
1924,06001441524,2022,143068.33333333334,06,CA,001
1925,06001441601,2016,113295.0,06,CA,001
1926,06001441601,2017,116818.0,06,CA,001
1927,06001441601,2018,117500.0,06,CA,001
1928,06001441601,2019,140307.0,06,CA,001
1929,06001441601,2020,144167.0,06,CA,001
1930,06001441601,2021,129696.33333333331,06,CA,001
1931,06001441601,2022,115225.66666666669,06,CA,001
1932,06001441602,2016,100755.0,06,CA,001
1933,06001441602,2017,111215.0,06,CA,001
1934,06001441602,2018,132002.5,06,CA,001
1935,06001441602,2019,101145.0,06,CA,001
1936,06001441602,2020,120855.0,06,CA,001
1937,06001441602,2021,109763.83333333331,06,CA,001
1938,06001441602,2022,98672.66666666669,06,CA,001
1939,06001441700,2016,87581.5,06,CA,001
1940,06001441700,2017,105190.0,06,CA,001
1941,06001441700,2018,110136.5,06,CA,001
1942,06001441700,2019,111339.5,06,CA,001
1943,06001441700,2020,110937.625,06,CA,001
1944,06001441700,2021,110535.75,06,CA,001
1945,06001441700,2022,110133.875,06,CA,001
1946,06001441800,2016,109732.0,06,CA,001
1947,06001441800,2017,121049.5,06,CA,001
1948,06001441800,2018,121517.0,06,CA,001
1949,06001441800,2019,119976.5,06,CA,001
1950,06001441800,2020,145457.0,06,CA,001
1951,06001441800,2021,141249.0,06,CA,001
1952,06001441800,2022,137041.0,06,CA,001
1953,06001441921,2016,132833.0,06,CA,001
1954,06001441921,2017,141738.0,06,CA,001
1955,06001441921,2018,134397.5,06,CA,001
1956,06001441921,2019,163759.0,06,CA,001
1957,06001441921,2020,163970.0,06,CA,001
1958,06001441921,2021,139125.0,06,CA,001
1959,06001441921,2022,114280.0,06,CA,001
1960,06001441923,2016,89435.0,06,CA,001
1961,06001441923,2017,96875.0,06,CA,001
1962,06001441923,2018,102941.0,06,CA,001
1963,06001441923,2019,115305.0,06,CA,001
1964,06001441923,2020,118383.0,06,CA,001
1965,06001441923,2021,115765.83333333331,06,CA,001
1966,06001441923,2022,113148.66666666669,06,CA,001
1967,06001441924,2016,110531.5,06,CA,001
1968,06001441924,2017,124579.0,06,CA,001
1969,06001441924,2018,124413.0,06,CA,001
1970,06001441924,2019,134272.5,06,CA,001
1971,06001441924,2020,136167.0,06,CA,001
1972,06001441924,2021,126600.0,06,CA,001
1973,06001441924,2022,117033.0,06,CA,001
1974,06001441925,2016,107466.0,06,CA,001
1975,06001441925,2017,116242.0,06,CA,001
1976,06001441925,2018,120596.0,06,CA,001
1977,06001441925,2019,126850.5,06,CA,001
1978,06001441925,2020,114812.125,06,CA,001
1979,06001441925,2021,102773.75,06,CA,001
1980,06001441925,2022,90735.375,06,CA,001
1981,06001441926,2016,78697.0,06,CA,001
1982,06001441926,2017,88849.5,06,CA,001
1983,06001441926,2018,97941.0,06,CA,001
1984,06001441926,2019,102326.5,06,CA,001
1985,06001441926,2020,95152.5,06,CA,001
1986,06001441926,2021,96448.33333333331,06,CA,001
1987,06001441926,2022,97744.16666666669,06,CA,001
1988,06001441927,2016,99040.0,06,CA,001
1989,06001441927,2017,109663.0,06,CA,001
1990,06001441927,2018,99961.5,06,CA,001
1991,06001441927,2019,116951.0,06,CA,001
1992,06001441927,2020,120926.5,06,CA,001
1993,06001441927,2021,138840.16666666666,06,CA,001
1994,06001441927,2022,156753.83333333334,06,CA,001
1995,06001442000,2016,174667.5,06,CA,001
1996,06001442000,2017,182075.0,06,CA,001
1997,06001442000,2018,175123.5,06,CA,001
1998,06001442000,2019,195109.0,06,CA,001
1999,06001442000,2020,198102.5,06,CA,001
2000,06001442000,2021,187355.5,06,CA,001
2001,06001442000,2022,176608.5,06,CA,001
2002,06001442100,2016,165861.5,06,CA,001
2003,06001442100,2017,172750.0,06,CA,001
2004,06001442100,2018,177587.0,06,CA,001
2005,06001442100,2019,187214.0,06,CA,001
2006,06001442100,2020,188437.5,06,CA,001
2007,06001442100,2021,181093.66666666663,06,CA,001
2008,06001442100,2022,173749.83333333334,06,CA,001
2009,06001442200,2016,166406.0,06,CA,001
2010,06001442200,2017,150567.5,06,CA,001
2011,06001442200,2018,167449.5,06,CA,001
2012,06001442200,2019,180191.5,06,CA,001
2013,06001442200,2020,195021.5,06,CA,001
2014,06001442200,2021,158161.0,06,CA,001
2015,06001442200,2022,121300.5,06,CA,001
2016,06001442301,2016,84440.0,06,CA,001
2017,06001442301,2017,98060.0,06,CA,001
2018,06001442301,2018,87468.0,06,CA,001
2019,06001442301,2019,102852.0,06,CA,001
2020,06001442301,2020,124414.0,06,CA,001
2021,06001442301,2021,110600.66666666669,06,CA,001
2022,06001442301,2022,96787.33333333331,06,CA,001
2023,06001442302,2016,82974.0,06,CA,001
2024,06001442302,2017,80625.0,06,CA,001
2025,06001442302,2018,72797.0,06,CA,001
2026,06001442302,2019,71500.0,06,CA,001
2027,06001442302,2020,67337.0,06,CA,001
2028,06001442302,2021,77545.16666666667,06,CA,001
2029,06001442302,2022,87753.33333333333,06,CA,001
2030,06001442400,2016,97961.5,06,CA,001
2031,06001442400,2017,111725.0,06,CA,001
2032,06001442400,2018,111328.5,06,CA,001
2033,06001442400,2019,128303.0,06,CA,001
2034,06001442400,2020,123889.5,06,CA,001
2035,06001442400,2021,106407.16666666669,06,CA,001
2036,06001442400,2022,88924.83333333334,06,CA,001
2037,06001442500,2016,71442.5,06,CA,001
2038,06001442500,2017,90265.5,06,CA,001
2039,06001442500,2018,81890.0,06,CA,001
2040,06001442500,2019,101719.0,06,CA,001
2041,06001442500,2020,107737.75,06,CA,001
2042,06001442500,2021,113756.5,06,CA,001
2043,06001442500,2022,119775.25,06,CA,001
2044,06001442601,2016,125794.0,06,CA,001
2045,06001442601,2017,136470.0,06,CA,001
2046,06001442601,2018,147232.0,06,CA,001
2047,06001442601,2019,150174.0,06,CA,001
2048,06001442601,2020,130724.5,06,CA,001
2049,06001442601,2021,121169.0,06,CA,001
2050,06001442601,2022,111613.5,06,CA,001
2051,06001442602,2016,102058.0,06,CA,001
2052,06001442602,2017,115868.0,06,CA,001
2053,06001442602,2018,119660.0,06,CA,001
2054,06001442602,2019,126713.5,06,CA,001
2055,06001442602,2020,125011.5,06,CA,001
2056,06001442602,2021,117507.66666666669,06,CA,001
2057,06001442602,2022,110003.83333333331,06,CA,001
2058,06001442700,2016,102500.0,06,CA,001
2059,06001442700,2017,124500.0,06,CA,001
2060,06001442700,2018,133889.0,06,CA,001
2061,06001442700,2019,143036.0,06,CA,001
2062,06001442700,2020,164034.0,06,CA,001
2063,06001442700,2021,141801.33333333334,06,CA,001
2064,06001442700,2022,119568.66666666666,06,CA,001
2065,06001442800,2016,97336.0,06,CA,001
2066,06001442800,2017,102788.0,06,CA,001
2067,06001442800,2018,107337.0,06,CA,001
2068,06001442800,2019,122609.0,06,CA,001
2069,06001442800,2020,137455.0,06,CA,001
2070,06001442800,2021,123514.66666666669,06,CA,001
2071,06001442800,2022,109574.33333333331,06,CA,001
2072,06001442900,2016,95634.0,06,CA,001
2073,06001442900,2017,102433.0,06,CA,001
2074,06001442900,2018,120769.0,06,CA,001
2075,06001442900,2019,131929.5,06,CA,001
2076,06001442900,2020,147273.0,06,CA,001
2077,06001442900,2021,131555.66666666666,06,CA,001
2078,06001442900,2022,115838.33333333331,06,CA,001
2079,06001443001,2016,100121.0,06,CA,001
2080,06001443001,2017,102111.0,06,CA,001
2081,06001443001,2018,109147.0,06,CA,001
2082,06001443001,2019,116613.0,06,CA,001
2083,06001443001,2020,109551.0,06,CA,001
2084,06001443001,2021,101609.33333333331,06,CA,001
2085,06001443001,2022,93667.66666666669,06,CA,001
2086,06001443002,2016,85726.0,06,CA,001
2087,06001443002,2017,103275.0,06,CA,001
2088,06001443002,2018,108516.0,06,CA,001
2089,06001443002,2019,108996.0,06,CA,001
2090,06001443002,2020,135893.0,06,CA,001
2091,06001443002,2021,139951.83333333334,06,CA,001
2092,06001443002,2022,144010.66666666666,06,CA,001
2093,06001443102,2016,148069.5,06,CA,001
2094,06001443102,2017,163251.0,06,CA,001
2095,06001443102,2018,166879.0,06,CA,001
2096,06001443102,2019,189125.0,06,CA,001
2097,06001443102,2020,202205.5,06,CA,001
2098,06001443102,2021,206598.5,06,CA,001
2099,06001443102,2022,210991.5,06,CA,001
2100,06001443103,2016,215384.5,06,CA,001
2101,06001443103,2017,231118.0,06,CA,001
2102,06001443103,2018,205448.0,06,CA,001
2103,06001443103,2019,182600.0,06,CA,001
2104,06001443103,2020,238619.5,06,CA,001
2105,06001443103,2021,200691.66666666663,06,CA,001
2106,06001443103,2022,162763.8333333333,06,CA,001
2107,06001443104,2016,124836.0,06,CA,001
2108,06001443104,2017,139924.0,06,CA,001
2109,06001443104,2018,143750.0,06,CA,001
2110,06001443104,2019,166042.0,06,CA,001
2111,06001443104,2020,180893.0,06,CA,001
2112,06001443104,2021,171913.83333333334,06,CA,001
2113,06001443104,2022,162934.66666666666,06,CA,001
2114,06001443105,2016,153955.5,06,CA,001
2115,06001443105,2017,159015.5,06,CA,001
2116,06001443105,2018,164383.0,06,CA,001
2117,06001443105,2019,178775.5,06,CA,001
2118,06001443105,2020,191933.5,06,CA,001
2119,06001443105,2021,201240.16666666663,06,CA,001
2120,06001443105,2022,210546.8333333333,06,CA,001
2121,06001443200,2016,219853.5,06,CA,001
2122,06001443200,2017,234286.0,06,CA,001
2123,06001443200,2018,229653.5,06,CA,001
2124,06001443200,2019,215909.0,06,CA,001
2125,06001443200,2020,207305.5,06,CA,001
2126,06001443200,2021,186364.16666666663,06,CA,001
2127,06001443200,2022,165422.83333333334,06,CA,001
2128,06001443301,2016,144481.5,06,CA,001
2129,06001443301,2017,147208.5,06,CA,001
2130,06001443301,2018,162021.0,06,CA,001
2131,06001443301,2019,165833.5,06,CA,001
2132,06001443301,2020,199078.0,06,CA,001
2133,06001443301,2021,172048.83333333334,06,CA,001
2134,06001443301,2022,145019.66666666666,06,CA,001
2135,06001443321,2016,117990.5,06,CA,001
2136,06001443321,2017,121905.0,06,CA,001
2137,06001443321,2018,129698.0,06,CA,001
2138,06001443321,2019,130276.5,06,CA,001
2139,06001443321,2020,115231.0,06,CA,001
2140,06001443321,2021,125609.66666666669,06,CA,001
2141,06001443321,2022,135988.33333333334,06,CA,001
2142,06001443322,2016,146367.0,06,CA,001
2143,06001443322,2017,145362.0,06,CA,001
2144,06001443322,2018,167567.0,06,CA,001
2145,06001443322,2019,177883.5,06,CA,001
2146,06001443322,2020,178323.5,06,CA,001
2147,06001443322,2021,155063.0,06,CA,001
2148,06001443322,2022,131802.5,06,CA,001
2149,06001444100,2016,108542.0,06,CA,001
2150,06001444100,2017,107656.5,06,CA,001
2151,06001444100,2018,121298.5,06,CA,001
2152,06001444100,2019,125272.0,06,CA,001
2153,06001444100,2020,138284.0,06,CA,001
2154,06001444100,2021,120978.0,06,CA,001
2155,06001444100,2022,103672.0,06,CA,001
2156,06001444200,2016,86366.0,06,CA,001
2157,06001444200,2017,108906.0,06,CA,001
2158,06001444200,2018,120790.0,06,CA,001
2159,06001444200,2019,124808.0,06,CA,001
2160,06001444200,2020,149643.0,06,CA,001
2161,06001444200,2021,134959.66666666666,06,CA,001
2162,06001444200,2022,120276.33333333331,06,CA,001
2163,06001444301,2016,105593.0,06,CA,001
2164,06001444301,2017,112797.0,06,CA,001
2165,06001444301,2018,120808.5,06,CA,001
2166,06001444301,2019,123831.0,06,CA,001
2167,06001444301,2020,131101.5,06,CA,001
2168,06001444301,2021,111584.83333333331,06,CA,001
2169,06001444301,2022,92068.16666666666,06,CA,001
2170,06001444302,2016,72551.5,06,CA,001
2171,06001444302,2017,81427.0,06,CA,001
2172,06001444302,2018,91992.0,06,CA,001
2173,06001444302,2019,110008.5,06,CA,001
2174,06001444302,2020,102624.875,06,CA,001
2175,06001444302,2021,95241.25,06,CA,001
2176,06001444302,2022,87857.625,06,CA,001
2177,06001444400,2016,80474.0,06,CA,001
2178,06001444400,2017,83580.0,06,CA,001
2179,06001444400,2018,86314.0,06,CA,001
2180,06001444400,2019,88922.0,06,CA,001
2181,06001444400,2020,94167.0,06,CA,001
2182,06001444400,2021,93156.83333333331,06,CA,001
2183,06001444400,2022,92146.66666666669,06,CA,001
2184,06001444500,2016,91136.5,06,CA,001
2185,06001444500,2017,94273.5,06,CA,001
2186,06001444500,2018,105872.0,06,CA,001
2187,06001444500,2019,107714.0,06,CA,001
2188,06001444500,2020,113472.0,06,CA,001
2189,06001444500,2021,108956.33333333331,06,CA,001
2190,06001444500,2022,104440.66666666669,06,CA,001
2191,06001444601,2016,99925.0,06,CA,001
2192,06001444601,2017,112083.5,06,CA,001
2193,06001444601,2018,130528.0,06,CA,001
2194,06001444601,2019,139187.5,06,CA,001
2195,06001444601,2020,151070.5,06,CA,001
2196,06001444601,2021,132562.66666666666,06,CA,001
2197,06001444601,2022,114054.83333333334,06,CA,001
2198,06001444602,2016,95547.0,06,CA,001
2199,06001444602,2017,100275.5,06,CA,001
2200,06001444602,2018,106409.0,06,CA,001
2201,06001444602,2019,128661.5,06,CA,001
2202,06001444602,2020,144024.5,06,CA,001
2203,06001444602,2021,138926.66666666666,06,CA,001
2204,06001444602,2022,133828.83333333334,06,CA,001
2205,06001450101,2016,128731.0,06,CA,001
2206,06001450101,2017,134005.0,06,CA,001
2207,06001450101,2018,139583.0,06,CA,001
2208,06001450101,2019,143611.0,06,CA,001
2209,06001450101,2020,149318.0,06,CA,001
2210,06001450101,2021,146613.5,06,CA,001
2211,06001450101,2022,143909.0,06,CA,001
2212,06001450102,2016,141204.5,06,CA,001
2213,06001450102,2017,129742.5,06,CA,001
2214,06001450102,2018,131064.5,06,CA,001
2215,06001450102,2019,141463.5,06,CA,001
2216,06001450102,2020,163353.5,06,CA,001
2217,06001450102,2021,146302.33333333334,06,CA,001
